	time	dac1	dac2	dac3	dac4	adc1.3	adc2.3	adc3.3	adc4.3	imu1accx	imu1accy	imu1accz	imu1gyrox	imu1gyroy	imu1gyroz	imu2accx	imu2accy	imu2accz	imu2gyrox	imu2gyroy	imu2gyroz	imu3accx	imu3accy	imu3accz	imu3gyrox	imu3gyroy	imu3gyroz	log
1023	4.0920000000000005	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	9.885658654785155	0.15382745666503905	-0.03950432739257812	4.43267822265625	-4.467010498046875	-1.0223388671875	9.83777462158203	0.5351040710449219	0.06584054565429687	0.91552734375	-4.93621826171875	-2.6702880859375	10.075399136352539	-0.03950432739257812	-0.3184288208007812	3.73077392578125	-4.608154296875	-2.231597900390625	
1024	4.096	0.0	0.0	0.0	0.0	0.006	0.006	0.006	0.003	9.943119494628906	0.10414777221679687	-0.13826514587402344	3.7078857421875	-4.61578369140625	-0.885009765625	9.790489138793944	0.48722003784179685	0.06943184814453125	0.972747802734375	-4.99725341796875	-2.887725830078125	10.018536846923828	0.03232172241210937	-0.26336218261718747	3.814697265625	-4.634857177734375	-2.34222412109375	
1025	4.1	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.866505041503906	0.07601590270996093	-0.01915361328125	3.31878662109375	-4.375457763671875	-0.942230224609375	9.798270294189452	0.48123453369140623	0.06045359191894531	0.92315673828125	-4.638671875	-2.933502197265625	10.026916552734374	-0.037110125732421874	-0.2663549346923828	3.429412841796875	-4.482269287109375	-2.03704833984375	
1026	4.104	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	9.770138424682617	0.1197100830078125	0.15263035583496093	2.498626708984375	-3.627777099609375	-0.72479248046875	9.83178911743164	0.42317514343261714	-0.0047884033203125	0.7781982421875	-5.046844482421875	-2.74658203125	10.08078609008789	-0.010175357055664061	-0.38187516479492184	3.833770751953125	-4.573822021484375	-2.29644775390625	
1027	4.108	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.855132583618163	0.00239420166015625	0.0909796630859375	3.39508056640625	-4.02069091796875	-0.823974609375	9.810839852905273	0.5339069702148437	0.08499415893554688	0.881195068359375	-5.035400390625	-3.10516357421875	10.064026678466796	0.0526724365234375	-0.3333925811767578	3.73077392578125	-4.489898681640625	-2.03704833984375	
1028	4.112	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	9.759963067626952	0.09277531433105468	0.24959552307128904	2.803802490234375	-3.765106201171875	-0.911712646484375	9.792284790039062	0.4321533996582031	0.11851298217773437	0.70953369140625	-4.5928955078125	-2.719879150390625	10.067617980957031	-0.025737667846679687	-0.28012159423828126	3.80706787109375	-4.69970703125	-2.285003662109375	
1029	4.116	0.0	0.0	0.0	0.0	0.006	0.003	0.006	0.006	9.897629663085937	0.10953472595214843	-0.08858546142578125	3.1890869140625	-4.34112548828125	-0.823974609375	9.7928833404541	0.5033808990478515	0.1370680450439453	0.19073486328125	-5.0201416015625	-2.46429443359375	10.06163247680664	0.0017956512451171875	-0.2825157958984375	3.665924072265625	-4.5166015625	-2.02178955078125	
1030	4.12	0.0	0.0	0.0	0.0	0.009000000000000001	0.003	0.006	0.006	9.74799205932617	0.19153613281249998	0.2472013214111328	3.566741943359375	-4.375457763671875	-0.74005126953125	9.73063409729004	0.44532150878906246	0.3489548919677734	0.583648681640625	-5.062103271484375	-2.933502197265625	10.050858569335936	-0.0909796630859375	-0.19871873779296872	3.72314453125	-4.6844482421875	-2.262115478515625	
1031	4.124	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.8449572265625	0.04189852905273437	0.17357962036132812	1.461029052734375	-2.841949462890625	-0.980377197265625	9.872490545654296	0.48123453369140623	0.13287819213867186	0.90789794921875	-4.673004150390625	-2.76947021484375	10.135254177856444	0.0053869537353515625	-0.3381809844970703	3.4637451171875	-4.673004150390625	-1.94549560546875	
1032	4.128	0.0	0.0	0.0	0.0	0.003	4.602	4.626	4.572	9.74200655517578	0.181959326171875	0.27892449340820313	2.89154052734375	-4.123687744140625	-0.93841552734375	9.6917283203125	0.6021417175292968	0.2747346405029297	1.16729736328125	-5.096435546875	-3.01361083984375	10.038289010620117	-0.01975216369628906	-0.17836802368164062	3.5400390625	-4.638671875	-2.18963623046875	
1033	4.132	0.0	0.0	0.0	0.0	4.5840000000000005	4.6290000000000004	4.632	4.5600000000000005	9.846154327392577	0.062249243164062495	0.18854338073730467	0.675201416015625	-2.399444580078125	-0.9613037109375	9.828197814941406	0.36691140441894526	0.17178396911621094	1.068115234375	-4.657745361328125	-3.0364990234375	10.104728106689452	0.028730419921875	-0.277727392578125	3.566741943359375	-4.69207763671875	-2.124786376953125	
1034	4.136	0.0	0.0	0.0	0.0	4.593	4.626	4.626	4.551	9.718064538574218	0.143652099609375	0.09457096557617187	1.800537109375	-3.475189208984375	-1.0833740234375	9.779116680908203	0.6440402465820312	0.23044190979003906	0.8544921875	-4.856109619140625	-2.819061279296875	10.085574493408203	-0.059256491088867186	-0.21308394775390624	3.398895263671875	-4.7607421875	-1.86920166015625	
1035	4.14	0.0	0.0	0.0	0.0	4.59	4.626	4.6290000000000004	4.575	9.816226806640625	0.12629413757324218	0.23223756103515625	0.8392333984375	-2.285003662109375	-0.988006591796875	9.823409411621093	0.4291606475830078	0.21188684692382811	0.9765625	-4.924774169921875	-3.12042236328125	10.00955859069824	-0.017956512451171875	-0.24001871643066405	3.650665283203125	-4.833221435546875	-2.193450927734375	
1036	4.144	0.0	0.0	0.0	0.0	4.5840000000000005	4.632	4.632	4.575	9.90122096557617	0.09516951599121093	0.12569558715820311	1.758575439453125	-3.082275390625	-0.9002685546875	9.81862100830078	0.5003881469726562	0.17178396911621094	0.7476806640625	-4.978179931640625	-2.582550048828125	10.091559997558592	0.0017956512451171875	-0.21487959899902342	3.452301025390625	-4.70733642578125	-1.91497802734375	
1037	4.148	0.0	0.0	0.0	0.0	4.587	4.632	4.632	4.581	9.867702142333984	0.052073886108398436	0.13587094421386717	1.590728759765625	-3.055572509765625	-0.743865966796875	9.739013803100585	0.44532150878906246	0.2657563842773437	1.117706298828125	-5.229949951171875	-3.383636474609375	10.044873065185547	-0.055066638183593745	-0.19213468322753904	3.265380859375	-4.764556884765625	-2.193450927734375	
1038	4.152	0.0	0.0	0.0	0.0	4.575	4.6290000000000004	0.003	0.003	9.897031112670899	0.022146365356445312	0.0430956298828125	1.834869384765625	-3.27301025390625	-1.24359130859375	9.792284790039062	0.34715924072265625	0.258573779296875	0.8544921875	-4.608154296875	-2.803802490234375	9.89523546142578	0.04967968444824218	-0.031124621582031248	3.9215087890625	-4.5166015625	-2.391815185546875	
1039	4.156	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.86291373901367	0.10474632263183593	0.044292730712890624	2.544403076171875	-3.8909912109375	-0.698089599609375	9.75517466430664	0.575206948852539	0.2693476867675781	1.132965087890625	-5.10406494140625	-3.0975341796875	10.056844073486328	-0.025737667846679687	-0.3010708587646484	3.467559814453125	-4.53948974609375	-2.0904541015625	
1040	4.16	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	9.791087689208984	0.0526724365234375	0.13108254089355467	1.04522705078125	-2.99072265625	-0.743865966796875	9.710881933593749	0.35314474487304687	0.3064578125	1.01470947265625	-4.94384765625	-3.0059814453125	9.896432562255859	-0.03591302490234375	-0.0718260498046875	3.76129150390625	-4.711151123046875	-2.166748046875	
1041	4.164	0.0	0.0	0.0	0.0	0.006	0.006	0.003	0.006	9.87009634399414	0.38845921936035155	0.04129997863769531	3.0517578125	-3.7841796875	-0.873565673828125	9.785102185058593	0.46148236999511716	0.16519991455078123	0.701904296875	-4.871368408203125	-2.658843994140625	9.954491952514648	0.022744915771484374	-0.1388636962890625	3.650665283203125	-4.451751708984375	-2.34222412109375	
1042	4.168	0.0	0.0	0.0	0.0	0.009000000000000001	0.006	0.006	0.006	9.809044201660155	0.21727380065917967	0.1005564697265625	1.560211181640625	-3.025054931640625	-1.033782958984375	9.740210903930663	0.49021278991699213	0.1406593475341797	0.946044921875	-4.909515380859375	-3.10516357421875	9.943718045043944	-0.034715924072265626	-0.14604630126953125	3.536224365234375	-4.90570068359375	-2.246856689453125	
1043	4.172	0.0	0.0	0.0	0.0	0.006	0.006	0.006	0.009000000000000001	9.886855755615233	0.2316390106201172	-0.001197100830078125	2.227783203125	-3.475189208984375	-0.888824462890625	9.771934075927733	0.4112041351318359	0.1005564697265625	0.514984130859375	-5.0506591796875	-2.704620361328125	9.956287603759765	0.03651157531738281	-0.1322796417236328	3.643035888671875	-4.58526611328125	-2.231597900390625	
1044	4.176	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	9.92217023010254	0.09038111267089843	0.020350714111328123	3.021240234375	-4.047393798828125	-0.507354736328125	9.731831198120117	0.5548562347412109	0.1322796417236328	0.7476806640625	-5.031585693359375	-3.07464599609375	9.989806427001952	-0.020350714111328123	-0.27293898925781246	3.53240966796875	-4.222869873046875	-2.300262451171875	
1045	4.18	0.0	0.0	0.0	0.0	0.006	0.006	0.003	0.003	9.878476049804688	0.23104046020507812	-0.04189852905273437	2.92205810546875	-4.05120849609375	-0.762939453125	9.7545761138916	0.3238157745361328	0.06584054565429687	0.888824462890625	-4.87518310546875	-2.765655517578125	9.919177478027343	0.02454056701660156	-0.2316390106201172	3.9215087890625	-4.7454833984375	-2.025604248046875	
1046	4.184	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.006	9.935936889648437	0.2316390106201172	-0.05566518859863281	4.84466552734375	-4.9896240234375	-0.823974609375	9.69771382446289	0.4997895965576172	0.04189852905273437	0.988006591796875	-5.191802978515625	-2.689361572265625	10.014346994018554	-0.022744915771484374	-0.2424129180908203	3.559112548828125	-4.5318603515625	-2.155303955078125	
1047	4.188	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	9.900023864746093	0.42317514343261714	-0.001197100830078125	4.85992431640625	-5.340576171875	-1.056671142578125	9.743802206420899	0.39923312683105466	0.008379705810546874	0.865936279296875	-5.08880615234375	-2.956390380859375	9.916783276367187	-0.00718260498046875	-0.23104046020507812	3.444671630859375	-4.497528076171875	-2.094268798828125	
1048	4.192	0.0	0.0	0.0	0.0	0.006	0.006	0.006	0.006	9.93952819213867	0.12030863342285156	-0.1370680450439453	4.428863525390625	-5.229949951171875	-0.74005126953125	9.788693487548828	0.5045779998779296	0.07062894897460938	1.270294189453125	-4.85992431640625	-2.727508544921875	10.045471615600585	0.010175357055664061	-0.2753331909179687	3.513336181640625	-4.520416259765625	-2.086639404296875	
1049	4.196	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.009000000000000001	9.884461553955077	0.06344634399414062	0.0017956512451171875	3.749847412109375	-4.413604736328125	-0.72479248046875	9.773131176757811	0.5674257934570313	-0.05327098693847656	1.3275146484375	-4.161834716796875	-2.9144287109375	10.103531005859374	-0.040102877807617184	-0.3800795135498047	3.4637451171875	-4.573822021484375	-2.162933349609375	
1050	4.2	0.0	0.0	0.0	0.0	0.003	0.006	0.006	0.003	9.89463691101074	0.23642741394042968	0.001197100830078125	4.688262939453125	-4.89044189453125	-0.621795654296875	9.78031378173828	0.44532150878906246	0.047285482788085934	1.0223388671875	-4.726409912109375	-2.803802490234375	10.050858569335936	-0.004189852905273437	-0.2561795776367187	3.459930419921875	-4.6539306640625	-2.105712890625	
1051	4.204	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	9.829993466186522	0.014963760375976562	0.14544775085449219	3.7078857421875	-4.302978515625	-0.919342041015625	9.776722479248047	0.48063598327636714	0.15861585998535155	0.827789306640625	-5.161285400390625	-2.899169921875	10.08078609008789	0.00239420166015625	-0.3633201019287109	3.53240966796875	-4.482269287109375	-2.117156982421875	
1052	4.208	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.003	9.829394915771484	-0.062249243164062495	0.025139117431640625	1.178741455078125	-2.9144287109375	-0.762939453125	9.803058697509766	0.41419688720703124	0.05805939025878906	0.873565673828125	-4.85992431640625	-2.880096435546875	10.079588989257813	0.002992752075195312	-0.3705027069091797	3.509521484375	-4.566192626953125	-1.9378662109375	
1053	4.212	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.827000714111328	0.028131869506835935	0.16819266662597654	3.429412841796875	-3.97491455078125	-0.827789306640625	9.82460651245117	0.48662148742675776	0.13467384338378904	0.576019287109375	-4.94384765625	-2.643585205078125	10.075399136352539	-0.016160861206054686	-0.31184476623535157	3.631591796875	-4.558563232421875	-2.0599365234375	
1054	4.216	0.0	0.0	0.0	0.0	0.003	0.006	0.006	0.006	9.89463691101074	0.022146365356445312	0.0	2.330780029296875	-3.665924072265625	-1.03759765625	9.900622415161132	0.4908113403320312	-0.003591302490234375	1.0833740234375	-5.1727294921875	-2.780914306640625	10.104728106689452	-0.03890577697753906	-0.3274070770263672	3.826141357421875	-4.75311279296875	-2.3345947265625	
1055	4.22	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.86351228942871	0.23104046020507812	0.08678981018066406	4.245758056640625	-4.5928955078125	-0.86212158203125	9.751583361816406	0.47644613037109373	0.2861070983886719	0.850677490234375	-5.092620849609375	-2.83050537109375	10.031106405639648	-0.12449848632812499	-0.21966800231933592	3.452301025390625	-4.53948974609375	-1.9378662109375	
1056	4.224	0.0	0.0	0.0	0.0	0.006	0.003	0.006	0.003	9.87727894897461	0.00718260498046875	0.032920272827148434	1.68609619140625	-3.2958984375	-0.720977783203125	9.834183319091796	0.4746504791259765	0.08918401184082031	1.42669677734375	-4.718780517578125	-2.8228759765625	10.098742602539062	-0.06643909606933593	-0.35673604736328124	3.45611572265625	-4.688262939453125	-2.315521240234375	
1057	4.228	0.0	0.0	0.0	0.0	0.006	0.006	0.003	0.006	9.85094273071289	0.04189852905273437	0.08738836059570312	1.674652099609375	-2.95257568359375	-0.8697509765625	9.734823950195311	0.5267243652343749	0.24959552307128904	0.827789306640625	-4.993438720703125	-2.8839111328125	10.022128149414062	0.025139117431640625	-0.1610100616455078	3.383636474609375	-4.650115966796875	-2.002716064453125	
1058	4.232	0.0	0.0	0.0	0.0	0.006	0.003	0.006	4.548	9.840168823242188	0.047285482788085934	0.14245499877929688	1.40380859375	-2.98309326171875	-1.0528564453125	9.864709390258788	0.4734533782958984	0.022146365356445312	1.010894775390625	-4.90570068359375	-2.956390380859375	10.037690460205077	0.02154781494140625	-0.2088940948486328	3.8299560546875	-4.535675048828125	-2.407073974609375	
1059	4.236	0.0	0.0	0.0	0.0	4.548	4.62	4.626	4.572	9.896432562255859	0.07781155395507812	0.07721300354003906	1.293182373046875	-2.7008056640625	-0.804901123046875	9.791087689208984	0.5063736511230469	0.19393033447265623	0.415802001953125	-4.8980712890625	-2.826690673828125	10.084377392578125	0.06464344482421874	-0.24181436767578124	3.33404541015625	-4.741668701171875	-1.697540283203125	
1060	4.24	0.0	0.0	0.0	0.0	4.5840000000000005	4.6290000000000004	4.626	4.554	9.86411083984375	-0.07481880187988281	0.16041151123046873	1.79290771484375	-3.0517578125	-0.644683837890625	9.750984811401366	0.5135562561035156	0.26755203552246093	0.92315673828125	-4.764556884765625	-2.9754638671875	10.052055670166014	-0.09217676391601562	-0.28371289672851563	3.711700439453125	-4.49371337890625	-2.06756591796875	
1061	4.244	0.0	0.0	0.0	0.0	4.59	4.626	4.6290000000000004	4.557	9.91438907470703	-0.002992752075195312	0.09038111267089843	1.819610595703125	-3.154754638671875	-1.018524169921875	9.846154327392577	0.3950432739257812	0.17417817077636719	0.751495361328125	-4.825592041015625	-2.66265869140625	10.041880313110351	0.08259995727539061	-0.15981296081542967	3.5247802734375	-4.398345947265625	-2.166748046875	
1062	4.248	0.0	0.0	0.0	0.0	4.587	4.626	4.632	4.572	9.820416659545899	0.058657940673828124	0.17058686828613281	2.788543701171875	-3.71551513671875	-0.8392333984375	9.745597857666015	0.5458779785156249	0.2615665313720703	0.461578369140625	-4.90570068359375	-2.933502197265625	9.981426721191406	-0.022744915771484374	-0.17597382202148437	3.543853759765625	-4.673004150390625	-2.2125244140625	
1063	4.252	0.0	0.0	0.0	0.0	4.593	4.632	4.632	4.578	9.872490545654296	0.12030863342285156	0.11252747802734374	2.208709716796875	-3.570556640625	-1.117706298828125	9.654618194580078	0.373495458984375	0.3447650390625	0.7781982421875	-5.0506591796875	-2.803802490234375	9.987412225341796	0.044292730712890624	-0.19632453613281248	3.72314453125	-4.69970703125	-2.0904541015625	
1064	4.256	0.0	0.0	0.0	0.0	4.581	4.6290000000000004	4.6290000000000004	0.006	9.888052856445311	0.20649989318847656	0.11432312927246092	2.407073974609375	-3.360748291015625	-0.888824462890625	9.846154327392577	0.5057751007080078	0.08020575561523437	0.957489013671875	-5.031585693359375	-2.948760986328125	10.119691867065429	-0.10893617553710937	-0.3082534637451172	3.570556640625	-4.741668701171875	-2.193450927734375	
1065	4.26	0.0	0.0	0.0	0.0	0.006	0.003	0.006	0.003	9.83178911743164	0.20350714111328125	0.15682020874023436	2.51007080078125	-3.2958984375	-0.736236572265625	9.700108026123047	0.49320554199218747	0.26276363220214843	1.25885009765625	-4.8980712890625	-3.2501220703125	9.90241806640625	0.09516951599121093	-0.06344634399414062	3.772735595703125	-4.833221435546875	-2.147674560546875	
1066	4.264	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.785102185058593	0.14425065002441406	0.2214636535644531	1.30462646484375	-2.86865234375	-0.92315673828125	9.798270294189452	0.3387795349121094	0.05386953735351562	0.92315673828125	-4.802703857421875	-2.521514892578125	10.01733974609375	-0.04129997863769531	-0.13347674255371092	3.48663330078125	-4.7454833984375	-2.101898193359375	
1067	4.268	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.82580361328125	0.22026655273437498	0.18076222534179687	2.7618408203125	-3.47900390625	-0.621795654296875	9.764751470947266	0.6739677673339843	0.06643909606933593	0.64849853515625	-5.001068115234375	-2.93731689453125	9.936535440063476	0.09516951599121093	-0.09756371765136718	3.597259521484375	-4.573822021484375	-2.506256103515625	
1068	4.272	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.003	9.813832604980469	0.23523031311035156	0.13646949462890623	2.67791748046875	-3.627777099609375	-0.774383544921875	9.777321029663085	0.3124433166503906	0.04249707946777344	0.919342041015625	-4.852294921875	-2.864837646484375	9.896432562255859	-0.03890577697753906	-0.06344634399414062	3.749847412109375	-4.550933837890625	-2.246856689453125	
1069	4.276	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.855132583618163	0.08379705810546874	0.1753752716064453	3.078460693359375	-4.253387451171875	-0.919342041015625	9.720458740234374	0.49799394531249996	0.19393033447265623	0.58746337890625	-4.718780517578125	-2.8839111328125	9.974244116210937	0.040701428222656245	-0.2609679809570312	3.8299560546875	-4.84466552734375	-2.1209716796875	
1070	4.28	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	9.964667309570311	0.0053869537353515625	-0.03411737365722656	3.5552978515625	-4.459381103515625	-0.732421875	9.686939916992188	0.4531026641845703	0.17477672119140625	1.285552978515625	-5.184173583984375	-3.162384033203125	9.910797772216796	0.002992752075195312	-0.13587094421386717	3.53240966796875	-4.901885986328125	-2.17437744140625	
1071	4.284	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.886257205200195	0.2753331909179687	0.05566518859863281	3.170013427734375	-4.451751708984375	-0.782012939453125	9.763554370117188	0.49679684448242184	0.13467384338378904	1.15966796875	-5.2032470703125	-2.819061279296875	10.001777435302733	-0.05327098693847656	-0.20470424194335937	3.849029541015625	-4.840850830078125	-2.32696533203125	
1072	4.288	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.003	9.965265859985351	0.20530279235839843	-0.12509703674316405	4.5166015625	-5.039215087890625	-1.049041748046875	9.701305126953125	0.4944026428222656	0.05087678527832031	1.010894775390625	-4.871368408203125	-2.941131591796875	9.904213717651366	0.051475335693359374	-0.17058686828613281	3.80706787109375	-4.734039306640625	-2.216339111328125	
1073	4.292	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.874884747314452	0.32561142578124996	0.07721300354003906	4.11224365234375	-4.589080810546875	-0.87738037109375	9.752181912231444	0.38666356811523434	0.09995791931152344	0.8544921875	-4.680633544921875	-2.712249755859375	9.9981861328125	-0.08738836059570312	-0.17956512451171874	3.467559814453125	-4.4097900390625	-2.307891845703125	
1074	4.296	0.0	0.0	0.0	0.0	0.006	0.006	0.006	0.006	10.011354241943359	0.11372457885742186	-0.16340426330566404	4.21905517578125	-4.878997802734375	-0.980377197265625	9.839570272827148	0.49859249572753905	0.055066638183593745	0.67138671875	-5.1422119140625	-2.74658203125	10.05504842224121	0.07841010437011718	-0.30406361083984373	3.437042236328125	-4.299163818359375	-1.964569091796875	
1075	4.3	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.878476049804688	0.051475335693359374	0.0047884033203125	3.448486328125	-4.360198974609375	-0.812530517578125	9.759963067626952	0.41958384094238277	0.0987608184814453	0.63323974609375	-4.95147705078125	-2.864837646484375	10.046070166015625	-0.03172317199707031	-0.2765302917480469	3.60870361328125	-4.497528076171875	-2.101898193359375	
1076	4.304	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.92755718383789	-0.029328970336914062	-0.055066638183593745	4.08935546875	-5.13458251953125	-0.774383544921875	9.840168823242188	0.45070846252441404	0.10474632263183593	0.81634521484375	-5.0201416015625	-2.803802490234375	10.105326657104492	0.016759411621093748	-0.39444472351074217	3.551483154296875	-4.58526611328125	-2.197265625	
1077	4.308	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.81862100830078	0.020350714111328123	0.028730419921875	3.711700439453125	-4.467010498046875	-0.9307861328125	9.855132583618163	0.4686649749755859	-0.013766659545898436	1.0833740234375	-4.8370361328125	-2.986907958984375	10.081983190917969	-0.025139117431640625	-0.3746925598144531	3.688812255859375	-4.436492919921875	-2.14385986328125	
1078	4.312	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.680355862426758	-0.020949264526367185	0.2501940734863281	2.460479736328125	-3.520965576171875	-1.033782958984375	9.817423907470703	0.3315969299316406	0.19812018737792966	0.732421875	-4.84466552734375	-2.819061279296875	10.03050785522461	-0.010773907470703125	-0.29089550170898437	4.001617431640625	-4.8980712890625	-2.216339111328125	
1079	4.316	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.882067352294921	-0.010773907470703125	-0.01915361328125	2.773284912109375	-3.84521484375	-0.621795654296875	9.852139831542969	0.5506663818359374	0.07900865478515624	1.0223388671875	-4.947662353515625	-2.8839111328125	10.09395419921875	0.030526071166992186	-0.3800795135498047	3.5552978515625	-4.543304443359375	-2.117156982421875	
1080	4.32	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	9.79348189086914	0.2693476867675781	0.14425065002441406	2.6397705078125	-3.86810302734375	-0.782012939453125	9.795277542114258	0.4171896392822265	0.20290859069824219	0.79345703125	-4.99725341796875	-2.86102294921875	10.091559997558592	-0.04189852905273437	-0.3076549133300781	3.56292724609375	-4.650115966796875	-2.227783203125	
1081	4.324	0.0	0.0	0.0	0.0	0.003	0.006	0.006	0.006	9.874884747314452	0.08858546142578125	-0.055066638183593745	2.98309326171875	-4.039764404296875	-0.972747802734375	9.787496386718749	0.5620388397216797	0.05985504150390625	1.4495849609375	-4.825592041015625	-2.9449462890625	10.108319409179687	-0.00239420166015625	-0.3800795135498047	3.936767578125	-4.58526611328125	-2.3040771484375	
1082	4.328	0.0	0.0	0.0	0.0	0.012	0.003	0.003	0.003	9.732429748535155	0.05386953735351562	0.19692308654785154	2.727508544921875	-3.54766845703125	-0.965118408203125	9.719860189819336	0.48063598327636714	0.20051438903808594	0.9918212890625	-5.100250244140625	-2.95257568359375	10.078990438842773	-0.05087678527832031	-0.3172317199707031	3.223419189453125	-4.474639892578125	-1.789093017578125	
1083	4.332	0.0	0.0	0.0	0.0	0.0	0.003	0.003	0.003	9.802460147094726	0.044292730712890624	0.16519991455078123	0.60272216796875	-2.44903564453125	-0.865936279296875	9.777919580078125	0.4961982940673828	0.09277531433105468	0.926971435546875	-4.856109619140625	-2.918243408203125	10.052055670166014	-0.02154781494140625	-0.29568390502929687	3.6163330078125	-4.55474853515625	-2.15911865234375	
1084	4.336	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.78031378173828	0.09157821350097656	0.2214636535644531	2.14385986328125	-3.204345703125	-0.70953369140625	9.811438403320311	0.51714755859375	0.16819266662597654	0.919342041015625	-4.96673583984375	-2.941131591796875	10.114903463745117	-0.04189852905273437	-0.33039982910156246	3.2501220703125	-4.596710205078125	-1.983642578125	
1085	4.34	0.0	0.0	0.0	0.0	0.003	0.003	4.614	4.5840000000000005	9.835978970336914	0.058657940673828124	0.2136824981689453	1.407623291015625	-2.712249755859375	-0.782012939453125	9.836577520751952	0.42018239135742186	0.27832594299316404	0.8087158203125	-4.78363037109375	-2.899169921875	10.06163247680664	-0.01975216369628906	-0.30526071166992186	3.406524658203125	-4.482269287109375	-2.391815185546875	
1086	4.344	0.0	0.0	0.0	0.0	4.5840000000000005	4.626	4.6290000000000004	4.566	9.76894132385254	0.11731588134765625	0.2214636535644531	1.4190673828125	-3.0517578125	-0.949859619140625	9.796474642944336	0.4842272857666015	0.23223756103515625	0.926971435546875	-5.06591796875	-3.0364990234375	10.116699114990233	0.032920272827148434	-0.27832594299316404	3.448486328125	-4.665374755859375	-2.147674560546875	
1087	4.348	0.0	0.0	0.0	0.0	4.587	4.632	4.632	4.554	9.8449572265625	0.05746083984375	0.12868833923339842	0.919342041015625	-2.788543701171875	-0.9307861328125	9.83897172241211	0.39863457641601563	0.16280571289062498	0.732421875	-4.955291748046875	-2.86865234375	10.044873065185547	-0.015562310791015624	-0.22685060729980466	3.337860107421875	-4.848480224609375	-2.048492431640625	
1088	4.352	0.0	0.0	0.0	0.0	4.593	4.6290000000000004	4.6290000000000004	4.5600000000000005	9.829394915771484	0.15741875915527342	0.09935936889648436	1.7242431640625	-3.0975341796875	-0.850677490234375	9.740809454345703	0.5626373901367188	0.20290859069824219	0.93841552734375	-5.07354736328125	-3.170013427734375	9.906009368896484	-0.040701428222656245	-0.08978256225585937	3.8909912109375	-4.673004150390625	-2.506256103515625	
1089	4.356	0.0	0.0	0.0	0.0	4.587	4.62	4.6290000000000004	4.575	9.81862100830078	0.08140285644531249	0.2328361114501953	1.25885009765625	-2.933502197265625	-0.545501708984375	9.83178911743164	0.4560954162597656	0.15682020874023436	1.0223388671875	-4.852294921875	-2.986907958984375	10.110713610839843	0.013766659545898436	-0.34835634155273437	3.47900390625	-4.734039306640625	-1.941680908203125	
1090	4.36	0.0	0.0	0.0	0.0	4.587	4.6290000000000004	4.632	4.581	9.816226806640625	0.1304839904785156	0.181959326171875	1.739501953125	-3.10516357421875	-0.7781982421875	9.758765966796874	0.47165772705078124	0.2214636535644531	0.8697509765625	-4.886627197265625	-2.9144287109375	9.91438907470703	-0.05386953735351562	-0.12389993591308593	3.704071044921875	-4.589080810546875	-2.162933349609375	
1091	4.364	0.0	0.0	0.0	0.0	4.5840000000000005	0.006	0.003	0.003	9.913790524291992	0.23882161560058593	0.018555062866210937	2.574920654296875	-3.7384033203125	-0.83160400390625	9.76894132385254	0.4129997863769531	0.20290859069824219	1.07574462890625	-5.062103271484375	-2.933502197265625	10.047267266845703	0.012569558715820313	-0.2657563842773437	3.47137451171875	-4.474639892578125	-2.0751953125	
