	time	dac1	dac2	dac3	dac4	adc1.3	adc2.3	adc3.3	adc4.3	imu1accx	imu1accy	imu1accz	imu1gyrox	imu1gyroy	imu1gyroz	imu2accx	imu2accy	imu2accz	imu2gyrox	imu2gyroy	imu2gyroz	imu3accx	imu3accy	imu3accz	imu3gyrox	imu3gyroy	imu3gyroz	log
5159	20.636	0.0	0.0	0.0	0.0	4.614	4.647	4.65	0.003	9.573813888549804	1.1282675323486326	-0.28790274963378903	3.3416748046875	-4.3182373046875	-0.972747802734375	8.826822970581054	1.0043675964355467	-0.5626373901367188	1.041412353515625	-4.95147705078125	-3.154754638671875	8.64426509399414	0.3393780853271484	-0.48542438659667964	2.13623046875	-4.238128662109375	-4.84466552734375	
5160	20.64	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.006	8.623315829467773	0.7541735229492187	-0.8888473663330078	2.8076171875	-3.025054931640625	-1.369476318359375	8.285733395385742	0.6177040283203125	-0.7625532287597656	0.640869140625	-4.352569580078125	-2.552032470703125	7.800309008789062	2.7419594512939454	-0.5698199951171875	2.38037109375	-3.940582275390625	0.186920166015625	
5161	20.644000000000002	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.348758932495116	0.19393033447265623	-0.9050082275390624	0.3662109375	-2.6702880859375	0.484466552734375	8.984241729736327	0.21966800231933592	-0.5674257934570313	0.57220458984375	-3.932952880859375	-2.376556396484375	9.184756118774413	-1.1186907257080076	0.34536358947753903	2.841949462890625	-4.058837890625	-1.0528564453125	
5162	20.648	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	10.408791717529295	-0.04189852905273437	0.45010991210937495	10.723114013671875	-6.591796875	0.946044921875	10.594342346191405	-0.4746504791259765	0.5686228942871093	-0.83160400390625	-4.486083984375	-2.315521240234375	11.05762036743164	1.9638439117431639	-0.3651157531738281	2.201080322265625	-5.06591796875	-1.28936767578125	
5163	20.652	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	10.989385620117186	-0.6416460449218749	0.47285482788085936	1.6632080078125	-4.06646728515625	-1.52587890625	11.297040533447264	-0.44113165588378905	0.8134300140380859	-0.247955322265625	-5.176544189453125	-4.276275634765625	12.126631408691406	-1.7866729888916015	0.16220716247558592	3.326416015625	-5.512237548828125	-0.659942626953125	
5164	20.656	0.0	0.0	0.0	0.0	0.003	0.003	0.006	4.581	10.740388647460938	0.061650692749023434	0.7541735229492187	-1.96075439453125	-2.796173095703125	-2.414703369140625	10.724227786254882	0.08259995727539061	1.1282675323486326	0.30517578125	-5.725860595703125	-3.429412841796875	10.642824929809569	2.3068132995605466	0.18914193115234373	2.361297607421875	-5.336761474609375	-3.76129150390625	
5165	20.66	0.0	0.0	0.0	0.0	4.611	4.647	4.65	4.599	9.903016616821288	0.6739677673339843	-0.488417138671875	1.76239013671875	-4.5166015625	-0.9765625	9.327809667968749	0.6153098266601562	-0.4225765930175781	1.8463134765625	-5.1422119140625	-2.86865234375	9.36013139038086	0.26815058593749996	-0.48662148742675776	2.651214599609375	-4.669189453125	0.1068115234375	
5166	20.664	0.0	0.0	0.0	0.0	4.617	0.003	0.006	0.003	8.839991079711913	0.49021278991699213	-0.8786720092773437	2.838134765625	-3.66973876953125	-0.392913818359375	8.325836273193358	0.9337386474609375	-0.556053335571289	1.0833740234375	-4.627227783203125	-2.552032470703125	8.40783768005371	-0.8271966735839843	-1.291671795654297	2.60162353515625	-3.72314453125	-4.070281982421875	
5167	20.668	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	9.025541708374023	0.6703764648437499	-0.48542438659667964	2.227783203125	-2.941131591796875	-0.09918212890625	8.697536080932617	0.2507926239013672	-0.5722141967773438	0.58746337890625	-4.2724609375	-1.42669677734375	8.262389929199218	2.6013001037597654	-0.05985504150390625	2.02178955078125	-3.612518310546875	0.995635986328125	
5168	20.672	0.0	0.0	0.0	0.0	0.006	0.003	0.006	0.003	9.758765966796874	-0.49200844116210934	-0.28012159423828126	3.0517578125	-3.6163330078125	0.209808349609375	10.06223102722168	0.1640028137207031	-0.19393033447265623	-1.068115234375	-4.383087158203125	-3.086090087890625	10.662577093505858	-2.2469582580566403	-0.7404068634033203	2.605438232421875	-3.993988037109375	-1.312255859375	
5169	20.676000000000002	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	10.672153900146483	-0.9858125335693358	0.5345055206298828	0.446319580078125	-3.604888916015625	-1.544952392578125	11.372457885742186	-0.8894459167480468	0.5219359619140624	-0.537872314453125	-4.734039306640625	-3.10516357421875	12.003928573608398	1.7806874847412109	-0.7864952453613281	3.05938720703125	-4.95147705078125	-2.735137939453125	
5170	20.68	0.0	0.0	0.0	0.0	0.006	0.006	0.006	4.539	10.77749877319336	0.1197100830078125	1.0319009155273438	3.71551513671875	-5.1116943359375	-1.316070556640625	11.257536206054686	-0.0796072052001953	0.7224503509521484	0.30517578125	-5.65338134765625	-3.34930419921875	11.401188305664062	-1.6903063720703124	0.5279214660644531	3.162384033203125	-4.604339599609375	-0.8392333984375	
5171	20.684	0.0	0.0	0.0	0.0	4.539	4.644	4.647	4.599	10.10053825378418	0.2855085479736328	-0.018555062866210937	6.30950927734375	-6.23321533203125	-0.850677490234375	9.90900212097168	0.5237316131591797	-0.028730419921875	2.50244140625	-4.932403564453125	-3.509521484375	10.021529598999022	0.8547299926757812	0.16220716247558592	2.056121826171875	-4.72259521484375	-5.0811767578125	
5172	20.688	0.0	0.0	0.0	0.0	4.62	4.65	0.003	0.003	9.39125601196289	0.4327519500732422	-0.7080851409912109	0.3509521484375	-3.5247802734375	-0.9765625	8.950124356079101	0.5704185455322265	-0.5333084197998047	0.858306884765625	-5.054473876953125	-2.521514892578125	8.504204296874999	2.2074539306640624	-1.1133037719726562	2.26593017578125	-4.6539306640625	0.293731689453125	
5173	20.692	0.0	0.0	0.0	0.0	0.0	0.006	0.003	0.006	8.657433203124999	0.9594763153076171	-0.7092822418212891	4.4708251953125	-3.864288330078125	0.3509521484375	8.390479718017577	1.1887211242675781	-0.49739539489746093	0.690460205078125	-4.413604736328125	-2.422332763671875	8.365939151000976	0.059256491088867186	-0.45010991210937495	1.89971923828125	-3.452301025390625	-4.100799560546875	
5174	20.696	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.009000000000000001	9.262567672729492	0.07481880187988281	-0.17417817077636719	-3.475189208984375	0.011444091796875	-1.007080078125	9.72345149230957	-0.6171054779052734	-0.25438392639160157	-0.0152587890625	-4.7149658203125	-2.605438232421875	9.501987838745116	2.7479449554443356	-0.4477157104492187	2.2125244140625	-4.20379638671875	0.41961669921875	
5175	20.7	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	10.260949765014647	-0.14484920043945312	1.3275848205566405	-3.41033935546875	-0.98419189453125	-1.5716552734375	10.363301885986328	0.02454056701660156	1.7106570861816406	0.476837158203125	-4.428863525390625	-4.0435791015625	11.687295404052733	-2.6210522674560544	0.8637082489013671	2.95257568359375	-4.43267822265625	-2.9449462890625	
5176	20.704	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	11.103708749389648	-0.3872621185302734	0.6751648681640625	6.90460205078125	-5.4931640625	-1.041412353515625	11.213243475341796	-0.6847416748046875	0.805050308227539	1.1138916015625	-5.489349365234375	-4.8980712890625	11.526883892822266	2.52169289855957	1.246780514526367	2.384185791015625	-4.611968994140625	-2.74658203125	
5177	20.708000000000002	0.0	0.0	0.0	0.0	0.003	0.003	4.6290000000000004	4.614	10.67514665222168	0.5440823272705078	0.37708676147460934	4.749298095703125	-5.489349365234375	-1.682281494140625	9.91438907470703	0.7870937957763672	0.7499836700439453	1.21307373046875	-5.641937255859375	-4.207611083984375	10.375272894287109	-0.5817910034179687	0.9271545928955077	1.857757568359375	-4.909515380859375	-1.02996826171875	
5178	20.712	0.0	0.0	0.0	0.0	4.614	4.6530000000000005	4.65	0.006	9.464279162597656	0.7583633758544921	-0.5027823486328125	0.4730224609375	-3.734588623046875	-0.743865966796875	9.01536635131836	0.5458779785156249	-0.17597382202148437	1.194000244140625	-5.1116943359375	-3.4942626953125	8.83580122680664	1.5771803436279297	-0.9331400970458984	2.262115478515625	-4.375457763671875	-4.5013427734375	
5179	20.716	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	8.846575134277343	0.785896694946289	-1.0043675964355467	1.956939697265625	-2.81524658203125	-1.018524169921875	8.391676818847655	0.776319888305664	-0.32501287536621093	1.453399658203125	-4.581451416015625	-2.079010009765625	8.050503082275391	1.7741034301757812	-0.8798691101074219	3.284454345703125	-3.948211669921875	1.46484375	
5180	20.72	0.0	0.0	0.0	0.0	0.003	0.006	0.006	0.006	8.959102612304687	0.5315127685546874	-0.16998831787109375	2.95257568359375	-2.414703369140625	-0.110626220703125	8.889072213745116	0.4782417816162109	-0.15861585998535155	0.240325927734375	-4.337310791015625	-2.99072265625	8.755595471191405	-1.2132616912841796	-0.1227028350830078	2.780914306640625	-3.505706787109375	-2.960205078125	
5181	20.724	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.006	10.028113653564452	-0.430956298828125	0.1083376251220703	0.453948974609375	-2.300262451171875	-1.10626220703125	10.344148272705077	-0.5638344909667968	0.34057518615722654	0.843048095703125	-4.00543212890625	-2.67791748046875	10.75714805908203	1.3347674255371094	0.5003881469726562	2.956390380859375	-4.917144775390625	0.858306884765625	
5182	20.728	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	10.939705935668945	-0.565630142211914	0.8122329132080077	3.631591796875	-4.14276123046875	-1.232147216796875	11.129446417236327	0.14425065002441406	0.9906009368896483	0.644683837890625	-5.3863525390625	-3.99017333984375	12.032060443115233	-2.0356699615478515	0.6560112548828124	2.796173095703125	-5.504608154296875	-3.08990478515625	
5183	20.732	0.0	0.0	0.0	0.0	0.003	0.003	0.003	4.581	10.647613333129883	-0.2813186950683594	0.35134909362792965	-0.3814697265625	-3.753662109375	-2.06756591796875	10.622474215698242	-0.4471171600341797	1.0301052642822266	0.186920166015625	-5.977630615234375	-4.428863525390625	10.982203015136719	1.7316063507080077	0.6458358978271485	2.399444580078125	-5.268096923828125	-3.662109375	
5184	20.736	0.0	0.0	0.0	0.0	4.581	4.644	4.641	4.6080000000000005	9.860519537353515	0.776319888305664	-0.1005564697265625	0.690460205078125	-3.940582275390625	-1.567840576171875	9.53191535949707	1.1546037506103515	-0.24660277099609373	1.232147216796875	-5.79833984375	-4.055023193359375	9.409212524414063	-0.8445546356201171	-0.5291185668945312	2.6092529296875	-5.092620849609375	-1.35040283203125	
5185	20.740000000000002	0.0	0.0	0.0	0.0	4.617	4.5360000000000005	0.003	0.003	9.030928662109375	0.6554127044677734	-0.7918821990966797	5.062103271484375	-5.24139404296875	-0.461578369140625	8.392275369262695	0.5416881256103515	-0.42437224426269526	1.018524169921875	-4.352569580078125	-3.265380859375	8.2743609375	0.6512228515624999	-0.9941922393798828	2.3040771484375	-3.4027099609375	-3.92913818359375	
5186	20.744	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	8.94533595275879	0.814627114868164	-0.8152256652832031	4.810333251953125	-3.0364990234375	-0.1373291015625	8.475473876953124	0.7326257080078125	-0.45669396667480466	0.4425048828125	-3.803253173828125	-2.231597900390625	8.24144066467285	1.246181964111328	0.18614917907714842	1.171112060546875	-4.215240478515625	0.152587890625	
5187	20.748	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	9.598354455566406	0.2765302917480469	0.02633621826171875	11.36016845703125	-6.683349609375	0.980377197265625	9.788094937133788	0.11671733093261719	-0.0718260498046875	-0.324249267578125	-4.02069091796875	-2.40325927734375	9.97184991455078	-1.0486603271484374	0.805050308227539	1.720428466796875	-3.955841064453125	-3.31878662109375	
5188	20.752	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.006	10.61050320739746	-0.6476315490722656	0.5955576629638671	3.4637451171875	-4.34112548828125	-1.544952392578125	11.062408770751953	-0.7966706024169922	0.8373720306396484	0.52642822265625	-5.18035888671875	-4.15802001953125	11.67053599243164	1.8537106353759765	-0.1406593475341797	3.192901611328125	-4.711151123046875	-0.78582763671875	
5189	20.756	0.0	0.0	0.0	0.0	0.006	0.006	0.006	0.003	11.060613119506835	0.0017956512451171875	0.7577648254394531	1.697540283203125	-4.18853759765625	-1.522064208984375	11.080365283203124	0.016759411621093748	0.5823895538330078	0.72479248046875	-5.51605224609375	-4.711151123046875	11.221623181152344	-1.5664064361572265	0.9726444244384765	1.70135498046875	-4.940032958984375	-3.37982177734375	
5190	20.76	0.0	0.0	0.0	0.0	2.424	4.635	4.644	4.617	10.423156927490234	-0.008978256225585938	0.3920505218505859	7.831573486328125	-7.45391845703125	-0.034332275390625	10.157999093627929	0.19512743530273435	0.1562216583251953	1.468658447265625	-5.51605224609375	-2.628326416015625	10.032303506469725	1.4155717315673828	-0.0053869537353515625	2.40325927734375	-5.31005859375	-3.509521484375	
5191	20.764	0.0	0.0	0.0	0.0	4.617	4.647	0.006	0.003	9.215282189941405	0.5895721588134766	-0.9187748870849609	5.588531494140625	-5.01251220703125	-0.5950927734375	8.409034780883788	1.227028350830078	0.02454056701660156	0.5950927734375	-4.955291748046875	-3.56292724609375	8.989030133056641	1.0235212097167967	-1.2330138549804688	3.30352783203125	-4.69970703125	0.3662109375	
5192	20.768	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	8.921992486572265	0.8888473663330078	-0.5578489868164063	2.620697021484375	-2.90679931640625	-0.45013427734375	8.604760766601562	0.017357962036132813	-0.5662286926269531	-0.461578369140625	-4.87518310546875	-3.200531005859375	7.942764007568359	0.22685060729980466	0.19033903198242186	0.850677490234375	-4.291534423828125	-5.123138427734375	
5193	20.772000000000002	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	9.191938723754882	-0.13407529296874998	0.029328970336914062	-3.11279296875	-0.6103515625	-1.65557861328125	9.364919793701171	0.6003460662841796	0.2346317626953125	0.78582763671875	-3.97491455078125	-2.941131591796875	8.989030133056641	2.2966379425048826	0.4465186096191406	2.307891845703125	-3.82232666015625	1.598358154296875	
5194	20.776	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.003	10.478223565673828	-0.12808978881835936	0.6602011077880859	4.0130615234375	-3.72314453125	0.141143798828125	10.708066925048827	-1.0875661041259765	1.1145008728027344	0.820159912109375	-4.61578369140625	-3.360748291015625	11.188104357910156	-2.5707740325927735	0.26216508178710934	1.995086669921875	-4.734039306640625	-2.74658203125	
5195	20.78	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	11.137826123046874	-0.7864952453613281	0.3890577697753906	6.744384765625	-6.3018798828125	-0.52642822265625	11.221024630737304	0.011971008300781249	1.2192471954345703	1.117706298828125	-4.7454833984375	-3.83758544921875	11.392210049438475	2.436698739624023	1.3766659545898436	1.83868408203125	-4.924774169921875	-2.101898193359375	
5196	20.784	0.0	0.0	0.0	0.0	0.003	0.003	3.693	4.605	10.395025057983398	0.5530605834960938	0.4908113403320312	7.923126220703125	-7.80487060546875	-0.675201416015625	10.17655415649414	0.4842272857666015	0.6350619903564453	1.476287841796875	-5.6610107421875	-4.848480224609375	10.759542260742187	-1.5975310577392576	0.4842272857666015	2.597808837890625	-5.47027587890625	-1.28173828125	
5197	20.788	0.0	0.0	0.0	0.0	4.6080000000000005	4.647	4.647	2.307	9.720458740234374	0.7416039642333984	-0.3393780853271484	-2.0294189453125	-1.79290771484375	-1.7852783203125	9.121908325195312	0.43574470214843747	-0.22864625854492185	0.217437744140625	-5.07354736328125	-3.391265869140625	8.881889608764649	2.5827450408935544	-0.9708487731933593	2.471923828125	-4.871368408203125	-2.902984619140625	
5198	20.792	0.0	0.0	0.0	0.0	2.307	0.006	0.003	0.006	9.016563452148437	0.59376201171875	-1.1061211669921875	7.129669189453125	-5.298614501953125	0.026702880859375	8.249221820068358	1.3868413116455078	-0.4483142608642578	1.712799072265625	-4.47845458984375	-3.47900390625	8.224082702636718	0.11252747802734374	-0.6248866333007812	2.971649169921875	-4.180908203125	0.8544921875	
5199	20.796	0.0	0.0	0.0	0.0	0.003	0.006	0.006	0.003	9.203909732055664	-0.06105214233398437	-0.5919663604736328	-0.286102294921875	-1.56402587890625	0.270843505859375	9.194332925415038	-0.006584054565429687	-0.5722141967773438	2.06756591796875	-4.1656494140625	-2.51007080078125	8.504204296874999	0.10654197387695312	0.2914940521240234	1.18255615234375	-4.055023193359375	-4.100799560546875	
5200	20.8	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	9.771934075927733	-0.02633621826171875	0.15682020874023436	1.007080078125	-2.307891845703125	-0.00762939453125	10.31661495361328	0.16879121704101563	0.46208092041015625	0.6866455078125	-4.489898681640625	-2.300262451171875	11.037269653320312	0.8984241729736328	-0.10953472595214843	3.57818603515625	-4.795074462890625	1.64031982421875	
5201	20.804000000000002	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	10.893617553710937	-1.0905588562011719	0.5147533569335937	-1.18255615234375	-2.197265625	-1.895904541015625	11.226411584472656	-0.8283937744140625	0.738012661743164	1.636505126953125	-4.8980712890625	-5.1116943359375	12.115258950805663	-1.935113491821289	0.6308721374511719	2.910614013671875	-4.9591064453125	-3.04412841796875	
5202	20.808	0.0	0.0	0.0	0.0	0.003	0.003	0.003	4.599	10.498574279785156	-0.1370680450439453	1.1192892761230469	-3.383636474609375	-1.674652099609375	-1.79290771484375	10.57159743041992	0.008978256225585938	0.9097966308593749	0.92315673828125	-5.580902099609375	-2.8228759765625	10.837353814697265	2.3535002319335936	1.0199299072265624	1.80816650390625	-5.298614501953125	-3.143310546875	
5203	20.812	0.0	0.0	0.0	0.0	4.614	4.647	4.65	4.611	10.266336718749999	1.1540052001953125	0.19213468322753904	8.358001708984375	-7.099151611328125	-0.5035400390625	9.58339069519043	0.623090982055664	0.31004911499023435	0.6103515625	-5.588531494140625	-4.024505615234375	9.891644158935547	-1.6454150909423828	-0.8978256225585937	3.79180908203125	-4.96673583984375	-1.300811767578125	
5204	20.816	0.0	0.0	0.0	0.0	4.599	0.003	0.003	0.006	9.0021982421875	0.5225345123291015	-0.8397662322998046	4.749298095703125	-4.21905517578125	-1.003265380859375	8.506598498535157	0.8547299926757812	-0.3441664886474609	2.55584716796875	-4.15802001953125	-3.2958984375	7.705139492797851	1.599326708984375	0.6021417175292968	2.7008056640625	-3.337860107421875	-3.570556640625	
5205	20.82	0.0	0.0	0.0	0.0	0.006	0.003	0.006	0.003	8.859743243408202	1.1941080780029296	-0.8116343627929687	5.489349365234375	-3.910064697265625	0.40435791015625	8.54849702758789	0.33758243408203126	-0.016160861206054686	-0.274658203125	-4.608154296875	-2.353668212890625	7.8350249328613275	1.4209586853027343	0.11731588134765625	0.888824462890625	-3.772735595703125	-0.16021728515625	
5206	20.824	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.006	9.630077627563477	0.05805939025878906	0.1149216796875	3.12042236328125	-3.704071044921875	0.030517578125	9.595960253906249	0.10175357055664062	0.032920272827148434	0.00762939453125	-4.35638427734375	-3.3416748046875	9.897031112670899	-0.2861070983886719	0.2501940734863281	2.254486083984375	-4.8828125	-3.62396240234375	
5207	20.828	0.0	0.0	0.0	0.0	0.006	0.003	0.006	0.003	10.324994659423828	-0.5333084197998047	0.642244595336914	0.37384033203125	-2.44140625	-1.19781494140625	10.618284362792968	-0.5189432098388671	0.4129997863769531	-0.030517578125	-5.30242919921875	-4.543304443359375	11.56818387145996	1.4754267730712889	0.3752911102294922	3.5400390625	-4.9285888671875	0.1068115234375	
5208	20.832	0.0	0.0	0.0	0.0	0.009000000000000001	0.003	0.003	0.0	10.967837805175781	0.15741875915527342	0.9983820922851562	2.08282470703125	-4.12750244140625	-1.41143798828125	10.806229193115234	-0.11192892761230468	1.3210007659912109	1.712799072265625	-5.126953125	-3.56292724609375	11.427524523925781	-0.8984241729736328	0.6949170318603515	3.2196044921875	-5.04302978515625	-2.01416015625	
5209	20.836000000000002	0.0	0.0	0.0	0.0	0.003	4.548	4.644	4.611	10.257957012939453	0.2328361114501953	0.17238251953125	7.198333740234375	-6.53839111328125	-1.31988525390625	9.864709390258788	0.6194996795654296	0.7152677459716796	1.178741455078125	-5.657196044921875	-4.108428955078125	10.180145458984374	1.879448303222656	-0.08678981018066406	3.147125244140625	-5.07354736328125	-2.044677734375	
5210	20.84	0.0	0.0	0.0	0.0	4.614	4.65	4.65	0.003	9.278129983520508	0.9151835845947265	-0.4746504791259765	2.941131591796875	-3.971099853515625	-0.4730224609375	8.992022885131835	0.5608417388916015	-0.354940396118164	0.42724609375	-5.67626953125	-3.765106201171875	8.754398370361328	0.0	-0.48662148742675776	3.02886962890625	-4.215240478515625	-0.629425048828125	
5211	20.844	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	8.75978532409668	1.0726023437499999	-0.6637924102783203	2.490997314453125	-2.986907958984375	-1.07574462890625	8.259995727539062	0.7529764221191406	-0.31004911499023435	0.766754150390625	-4.45556640625	-1.68609619140625	8.032546569824218	1.8710685974121093	-0.316034619140625	1.873016357421875	-4.489898681640625	-3.841400146484375	
5212	20.848	0.0	0.0	0.0	0.0	0.003	0.006	0.006	0.003	9.300276348876952	0.24660277099609373	0.029927520751953124	2.498626708984375	-1.861572265625	-0.438690185546875	9.176974963378905	0.15203180541992187	-0.016160861206054686	1.09100341796875	-4.116058349609375	-2.231597900390625	9.065046035766601	1.2030863342285156	0.031124621582031248	2.208709716796875	-4.863739013671875	1.262664794921875	
5213	20.852	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	10.299855541992187	-0.6183025787353515	0.19093758239746092	3.5858154296875	-2.8839111328125	-0.431060791015625	10.36809028930664	-0.4477157104492187	1.762730972290039	0.270843505859375	-4.436492919921875	-3.0517578125	10.970830557250975	-2.1733365570068357	0.1131260284423828	2.948760986328125	-4.6234130859375	-2.765655517578125	
5214	20.856	0.0	0.0	0.0	0.0	0.0	0.003	0.003	0.006	11.280281121826171	-0.14425065002441406	0.603338818359375	7.282257080078125	-5.710601806640625	-1.476287841796875	11.15338843383789	-0.690128628540039	1.514332550048828	-0.70953369140625	-5.2337646484375	-4.11224365234375	11.26831011352539	2.0159177978515626	1.5957354064941405	1.613616943359375	-4.5166015625	-0.743865966796875	
5215	20.86	0.0	0.0	0.0	0.0	0.003	0.003	0.006	4.602	10.684124908447265	-0.23582886352539062	0.38307226562499996	7.6446533203125	-7.114410400390625	-0.843048095703125	10.767323416137694	0.2316390106201172	0.35194764404296874	-0.385284423828125	-5.63812255859375	-5.023956298828125	10.73200894165039	-2.021304751586914	0.651821401977539	1.9073486328125	-4.82177734375	-2.81524658203125	
5216	20.864	0.0	0.0	0.0	0.0	4.614	4.647	4.65	4.614	9.816825357055663	0.5566518859863281	-0.00239420166015625	1.613616943359375	-4.138946533203125	-0.99945068359375	8.954912759399413	0.35015199279785153	-0.10115502014160156	-0.545501708984375	-6.55364990234375	-3.833770751953125	9.610325463867188	2.0733786376953125	-1.0534487304687499	2.529144287109375	-4.726409912109375	-4.108428955078125	
5217	20.868000000000002	0.0	0.0	0.0	0.0	4.617	0.003	0.006	0.006	9.12310542602539	0.6081272216796875	-1.1671733093261718	1.739501953125	-3.444671630859375	-0.22125244140625	8.490437637329102	0.9630676177978515	-0.9074024291992187	0.438690185546875	-4.791259765625	-3.01361083984375	8.264784130859374	-0.6841431243896484	-0.7422025146484375	2.742767333984375	-4.337310791015625	-0.3509521484375	
5218	20.872	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.006	8.932766394042968	0.2292448089599609	-0.4722562774658203	2.76947021484375	-2.788543701171875	0.152587890625	8.662221606445312	0.30885201416015623	-0.3232172241210937	0.40435791015625	-4.4403076171875	-2.529144287109375	8.557475283813476	0.7332242584228515	-0.5279214660644531	1.56402587890625	-4.70733642578125	-4.459381103515625	
5219	20.876	0.0	0.0	0.0	0.0	0.006	0.003	0.006	0.006	10.232219345092773	-0.9828197814941406	-0.43634325256347656	-1.64031982421875	-0.81634521484375	-0.72479248046875	10.424354028320312	-0.7296329559326171	0.09217676391601562	1.361846923828125	-3.726959228515625	-2.323150634765625	10.678737954711913	-0.7392097625732421	0.6434416961669921	3.879547119140625	-4.177093505859375	2.384185791015625	
5220	20.88	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	10.890624801635742	-0.5686228942871093	0.7392097625732421	2.117156982421875	-4.131317138671875	-0.14495849609375	11.207856521606445	-0.18555062866210936	0.7721300354003906	0.69427490234375	-4.99725341796875	-3.421783447265625	11.90756195678711	-1.7238251953125	1.1186907257080076	1.59454345703125	-5.45501708984375	-5.8746337890625	
5221	20.884	0.0	0.0	0.0	0.0	0.006	0.003	0.003	4.551	10.749965454101561	0.13946224670410157	1.5921441040039062	-1.18255615234375	-2.25067138671875	-2.277374267578125	10.876259591674804	-0.5494692810058593	1.2234370483398436	1.621246337890625	-5.59234619140625	-3.59344482421875	11.091139190673827	2.3918074584960936	1.0408791717529295	2.1209716796875	-5.809783935546875	-1.83868408203125	
5222	20.888	0.0	0.0	0.0	0.0	4.602	4.638	4.647	4.611	9.982623822021484	0.5961562133789062	-0.14245499877929688	-2.445220947265625	-2.15911865234375	-2.010345458984375	9.616310968017578	0.8888473663330078	-0.4273649963378906	1.491546630859375	-5.42449951171875	-3.200531005859375	9.803657247924804	-2.2691046234130856	-0.5692214447021484	3.604888916015625	-4.67681884765625	-2.86102294921875	
5223	20.892	0.0	0.0	0.0	0.0	4.611	4.65	0.006	0.003	9.066243136596679	0.31962592163085934	-0.7529764221191406	5.039215087890625	-5.062103271484375	-0.20599365234375	8.626308581542968	0.5722141967773438	-0.6410474945068358	1.865386962890625	-4.9285888671875	-2.22015380859375	7.8924857727050775	3.0400375579833985	0.23523031311035156	1.9989013671875	-4.184722900390625	-3.383636474609375	
5224	20.896	0.0	0.0	0.0	0.0	0.006	0.006	0.003	0.003	8.920795385742187	0.09576806640624999	-0.9331400970458984	3.253936767578125	-3.74603271484375	0.5645751953125	8.507795599365235	0.5255272644042969	-0.6919242797851562	1.209259033203125	-4.21905517578125	-2.685546875	8.151658102416992	0.11552023010253906	-0.21607669982910155	1.163482666015625	-4.261016845703125	0.408172607421875	
5225	20.900000000000002	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	9.192537274169922	0.41838674011230464	0.1005564697265625	6.23321533203125	-4.9896240234375	1.3885498046875	9.709086282348633	0.08020575561523437	0.24660277099609373	-0.0457763671875	-4.3182373046875	-2.1209716796875	10.40639751586914	1.3210007659912109	-1.3539210388183593	3.452301025390625	-4.665374755859375	-2.7923583984375	
5226	20.904	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	10.603919152832031	-0.18614917907714842	1.197100830078125	-2.620697021484375	0.019073486328125	-2.32696533203125	11.006145031738281	-0.8098387115478515	1.0127473022460938	0.598907470703125	-4.52423095703125	-4.49371337890625	11.786654772949218	0.9091980804443359	-0.1849520782470703	3.6468505859375	-4.756927490234375	1.2664794921875	
5227	20.908	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.006	10.824185705566405	-0.12808978881835936	1.1150994232177733	-3.093719482421875	-1.628875732421875	-2.124786376953125	10.700884320068358	-0.0047884033203125	1.7717092285156248	1.5106201171875	-5.05828857421875	-4.886627197265625	11.827954751586914	-2.3433248748779296	0.9139864837646484	2.887725830078125	-4.95147705078125	-3.76129150390625	
5228	20.912	0.0	0.0	0.0	0.0	0.003	2.217	4.635	4.59	10.512340939331054	0.3268085266113281	0.15502455749511718	7.595062255859375	-6.961822509765625	-0.164031982421875	10.23401499633789	0.18614917907714842	-0.01975216369628906	1.861572265625	-5.767822265625	-3.74603271484375	10.46325980529785	2.5474305664062498	-0.4100070343017578	2.83050537109375	-5.523681640625	-0.591278076171875	
