	time	dac1	dac2	dac3	dac4	adc1.3	adc2.3	adc3.3	adc4.3	imu1accx	imu1accy	imu1accz	imu1gyrox	imu1gyroy	imu1gyroz	imu2accx	imu2accy	imu2accz	imu2gyrox	imu2gyroy	imu2gyroz	imu3accx	imu3accy	imu3accz	imu3gyrox	imu3gyroy	imu3gyroz	log
1390	5.5600000000000005	0.0	0.0	0.0	0.0	4.5600000000000005	1.389	0.003	0.003	9.8449572265625	0.07003039855957031	0.2316390106201172	1.97601318359375	-3.143310546875	-0.84686279296875	9.801861596679688	0.44592005920410155	0.2232593048095703	0.92315673828125	-4.791259765625	-3.0364990234375	10.070012182617187	0.076614453125	-0.16819266662597654	3.673553466796875	-4.7149658203125	-2.15911865234375	
1391	5.564	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.892841259765625	0.08798691101074219	0.09157821350097656	2.056121826171875	-3.47137451171875	-1.117706298828125	9.779116680908203	0.4830301849365234	0.22266075439453123	1.117706298828125	-4.955291748046875	-3.116607666015625	9.993397729492187	0.23882161560058593	-0.13168109130859373	3.3111572265625	-4.962921142578125	-2.170562744140625	
1392	5.5680000000000005	0.0	0.0	0.0	0.0	0.006	0.006	0.003	0.006	9.853336932373047	0.04908113403320312	0.12808978881835936	1.7852783203125	-3.261566162109375	-0.95367431640625	9.817423907470703	0.48183308410644526	0.11671733093261719	1.068115234375	-5.126953125	-2.109527587890625	10.02392380065918	0.19333178405761717	-0.26815058593749996	3.864288330078125	-4.718780517578125	-2.361297607421875	
1393	5.572	0.0	0.0	0.0	0.0	0.0	0.006	0.003	0.003	9.887454306030273	0.05686228942871093	0.018555062866210937	1.28936767578125	-3.24249267578125	-0.9765625	9.809044201660155	0.479438882446289	0.11791443176269531	0.5645751953125	-4.94384765625	-3.253936767578125	10.050858569335936	0.20470424194335937	-0.33698388366699217	3.490447998046875	-4.802703857421875	-2.227783203125	
1394	5.5760000000000005	0.0	0.0	0.0	0.0	0.006	0.006	0.006	0.003	9.87668039855957	0.11432312927246092	-0.03591302490234375	2.02178955078125	-3.60870361328125	-0.79345703125	9.801263046264648	0.41359833679199215	0.07003039855957031	0.98419189453125	-5.24139404296875	-3.040313720703125	10.02332525024414	0.22086510314941404	-0.5339069702148437	3.742218017578125	-4.58526611328125	-2.37274169921875	
1395	5.58	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.009000000000000001	9.877877499389648	0.01975216369628906	-0.03651157531738281	1.5411376953125	-3.055572509765625	-0.95367431640625	9.788094937133788	0.4465186096191406	0.13347674255371092	0.46539306640625	-4.95147705078125	-2.9296875	9.970054263305663	0.16041151123046873	-0.37409400939941406	3.650665283203125	-4.764556884765625	-2.223968505859375	
1396	5.5840000000000005	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.90181951599121	0.09217676391601562	-0.17298106994628906	2.95257568359375	-3.765106201171875	-0.9002685546875	9.750386260986328	0.4177881896972656	0.04908113403320312	0.492095947265625	-5.06591796875	-2.773284912109375	10.001777435302733	0.20350714111328125	-0.5135562561035156	3.742218017578125	-4.76837158203125	-2.384185791015625	
1397	5.588	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	9.904812268066406	0.02693476867675781	-0.18435352783203124	3.971099853515625	-4.53948974609375	-0.7476806640625	9.745597857666015	0.49021278991699213	-0.0143652099609375	0.667572021484375	-4.848480224609375	-3.101348876953125	9.955090502929687	0.1484405029296875	-0.35673604736328124	3.47137451171875	-4.69970703125	-2.216339111328125	
1398	5.5920000000000005	0.0	0.0	0.0	0.0	0.006	0.006	0.003	0.006	9.886855755615233	0.37289690856933594	-0.1693897674560547	3.80706787109375	-4.32586669921875	-0.9765625	9.76175871887207	0.3902548706054687	0.01915361328125	0.6103515625	-4.848480224609375	-3.02886962890625	9.967660061645507	0.25917232971191406	-0.3902548706054687	3.48663330078125	-4.730224609375	-2.3193359375	
1399	5.596	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	9.93354268798828	0.10773907470703124	-0.19692308654785154	3.887176513671875	-4.833221435546875	-0.823974609375	9.745597857666015	0.4746504791259765	-0.07541735229492187	0.83160400390625	-4.974365234375	-3.02886962890625	9.973047015380859	0.1562216583251953	-0.40402153015136716	3.6773681640625	-4.558563232421875	-2.292633056640625	
1400	5.6000000000000005	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	9.909600671386718	0.2771288421630859	-0.2424129180908203	3.704071044921875	-4.512786865234375	-0.93841552734375	9.783306533813477	0.41359833679199215	-0.09516951599121093	0.9002685546875	-4.99725341796875	-3.0975341796875	10.00417163696289	0.1562216583251953	-0.4207809417724609	3.60107421875	-4.4708251953125	-2.4261474609375	
1401	5.604	0.0	0.0	0.0	0.0	0.006	0.003	0.006	0.006	9.950302099609374	0.14544775085449219	-0.2765302917480469	4.421234130859375	-4.7760009765625	-0.89263916015625	9.771335525512695	0.44891281127929683	-0.03232172241210937	0.274658203125	-4.840850830078125	-3.009796142578125	9.962273107910155	0.15322890625	-0.3842693664550781	3.57818603515625	-4.47845458984375	-2.239227294921875	
1402	5.6080000000000005	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	9.866505041503906	0.061650692749023434	-0.07721300354003906	3.72314453125	-4.817962646484375	-0.812530517578125	9.760561618041992	0.47644613037109373	-0.14784195251464843	0.87738037109375	-4.863739013671875	-2.8228759765625	10.001178884887695	0.1388636962890625	-0.3956418243408203	3.5552978515625	-4.425048828125	-2.227783203125	
1403	5.612	0.0	0.0	0.0	0.0	0.006	0.006	0.006	0.003	9.89583401184082	0.2603694305419922	-0.17118541870117188	4.871368408203125	-5.27191162109375	-0.675201416015625	9.81263550415039	0.5027823486328125	-0.1388636962890625	1.27410888671875	-4.878997802734375	-3.108978271484375	10.085574493408203	0.2507926239013672	-0.47105917663574215	3.753662109375	-4.31060791015625	-2.056121826171875	
1404	5.6160000000000005	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	9.87608184814453	-0.06404489440917968	-0.054468087768554684	3.398895263671875	-4.50897216796875	-1.07574462890625	9.775525378417969	0.4704606262207031	-0.1562216583251953	1.171112060546875	-5.035400390625	-2.841949462890625	9.980229620361328	0.13287819213867186	-0.28431144714355466	3.398895263671875	-4.3182373046875	-2.170562744140625	
1405	5.62	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.003	9.891644158935547	0.15382745666503905	-0.06105214233398437	4.161834716796875	-4.901885986328125	-0.762939453125	9.817423907470703	0.489015689086914	-0.03232172241210937	1.186370849609375	-4.7454833984375	-2.9296875	10.129268673706054	0.23223756103515625	-0.46686932373046874	3.53240966796875	-4.63104248046875	-2.14385986328125	
1406	5.6240000000000006	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.883264453125	-0.017357962036132813	-0.00718260498046875	2.777099609375	-3.85284423828125	-1.01470947265625	9.756371765136718	0.508169302368164	0.08020575561523437	0.67138671875	-4.81414794921875	-2.796173095703125	10.087968695068358	0.14784195251464843	-0.46028526916503903	3.833770751953125	-4.734039306640625	-2.338409423828125	
1407	5.628	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.865307940673828	0.07302315063476562	-0.07242460021972656	1.89208984375	-3.143310546875	-1.15203857421875	9.815029705810547	0.46028526916503903	0.00239420166015625	1.110076904296875	-4.974365234375	-2.956390380859375	10.120888967895507	0.2292448089599609	-0.4525041137695312	3.520965576171875	-4.337310791015625	-2.239227294921875	
1408	5.632	0.0	0.0	0.0	0.0	0.009000000000000001	0.003	0.003	0.003	9.852139831542969	0.11911153259277343	0.07062894897460938	3.0975341796875	-3.978729248046875	-0.789642333984375	9.753977563476562	0.4483142608642578	0.14724340209960937	0.537872314453125	-4.772186279296875	-2.841949462890625	10.072406384277343	0.19812018737792966	-0.412401235961914	3.376007080078125	-4.352569580078125	-2.2430419921875	
1409	5.636	0.0	0.0	0.0	0.0	0.006	0.006	0.006	0.003	9.923965881347655	0.034715924072265626	-0.10594342346191406	1.873016357421875	-3.4332275390625	-1.026153564453125	9.813234054565429	0.5087678527832031	0.04848258361816406	1.1138916015625	-4.9285888671875	-2.948760986328125	10.109516510009765	0.23223756103515625	-0.35015199279785153	3.513336181640625	-4.497528076171875	-2.410888671875	
1410	5.64	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.006	9.86291373901367	0.18375497741699218	0.10893617553710937	2.35748291015625	-3.44085693359375	-0.972747802734375	9.749189160156249	0.5189432098388671	0.21128829650878905	0.797271728515625	-5.039215087890625	-2.75421142578125	10.013149893188476	0.21607669982910155	-0.25797522888183594	3.620147705078125	-4.52423095703125	-2.28118896484375	
1411	5.644	0.0	0.0	0.0	0.0	0.006	0.006	0.006	0.009000000000000001	9.898826763916015	-0.023343466186523436	0.037708676147460936	2.101898193359375	-3.307342529296875	-0.865936279296875	9.854534033203125	0.4746504791259765	0.05626373901367187	1.026153564453125	-4.89044189453125	-3.025054931640625	10.098742602539062	0.17058686828613281	-0.29448680419921874	3.34930419921875	-4.688262939453125	-1.934051513671875	
1412	5.648	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.006	9.827000714111328	0.12808978881835936	0.16041151123046873	2.231597900390625	-3.665924072265625	-0.919342041015625	9.744400756835937	0.4590881683349609	0.3321954803466797	1.0223388671875	-4.81414794921875	-2.994537353515625	10.063428128051758	0.2537853759765625	-0.19991583862304688	3.490447998046875	-4.60052490234375	-1.861572265625	
1413	5.652	0.0	0.0	0.0	0.0	0.003	0.006	0.006	0.003	9.840168823242188	-0.02154781494140625	0.20709844360351562	2.08282470703125	-3.2806396484375	-0.888824462890625	9.815029705810547	0.4991910461425781	0.17776947326660156	1.308441162109375	-5.22613525390625	-3.27301025390625	10.116699114990233	0.1352723937988281	-0.2280477081298828	3.582000732421875	-4.547119140625	-2.166748046875	
1414	5.656	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.0	9.872490545654296	0.10594342346191406	0.12449848632812499	1.583099365234375	-3.086090087890625	-1.071929931640625	9.783905084228515	0.5123591552734374	0.29568390502929687	0.743865966796875	-4.791259765625	-2.9754638671875	9.964667309570311	0.2657563842773437	-0.051475335693359374	3.688812255859375	-4.669189453125	-2.2430419921875	
1415	5.66	0.0	0.0	0.0	0.0	0.0	0.003	0.003	4.542	9.884461553955077	0.032920272827148434	0.2136824981689453	1.556396484375	-3.002166748046875	-0.980377197265625	9.80006594543457	0.4746504791259765	0.2711433380126953	1.071929931640625	-4.787445068359375	-2.899169921875	10.075997686767577	0.11252747802734374	-0.13168109130859373	3.70025634765625	-4.619598388671875	-2.147674560546875	
1416	5.664	0.0	0.0	0.0	0.0	4.5600000000000005	4.611	4.617	4.563	9.907206469726562	-0.037708676147460936	0.1610100616455078	1.087188720703125	-2.437591552734375	-1.0223388671875	9.78031378173828	0.5153519073486328	0.3597287994384765	0.743865966796875	-4.94384765625	-2.96783447265625	9.96586441040039	0.22864625854492185	0.007781155395507812	3.48663330078125	-4.69970703125	-2.34222412109375	
1417	5.668	0.0	0.0	0.0	0.0	4.557	4.617	4.611	4.572	9.843760125732421	0.12030863342285156	0.26396073303222656	2.178192138671875	-3.41033935546875	-0.80108642578125	9.779715231323241	0.3902548706054687	0.36212300109863277	0.70953369140625	-4.974365234375	-2.899169921875	9.989806427001952	0.1514332550048828	-0.001197100830078125	3.627777099609375	-4.6234130859375	-2.376556396484375	
1418	5.672	0.0	0.0	0.0	0.0	4.572	4.62	4.62	4.548	9.909600671386718	0.016160861206054686	0.24779987182617186	1.47247314453125	-3.11279296875	-0.995635986328125	9.79408044128418	0.47764323120117186	0.39324762268066404	0.827789306640625	-5.07354736328125	-2.9449462890625	10.014945544433592	0.20649989318847656	-0.008978256225585938	3.589630126953125	-4.680633544921875	-2.197265625	
1419	5.676	0.0	0.0	0.0	0.0	4.575	4.62	4.62	4.5360000000000005	9.821613760375977	0.21966800231933592	0.28969840087890625	2.529144287109375	-3.41033935546875	-0.99945068359375	9.78629928588867	0.4435258575439453	0.33399113159179683	1.04522705078125	-5.16510009765625	-2.964019775390625	9.947907897949218	0.19393033447265623	-0.025737667846679687	3.73077392578125	-4.791259765625	-2.452850341796875	
1420	5.68	0.0	0.0	0.0	0.0	4.572	4.62	4.617	4.548	9.859920986938477	0.04548983154296875	0.20231004028320312	2.918243408203125	-3.91387939453125	-0.92315673828125	9.68454571533203	0.4590881683349609	0.44412440795898434	0.560760498046875	-4.913330078125	-2.838134765625	10.003573086547851	0.21906945190429686	-0.04848258361816406	3.810882568359375	-4.497528076171875	-2.323150634765625	
1421	5.684	0.0	0.0	0.0	0.0	4.572	4.605	4.62	4.5600000000000005	9.85094273071289	0.143652099609375	0.22685060729980466	2.38800048828125	-3.543853759765625	-0.99945068359375	9.789292037963866	0.43155484924316406	0.32082302246093747	1.3275146484375	-4.970550537109375	-3.1280517578125	9.99220062866211	0.17776947326660156	-0.047285482788085934	3.60870361328125	-4.57763671875	-2.368927001953125	
1422	5.688	0.0	0.0	0.0	0.0	4.572	4.62	4.623	4.5600000000000005	9.859322436523437	0.12449848632812499	0.22266075439453123	3.0975341796875	-4.15802001953125	-0.934600830078125	9.709086282348633	0.47165772705078124	0.3705027069091797	1.0833740234375	-5.035400390625	-2.872467041015625	9.890447058105469	0.18854338073730467	0.06584054565429687	3.620147705078125	-4.60052490234375	-2.5177001953125	
1423	5.692	0.0	0.0	0.0	0.0	4.566	0.006	0.003	0.003	9.829993466186522	0.19153613281249998	0.23343466186523437	2.796173095703125	-4.02069091796875	-1.04522705078125	9.74200655517578	0.43155484924316406	0.2813186950683594	0.904083251953125	-4.978179931640625	-3.078460693359375	9.981426721191406	0.18435352783203124	-0.16759411621093748	3.742218017578125	-4.863739013671875	-2.300262451171875	
1424	5.696	0.0	0.0	0.0	0.0	0.003	0.006	0.006	0.006	9.86411083984375	0.12629413757324218	0.17896657409667968	2.574920654296875	-3.559112548828125	-1.026153564453125	9.74200655517578	0.4782417816162109	0.2262520568847656	0.946044921875	-5.07354736328125	-3.02886962890625	9.945513696289062	0.21128829650878905	-0.105344873046875	3.7384033203125	-4.474639892578125	-2.277374267578125	
1425	5.7	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.003	9.92755718383789	-0.025737667846679687	-0.028131869506835935	2.288818359375	-3.574371337890625	-0.820159912109375	9.782109432983399	0.41838674011230464	0.1274912384033203	0.804901123046875	-4.886627197265625	-3.002166748046875	10.013748443603514	0.13946224670410157	-0.18255787658691405	3.71551513671875	-4.69970703125	-2.26593017578125	
1426	5.704	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.006	9.868300692749022	0.1197100830078125	0.12689268798828124	3.0517578125	-3.871917724609375	-0.888824462890625	9.79348189086914	0.4578910675048828	0.1149216796875	0.965118408203125	-5.18035888671875	-2.613067626953125	9.843760125732421	0.1771709228515625	0.027533319091796873	3.536224365234375	-4.398345947265625	-2.4261474609375	
1427	5.708	0.0	0.0	0.0	0.0	0.0	0.003	0.003	0.003	9.966462960815429	0.028131869506835935	-0.14185644836425781	3.627777099609375	-4.390716552734375	-0.980377197265625	9.739013803100585	0.38845921936035155	0.17776947326660156	0.949859619140625	-5.05828857421875	-2.9449462890625	9.909600671386718	0.18614917907714842	-0.11432312927246092	3.620147705078125	-4.444122314453125	-2.460479736328125	
1428	5.712	0.0	0.0	0.0	0.0	0.009000000000000001	0.006	0.003	0.006	9.891644158935547	0.061650692749023434	-0.12808978881835936	4.283905029296875	-4.810333251953125	-0.949859619140625	9.74859060974121	0.4991910461425781	0.1304839904785156	1.09100341796875	-4.940032958984375	-2.948760986328125	10.033500607299803	0.15502455749511718	-0.30466216125488277	3.620147705078125	-4.474639892578125	-2.269744873046875	
1429	5.716	0.0	0.0	0.0	0.0	0.003	0.006	0.006	0.006	9.999981784057617	0.12030863342285156	-0.1927332336425781	4.238128662109375	-4.81414794921875	-0.972747802734375	9.795876092529296	0.3597287994384765	0.11611878051757812	1.068115234375	-5.344390869140625	-2.99072265625	9.938929641723632	0.1849520782470703	-0.21248539733886718	3.662109375	-4.58526611328125	-2.483367919921875	
1430	5.72	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.006	9.89523546142578	0.08080430603027343	-0.13646949462890623	3.734588623046875	-4.650115966796875	-0.79345703125	9.777919580078125	0.4429273071289062	-0.001197100830078125	0.904083251953125	-5.115509033203125	-2.899169921875	10.026318002319336	0.17178396911621094	-0.297479556274414	3.74603271484375	-4.547119140625	-2.44140625	
1431	5.724	0.0	0.0	0.0	0.0	0.006	0.003	0.006	0.003	9.958083255004881	0.11791443176269531	-0.14604630126953125	3.96728515625	-4.4403076171875	-0.87738037109375	9.82460651245117	0.45070846252441404	0.03651157531738281	1.232147216796875	-5.08880615234375	-3.02886962890625	10.018536846923828	0.16759411621093748	-0.33518823242187495	3.45611572265625	-4.82940673828125	-2.3040771484375	
1432	5.728	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	9.92755718383789	-0.017956512451171875	-0.23642741394042968	3.47137451171875	-4.169464111328125	-0.91552734375	9.80066449584961	0.4082113830566406	-0.07481880187988281	1.117706298828125	-5.0201416015625	-2.8076171875	10.073603485107421	0.18435352783203124	-0.4267664459228515	3.559112548828125	-4.566192626953125	-2.29644775390625	
1433	5.732	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.734823950195311	0.06943184814453125	0.03232172241210937	2.658843994140625	-3.631591796875	-0.850677490234375	9.827000714111328	0.4537012145996093	0.006584054565429687	0.873565673828125	-5.1116943359375	-3.01361083984375	10.088567245483398	0.17956512451171874	-0.4590881683349609	3.39508056640625	-4.547119140625	-2.02178955078125	
1434	5.736	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.90181951599121	-0.032920272827148434	-0.22266075439453123	4.02069091796875	-4.688262939453125	-0.74005126953125	9.828796365356444	0.4333505004882812	-0.08858546142578125	1.377105712890625	-4.955291748046875	-2.895355224609375	10.127473022460936	0.1592144104003906	-0.5255272644042969	3.65447998046875	-4.642486572265625	-2.170562744140625	
1435	5.74	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.009000000000000001	9.708487731933593	0.12569558715820311	0.13108254089355467	2.52532958984375	-3.68499755859375	-0.885009765625	9.815628256225585	0.44053310546874996	-0.05027823486328125	0.820159912109375	-4.825592041015625	-2.67791748046875	10.095151300048828	0.18315642700195311	-0.5129577056884765	3.322601318359375	-4.421234130859375	-2.277374267578125	
1436	5.744	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	9.823409411621093	0.07481880187988281	-0.10654197387695312	-0.49591064453125	-4.638671875	-0.698089599609375	9.830592016601562	0.5309142181396485	-0.18734627990722655	1.262664794921875	-5.16510009765625	-3.021240234375	10.059238275146484	0.18435352783203124	-0.45968671875	3.391265869140625	-4.8065185546875	-2.1209716796875	
1437	5.748	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.006	9.710881933593749	0.031124621582031248	0.11731588134765625	1.880645751953125	-2.9754638671875	-0.843048095703125	9.813234054565429	0.4686649749755859	-0.006584054565429687	0.66375732421875	-4.69207763671875	-3.124237060546875	10.052654220581054	0.17118541870117188	-0.46208092041015625	3.570556640625	-4.428863525390625	-2.178192138671875	
1438	5.752	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	9.860519537353515	-0.03591302490234375	-0.051475335693359374	0.20599365234375	-2.124786376953125	-0.881195068359375	9.82580361328125	0.5608417388916015	-0.051475335693359374	1.2969970703125	-4.60052490234375	-2.956390380859375	10.064026678466796	0.20769699401855468	-0.42317514343261714	3.47137451171875	-4.688262939453125	-2.044677734375	
1439	5.756	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.003	9.756970315551758	0.058657940673828124	0.029328970336914062	1.7852783203125	-3.093719482421875	-0.766754150390625	9.804255798339844	0.4542997650146484	0.01975216369628906	0.91552734375	-4.99725341796875	-3.139495849609375	10.025719451904296	0.1927332336425781	-0.42317514343261714	3.8604736328125	-4.741668701171875	-2.155303955078125	
1440	5.76	0.0	0.0	0.0	0.0	-0.003	0.003	0.006	0.003	9.82580361328125	0.13108254089355467	0.009576806640625	0.87738037109375	-2.49481201171875	-0.78582763671875	9.763554370117188	0.5285200164794922	0.03232172241210937	0.823974609375	-4.703521728515625	-2.941131591796875	10.081384640502929	0.21607669982910155	-0.4255693450927734	3.261566162109375	-4.451751708984375	-2.06756591796875	
1441	5.764	0.0	0.0	0.0	0.0	0.003	0.006	0.006	0.003	9.87668039855957	0.07900865478515624	-0.12569558715820311	1.5411376953125	-3.11279296875	-0.9613037109375	9.781510882568359	0.5225345123291015	0.08559270935058594	0.52642822265625	-4.856109619140625	-2.887725830078125	9.967660061645507	0.181959326171875	-0.28909985046386716	3.726959228515625	-4.45556640625	-2.15911865234375	
1442	5.768	0.0	0.0	0.0	0.0	0.0	0.006	0.003	0.003	9.854534033203125	0.08259995727539061	0.04548983154296875	1.03759765625	-2.41851806640625	-0.77056884765625	9.803058697509766	0.4704606262207031	0.09337386474609374	0.67901611328125	-4.852294921875	-2.796173095703125	10.11849476623535	0.2501940734863281	-0.4261678955078125	3.612518310546875	-4.413604736328125	-2.5177001953125	
1443	5.772	0.0	0.0	0.0	0.0	0.0	0.003	0.003	0.003	9.862315188598632	0.044292730712890624	-0.022744915771484374	1.28936767578125	-2.83050537109375	-0.995635986328125	9.74200655517578	0.5189432098388671	0.1131260284423828	1.071929931640625	-4.913330078125	-3.093719482421875	9.973047015380859	0.229843359375	-0.23582886352539062	3.60870361328125	-4.730224609375	-2.17437744140625	
1444	5.776	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.006	9.8449572265625	0.030526071166992186	0.18435352783203124	1.28936767578125	-2.84576416015625	-0.873565673828125	9.810241302490233	0.4465186096191406	0.17298106994628906	0.732421875	-4.79888916015625	-2.994537353515625	10.01733974609375	0.19572598571777342	-0.25797522888183594	3.692626953125	-4.55474853515625	-2.254486083984375	
1445	5.78	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.79946739501953	0.14963760375976562	0.19033903198242186	1.895904541015625	-3.0059814453125	-1.190185546875	9.73063409729004	0.5033808990478515	0.25917232971191406	1.010894775390625	-4.917144775390625	-3.238677978515625	10.005967288208007	0.20350714111328125	-0.15562310791015624	3.314971923828125	-4.390716552734375	-2.1209716796875	
1446	5.784	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	9.900023864746093	0.16879121704101563	-0.00239420166015625	2.06756591796875	-3.528594970703125	-1.079559326171875	9.76235726928711	0.4369418029785156	0.19393033447265623	0.823974609375	-4.955291748046875	-3.154754638671875	9.96586441040039	0.19093758239746092	-0.10594342346191406	3.566741943359375	-4.306793212890625	-2.422332763671875	
1447	5.788	0.0	0.0	0.0	0.0	0.006	0.006	0.006	0.003	9.803058697509766	0.22565350646972654	0.25438392639160157	1.781463623046875	-3.383636474609375	-0.995635986328125	9.721655841064452	0.4608838195800781	0.373495458984375	0.46539306640625	-4.96673583984375	-3.11279296875	9.91438907470703	0.2316390106201172	-0.022146365356445312	3.719329833984375	-4.619598388671875	-2.197265625	
1448	5.792	0.0	0.0	0.0	0.0	0.006	0.003	0.006	0.003	9.95987890625	0.09337386474609374	0.014963760375976562	2.22015380859375	-3.936767578125	-0.843048095703125	9.791087689208984	0.43514615173339843	0.24779987182617186	1.1138916015625	-4.7760009765625	-2.86102294921875	9.956287603759765	0.18734627990722655	-0.017956512451171875	3.490447998046875	-4.795074462890625	-2.239227294921875	
1449	5.796	0.0	0.0	0.0	0.0	4.335	4.6080000000000005	4.614	4.5600000000000005	9.837176071166992	0.1352723937988281	0.239420166015625	4.474639892578125	-3.7384033203125	-0.70953369140625	9.731232647705077	0.4465186096191406	0.4285620971679687	0.843048095703125	-4.730224609375	-2.902984619140625	9.920374578857421	0.2280477081298828	0.09157821350097656	3.559112548828125	-4.428863525390625	-2.201080322265625	
1450	5.8	0.0	0.0	0.0	0.0	4.557	4.617	4.614	4.575	9.896432562255859	0.1771709228515625	0.19512743530273435	3.276824951171875	-4.215240478515625	-0.911712646484375	9.759963067626952	0.39743747558593745	0.31184476623535157	1.224517822265625	-5.191802978515625	-2.98309326171875	9.964068759155273	0.18255787658691405	0.14784195251464843	3.56292724609375	-4.50897216796875	-2.010345458984375	
1451	5.804	0.0	0.0	0.0	0.0	4.575	4.617	4.62	4.554	9.882067352294921	0.14963760375976562	0.2041056915283203	3.86810302734375	-4.657745361328125	-0.690460205078125	9.740809454345703	0.4471171600341797	0.35793314819335936	0.80108642578125	-4.894256591796875	-3.08990478515625	9.911994873046874	0.2136824981689453	0.02693476867675781	3.627777099609375	-4.398345947265625	-2.38800048828125	
1452	5.808	0.0	0.0	0.0	0.0	4.572	4.62	4.62	4.539	9.900622415161132	0.20709844360351562	0.16340426330566404	2.925872802734375	-3.849029541015625	-1.041412353515625	9.745597857666015	0.4273649963378906	0.3172317199707031	0.95367431640625	-5.22613525390625	-3.040313720703125	9.97843396911621	0.14903905334472656	0.1197100830078125	3.688812255859375	-4.550933837890625	-2.0904541015625	
1453	5.812	0.0	0.0	0.0	0.0	4.578	4.62	4.617	4.542	9.881468801879882	0.07541735229492187	0.21068974609375	3.612518310546875	-4.32586669921875	-0.92315673828125	9.749787710571288	0.4674678741455078	0.3920505218505859	0.965118408203125	-5.084991455078125	-3.147125244140625	9.8694977935791	0.20470424194335937	0.22206220397949217	3.566741943359375	-4.5318603515625	-2.3956298828125	
1454	5.816	0.0	0.0	0.0	0.0	4.575	4.6080000000000005	4.617	4.557	9.889249957275391	0.08379705810546874	0.3058592620849609	3.265380859375	-4.100799560546875	-0.743865966796875	9.853935482788085	0.3812766143798828	0.44113165588378905	0.988006591796875	-5.054473876953125	-2.880096435546875	10.037690460205077	0.11731588134765625	0.08259995727539061	3.688812255859375	-4.566192626953125	-2.109527587890625	
1455	5.82	0.0	0.0	0.0	0.0	4.572	4.62	4.62	4.5600000000000005	9.894038360595703	0.13347674255371092	0.24899697265624998	4.032135009765625	-4.5013427734375	-0.957489013671875	9.753379013061522	0.3956418243408203	0.33399113159179683	0.850677490234375	-4.871368408203125	-2.960205078125	10.024522351074218	0.22565350646972654	-0.04908113403320312	3.95965576171875	-4.451751708984375	-2.460479736328125	
1456	5.824	0.0	0.0	0.0	0.0	4.569	4.617	0.003	0.006	9.841365924072266	0.1945288848876953	0.28490999755859375	3.41796875	-4.05120849609375	-0.90789794921875	9.82520506286621	0.43035774841308594	0.31064766540527344	1.125335693359375	-4.909515380859375	-2.941131591796875	10.056245523071288	0.10714052429199218	-0.14963760375976562	3.826141357421875	-4.93621826171875	-2.34222412109375	
1457	5.828	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	9.904812268066406	0.16519991455078123	0.13407529296874998	3.368377685546875	-4.21142578125	-0.904083251953125	9.81862100830078	0.4225765930175781	0.2154781494140625	1.102447509765625	-4.99725341796875	-2.9754638671875	10.077793338012695	0.21727380065917967	-0.20649989318847656	3.63922119140625	-4.730224609375	-2.2735595703125	
1458	5.832	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.006	9.847351428222655	0.10714052429199218	0.2232593048095703	3.276824951171875	-4.161834716796875	-0.850677490234375	9.85752678527832	0.4273649963378906	0.17298106994628906	0.75531005859375	-5.126953125	-2.83050537109375	10.045471615600585	0.19033903198242186	-0.16160861206054686	3.620147705078125	-4.79888916015625	-2.307891845703125	
1459	5.836	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.880870251464843	-0.09457096557617187	0.047884033203124995	1.64794921875	-3.08990478515625	-0.77056884765625	9.815628256225585	0.4034229797363281	0.15741875915527342	0.965118408203125	-4.909515380859375	-2.9144287109375	10.070610733032225	0.17597382202148437	-0.29089550170898437	3.704071044921875	-4.390716552734375	-2.26593017578125	
