	time	dac1	dac2	dac3	dac4	adc1.3	adc2.3	adc3.3	adc4.3	imu1accx	imu1accy	imu1accz	imu1gyrox	imu1gyroy	imu1gyroz	imu2accx	imu2accy	imu2accz	imu2gyrox	imu2gyroy	imu2gyroz	imu3accx	imu3accy	imu3accz	imu3gyrox	imu3gyroy	imu3gyroz	log
10	0.04	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.003	9.87608184814453	0.09516951599121093	0.07362170104980469	2.620697021484375	-3.68499755859375	-1.01470947265625	9.771934075927733	0.4537012145996093	0.18076222534179687	0.865936279296875	-5.100250244140625	-3.0517578125	10.02332525024414	0.1771709228515625	-0.20649989318847656	3.60870361328125	-4.72259521484375	-2.414703369140625	Ctrl|Disabled
11	0.044	0.0	0.0	0.0	0.0	0.0	0.006	0.006	0.006	9.867702142333984	0.0909796630859375	0.07781155395507812	2.452850341796875	-3.936767578125	-0.942230224609375	9.782707983398437	0.4477157104492187	0.181959326171875	1.068115234375	-5.039215087890625	-3.032684326171875	10.019733947753906	0.1771709228515625	-0.21308394775390624	3.73077392578125	-4.608154296875	-2.315521240234375	
12	0.048	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	9.867702142333984	0.09157821350097656	0.0796072052001953	2.54058837890625	-3.849029541015625	-0.888824462890625	9.785700735473633	0.4572925170898437	0.18435352783203124	1.041412353515625	-5.02777099609375	-2.899169921875	10.029310754394531	0.17477672119140625	-0.21487959899902342	3.51715087890625	-4.5318603515625	-2.292633056640625	
13	0.052000000000000005	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	9.865307940673828	0.09576806640624999	0.07781155395507812	2.58636474609375	-3.597259521484375	-0.820159912109375	9.789890588378906	0.4513070129394531	0.17357962036132812	0.84686279296875	-5.6915283203125	-2.96783447265625	10.013149893188476	0.181959326171875	-0.22266075439453123	3.688812255859375	-4.26483154296875	-1.9683837890625	
14	0.056	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.003	9.86411083984375	0.09516951599121093	0.06763619689941405	2.6397705078125	-3.8604736328125	-0.87738037109375	9.781510882568359	0.4542997650146484	0.17657237243652343	0.965118408203125	-5.0811767578125	-2.941131591796875	10.012551342773437	0.18734627990722655	-0.23343466186523437	3.475189208984375	-4.589080810546875	-2.1514892578125	
15	0.06	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	9.85692823486328	0.09935936889648436	0.0652419952392578	2.635955810546875	-3.68499755859375	-1.049041748046875	9.788094937133788	0.4626794708251953	0.16819266662597654	1.087188720703125	-5.126953125	-3.101348876953125	10.003573086547851	0.17357962036132812	-0.22685060729980466	3.5552978515625	-4.5623779296875	-2.2735595703125	
16	0.064	0.0	0.0	0.0	0.0	0.0	0.006	0.003	0.006	9.867702142333984	0.10953472595214843	0.08140285644531249	2.437591552734375	-3.65447998046875	-0.8697509765625	9.791087689208984	0.46686932373046874	0.16460136413574217	0.995635986328125	-4.955291748046875	-2.95257568359375	10.01015714111328	0.18914193115234373	-0.2328361114501953	3.4027099609375	-4.76837158203125	-2.166748046875	
17	0.068	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	9.8694977935791	0.1083376251220703	0.07422025146484375	2.593994140625	-3.612518310546875	-0.80108642578125	9.789890588378906	0.469263525390625	0.1657984649658203	0.9307861328125	-4.93621826171875	-2.933502197265625	10.018536846923828	0.19033903198242186	-0.24480711975097655	3.692626953125	-4.642486572265625	-2.132415771484375	
18	0.07200000000000001	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.874884747314452	0.10235212097167969	0.06105214233398437	2.72369384765625	-3.84521484375	-0.9918212890625	9.785102185058593	0.469263525390625	0.17776947326660156	0.743865966796875	-5.25665283203125	-2.86102294921875	10.016142645263672	0.19093758239746092	-0.239420166015625	3.368377685546875	-4.638671875	-2.3345947265625	
19	0.076	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.006	9.87009634399414	0.11372457885742186	0.06703764648437499	2.391815185546875	-3.48663330078125	-0.90789794921875	9.781510882568359	0.46627077331542965	0.16519991455078123	1.094818115234375	-5.10406494140625	-2.960205078125	10.013149893188476	0.1879448303222656	-0.24181436767578124	3.582000732421875	-4.604339599609375	-2.1209716796875	
20	0.08	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.871293444824218	0.11851298217773437	0.055066638183593745	2.49481201171875	-3.70025634765625	-0.766754150390625	9.78689783630371	0.4686649749755859	0.17118541870117188	0.827789306640625	-4.92095947265625	-3.032684326171875	10.015544094848632	0.1975216369628906	-0.22744915771484372	3.59344482421875	-4.5013427734375	-2.09808349609375	
21	0.084	0.0	0.0	0.0	0.0	0.003	0.006	0.006	0.006	9.868899243164062	0.11252747802734374	0.06284779357910156	2.628326416015625	-3.841400146484375	-1.102447509765625	9.773131176757811	0.469263525390625	0.17597382202148437	0.81634521484375	-5.146026611328125	-3.04412841796875	10.02332525024414	0.20649989318847656	-0.2328361114501953	3.56292724609375	-4.398345947265625	-2.197265625	
22	0.088	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.003	9.859322436523437	0.11192892761230468	0.05746083984375	2.323150634765625	-3.5858154296875	-1.0986328125	9.773131176757811	0.46208092041015625	0.1562216583251953	1.003265380859375	-5.146026611328125	-3.063201904296875	10.019733947753906	0.19871873779296872	-0.23223756103515625	3.368377685546875	-4.33349609375	-2.162933349609375	
23	0.092	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.006	9.87009634399414	0.12389993591308593	0.04369418029785156	2.635955810546875	-3.68499755859375	-0.74005126953125	9.783905084228515	0.469263525390625	0.16041151123046873	0.850677490234375	-4.8828125	-2.880096435546875	10.012551342773437	0.1975216369628906	-0.22505495605468748	3.7689208984375	-4.581451416015625	-2.185821533203125	
24	0.096	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	9.87727894897461	0.12389993591308593	0.0383072265625	2.70843505859375	-3.841400146484375	-0.751495361328125	9.789292037963866	0.4746504791259765	0.16160861206054686	1.10626220703125	-4.993438720703125	-2.90679931640625	10.029310754394531	0.20350714111328125	-0.23523031311035156	3.505706787109375	-4.535675048828125	-2.246856689453125	
25	0.1	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	9.865307940673828	0.1292868896484375	0.051475335693359374	2.55584716796875	-3.620147705078125	-0.774383544921875	9.784503634643555	0.47764323120117186	0.15322890625	0.83160400390625	-5.069732666015625	-2.880096435546875	10.019733947753906	0.2041056915283203	-0.24660277099609373	3.528594970703125	-4.38690185546875	-2.1514892578125	
26	0.10400000000000001	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.006	9.87727894897461	0.12569558715820311	0.05087678527832031	2.872467041015625	-3.604888916015625	-0.843048095703125	9.785700735473633	0.4830301849365234	0.15083470458984374	0.743865966796875	-5.100250244140625	-3.101348876953125	10.024522351074218	0.21487959899902342	-0.2454056701660156	3.66973876953125	-4.482269287109375	-2.1820068359375	
27	0.108	0.0	0.0	0.0	0.0	0.006	0.003	0.006	0.003	9.873687646484374	0.12868833923339842	0.059256491088867186	2.445220947265625	-3.8299560546875	-1.03759765625	9.779116680908203	0.4830301849365234	0.16160861206054686	0.919342041015625	-4.978179931640625	-2.994537353515625	10.02392380065918	0.21966800231933592	-0.24779987182617186	3.85284423828125	-4.44793701171875	-2.201080322265625	
28	0.112	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	9.867702142333984	0.1352723937988281	0.059256491088867186	2.635955810546875	-3.574371337890625	-0.91552734375	9.788693487548828	0.4860229370117187	0.15203180541992187	0.89263916015625	-5.031585693359375	-2.918243408203125	10.02332525024414	0.21068974609375	-0.24480711975097655	3.452301025390625	-4.489898681640625	-1.800537109375	
29	0.116	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.8694977935791	0.12210428466796874	0.04189852905273437	2.521514892578125	-3.582000732421875	-0.79345703125	9.78629928588867	0.4896142395019531	0.16639701538085935	0.63323974609375	-5.031585693359375	-2.96783447265625	10.017938296508788	0.2041056915283203	-0.25318682556152344	3.448486328125	-4.425048828125	-2.2430419921875	
30	0.12	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.867702142333984	0.1227028350830078	0.04668693237304687	2.552032470703125	-3.803253173828125	-0.972747802734375	9.785102185058593	0.4836287353515625	0.1592144104003906	1.255035400390625	-5.046844482421875	-3.12042236328125	10.01674119567871	0.21248539733886718	-0.23882161560058593	3.997802734375	-4.444122314453125	-2.2430419921875	
31	0.124	0.0	0.0	0.0	0.0	0.006	0.006	0.003	0.006	9.868899243164062	0.11252747802734374	0.044292730712890624	2.8228759765625	-3.90625	-0.881195068359375	9.775525378417969	0.47644613037109373	0.16041151123046873	1.041412353515625	-4.89044189453125	-2.99072265625	10.024522351074218	0.2041056915283203	-0.2472013214111328	3.383636474609375	-4.39453125	-1.99127197265625	
32	0.128	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	9.862315188598632	0.12150573425292968	0.04848258361816406	2.712249755859375	-3.936767578125	-0.881195068359375	9.776722479248047	0.46627077331542965	0.16460136413574217	0.804901123046875	-4.848480224609375	-3.208160400390625	10.02332525024414	0.21188684692382811	-0.24899697265624998	3.543853759765625	-4.49371337890625	-2.124786376953125	
33	0.132	0.0	0.0	0.0	0.0	0.006	0.006	0.003	0.009000000000000001	9.860519537353515	0.12030863342285156	0.05746083984375	2.81524658203125	-3.879547119140625	-0.6866455078125	9.777919580078125	0.4656722229003906	0.16519991455078123	0.90789794921875	-5.035400390625	-2.819061279296875	10.01733974609375	0.2088940948486328	-0.229843359375	3.71551513671875	-4.543304443359375	-2.13623046875	
34	0.136	0.0	0.0	0.0	0.0	0.003	0.006	0.006	0.003	9.871891995239258	0.11671733093261719	0.04967968444824218	2.43377685546875	-3.757476806640625	-1.010894775390625	9.787496386718749	0.47165772705078124	0.16699556579589842	0.904083251953125	-4.886627197265625	-2.99072265625	10.013748443603514	0.19871873779296872	-0.22565350646972654	3.662109375	-4.82177734375	-2.246856689453125	
35	0.14	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	9.874884747314452	0.12030863342285156	0.05566518859863281	2.41851806640625	-3.662109375	-0.820159912109375	9.780912332153319	0.47165772705078124	0.18136077575683593	1.0528564453125	-5.184173583984375	-2.948760986328125	10.016142645263672	0.201112939453125	-0.2214636535644531	3.57818603515625	-4.589080810546875	-1.949310302734375	
36	0.14400000000000002	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.86351228942871	0.11432312927246092	0.05746083984375	2.414703369140625	-3.7078857421875	-1.02996826171875	9.789292037963866	0.4644751220703125	0.17776947326660156	0.873565673828125	-4.9591064453125	-2.99835205078125	10.02332525024414	0.19632453613281248	-0.22565350646972654	3.51715087890625	-4.69207763671875	-2.38037109375	
37	0.148	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.868899243164062	0.10414777221679687	0.0430956298828125	2.63214111328125	-3.7078857421875	-0.95367431640625	9.779116680908203	0.4542997650146484	0.17417817077636719	0.9307861328125	-5.031585693359375	-2.81524658203125	10.035296258544921	0.1867477294921875	-0.22086510314941404	3.4637451171875	-4.482269287109375	-2.02178955078125	
38	0.152	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.003	9.868899243164062	0.10295067138671875	0.061650692749023434	2.536773681640625	-3.856658935546875	-0.87738037109375	9.781510882568359	0.45669396667480466	0.17357962036132812	0.957489013671875	-4.9591064453125	-3.01361083984375	10.01015714111328	0.18375497741699218	-0.21727380065917967	3.612518310546875	-4.57000732421875	-2.197265625	
39	0.156	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.006	9.873089096069336	0.10175357055664062	0.06045359191894531	2.55584716796875	-3.757476806640625	-0.995635986328125	9.77432827758789	0.4578910675048828	0.17776947326660156	0.92315673828125	-4.970550537109375	-3.082275390625	10.015544094848632	0.1897404815673828	-0.22026655273437498	3.6773681640625	-4.772186279296875	-2.06756591796875	
40	0.16	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.867702142333984	0.09816226806640624	0.06464344482421874	2.72369384765625	-3.803253173828125	-0.965118408203125	9.775525378417969	0.4477157104492187	0.17417817077636719	0.980377197265625	-4.9285888671875	-3.0517578125	10.012551342773437	0.18136077575683593	-0.21906945190429686	3.864288330078125	-4.398345947265625	-2.117156982421875	
41	0.164	0.0	0.0	0.0	0.0	0.003	0.006	0.006	0.006	9.87668039855957	0.10175357055664062	0.06284779357910156	2.582550048828125	-3.673553466796875	-0.8544921875	9.788693487548828	0.4531026641845703	0.1693897674560547	0.75531005859375	-4.917144775390625	-2.98309326171875	10.008960040283203	0.1801636749267578	-0.22445640563964842	3.814697265625	-4.67681884765625	-2.15911865234375	
42	0.168	0.0	0.0	0.0	0.0	0.009000000000000001	0.006	0.003	0.003	9.861716638183593	0.1005564697265625	0.05985504150390625	2.574920654296875	-3.753662109375	-0.83160400390625	9.783306533813477	0.4483142608642578	0.17118541870117188	0.545501708984375	-4.993438720703125	-2.872467041015625	10.014945544433592	0.181959326171875	-0.23403321228027343	3.498077392578125	-4.726409912109375	-2.20489501953125	
43	0.17200000000000001	0.0	0.0	0.0	0.0	0.006	0.006	0.003	0.003	9.86291373901367	0.09636661682128905	0.07122749938964844	2.49481201171875	-3.74603271484375	-0.87738037109375	9.782109432983399	0.4572925170898437	0.17118541870117188	0.965118408203125	-4.6844482421875	-3.147125244140625	10.008960040283203	0.181959326171875	-0.24181436767578124	3.421783447265625	-4.566192626953125	-2.307891845703125	
44	0.176	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.003	9.861716638183593	0.10354922180175781	0.055066638183593745	2.452850341796875	-3.620147705078125	-0.8392333984375	9.787496386718749	0.4578910675048828	0.1693897674560547	0.743865966796875	-5.016326904296875	-2.979278564453125	10.025719451904296	0.18854338073730467	-0.2454056701660156	3.429412841796875	-4.58526611328125	-2.094268798828125	
45	0.18	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.87009634399414	0.09816226806640624	0.059256491088867186	2.54058837890625	-3.7384033203125	-0.84686279296875	9.789890588378906	0.4537012145996093	0.17956512451171874	0.80108642578125	-4.627227783203125	-3.055572509765625	10.022726699829102	0.18375497741699218	-0.24899697265624998	3.53240966796875	-4.657745361328125	-2.22015380859375	
46	0.184	0.0	0.0	0.0	0.0	0.006	0.003	0.006	0.003	9.87009634399414	0.09696516723632811	0.06584054565429687	2.643585205078125	-3.566741943359375	-0.926971435546875	9.789292037963866	0.45070846252441404	0.1693897674560547	0.75531005859375	-4.871368408203125	-2.9449462890625	10.022726699829102	0.181959326171875	-0.23882161560058593	3.658294677734375	-4.734039306640625	-2.22015380859375	
47	0.188	0.0	0.0	0.0	0.0	0.006	0.003	0.006	0.003	9.872490545654296	0.09038111267089843	0.07003039855957031	2.689361572265625	-3.753662109375	-0.99945068359375	9.789890588378906	0.4477157104492187	0.16220716247558592	0.911712646484375	-5.0048828125	-2.95257568359375	10.012551342773437	0.17896657409667968	-0.23582886352539062	3.498077392578125	-4.3487548828125	-2.101898193359375	
48	0.192	0.0	0.0	0.0	0.0	0.006	0.003	0.006	0.003	9.865906491088866	0.0987608184814453	0.07422025146484375	2.590179443359375	-3.467559814453125	-0.843048095703125	9.781510882568359	0.4578910675048828	0.15682020874023436	0.84686279296875	-5.035400390625	-2.9296875	10.011354241943359	0.17357962036132812	-0.2316390106201172	3.51715087890625	-4.730224609375	-2.29644775390625	
49	0.196	0.0	0.0	0.0	0.0	0.009000000000000001	0.006	0.003	0.006	9.872490545654296	0.10175357055664062	0.05626373901367187	2.498626708984375	-3.673553466796875	-0.96893310546875	9.777321029663085	0.4513070129394531	0.16041151123046873	1.056671142578125	-4.909515380859375	-2.826690673828125	10.018536846923828	0.17417817077636719	-0.22685060729980466	3.528594970703125	-4.596710205078125	-2.178192138671875	
50	0.2	0.0	0.0	0.0	0.0	0.009000000000000001	0.003	0.006	0.003	9.868899243164062	0.086191259765625	0.058657940673828124	2.60162353515625	-3.7078857421875	-0.797271728515625	9.784503634643555	0.4477157104492187	0.1580173095703125	0.949859619140625	-5.0201416015625	-3.1585693359375	10.024522351074218	0.17657237243652343	-0.23223756103515625	3.59344482421875	-4.55474853515625	-2.34222412109375	
51	0.20400000000000001	0.0	0.0	0.0	0.0	0.003	0.006	0.006	0.003	9.865307940673828	0.09157821350097656	0.06045359191894531	2.46429443359375	-3.635406494140625	-0.896453857421875	9.77492682800293	0.45010991210937495	0.1753752716064453	0.640869140625	-4.852294921875	-2.964019775390625	10.020931048583984	0.1753752716064453	-0.21248539733886718	3.70025634765625	-4.573822021484375	-2.323150634765625	
52	0.20800000000000002	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.860519537353515	0.09217676391601562	0.06284779357910156	2.727508544921875	-3.387451171875	-0.885009765625	9.777919580078125	0.4465186096191406	0.17118541870117188	0.93841552734375	-5.237579345703125	-2.93731689453125	10.022726699829102	0.17836802368164062	-0.20709844360351562	4.03594970703125	-4.5928955078125	-2.147674560546875	
53	0.212	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	9.859920986938477	0.10235212097167969	0.06344634399414062	2.628326416015625	-3.6468505859375	-1.125335693359375	9.777919580078125	0.4465186096191406	0.16041151123046873	1.01470947265625	-4.9285888671875	-2.87628173828125	10.026916552734374	0.17597382202148437	-0.21428104858398436	3.44085693359375	-4.4403076171875	-2.124786376953125	
54	0.216	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.006	9.861716638183593	0.10115502014160156	0.06105214233398437	2.605438232421875	-3.90625	-0.797271728515625	9.782707983398437	0.4447229583740234	0.1657984649658203	0.7476806640625	-4.95147705078125	-2.83050537109375	10.01733974609375	0.18315642700195311	-0.2184709014892578	3.627777099609375	-4.4708251953125	-2.285003662109375	
55	0.22	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.0	9.86411083984375	0.10773907470703124	0.05626373901367187	2.651214599609375	-3.5400390625	-0.89263916015625	9.777321029663085	0.46148236999511716	0.1753752716064453	1.148223876953125	-4.95147705078125	-3.021240234375	10.013149893188476	0.18136077575683593	-0.2262520568847656	3.482818603515625	-4.497528076171875	-2.124786376953125	
56	0.224	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	9.872490545654296	0.10235212097167969	0.055066638183593745	2.58636474609375	-3.73077392578125	-1.02996826171875	9.785102185058593	0.4590881683349609	0.1771709228515625	0.835418701171875	-5.0506591796875	-3.032684326171875	10.018536846923828	0.18854338073730467	-0.22385785522460935	3.73077392578125	-4.6539306640625	-2.44903564453125	
57	0.228	0.0	0.0	0.0	0.0	0.006	0.006	0.003	0.003	9.87009634399414	0.09935936889648436	0.04848258361816406	2.674102783203125	-3.559112548828125	-0.95367431640625	9.788693487548828	0.4584896179199218	0.17178396911621094	1.018524169921875	-4.993438720703125	-2.89154052734375	10.019733947753906	0.19033903198242186	-0.23403321228027343	3.566741943359375	-4.520416259765625	-2.20489501953125	
58	0.232	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.006	9.868899243164062	0.11252747802734374	0.0526724365234375	2.31170654296875	-3.77655029296875	-0.95367431640625	9.783306533813477	0.469263525390625	0.1657984649658203	0.865936279296875	-4.962921142578125	-3.1890869140625	10.019733947753906	0.2041056915283203	-0.23104046020507812	3.658294677734375	-4.6539306640625	-2.2430419921875	
59	0.23600000000000002	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	9.874286196899414	0.11252747802734374	0.05626373901367187	2.475738525390625	-3.490447998046875	-1.07574462890625	9.784503634643555	0.46507367248535153	0.1657984649658203	0.8544921875	-4.772186279296875	-2.941131591796875	10.011354241943359	0.19991583862304688	-0.24001871643066405	3.818511962890625	-4.795074462890625	-2.2430419921875	
60	0.24	0.0	0.0	0.0	0.0	0.009000000000000001	0.003	0.003	0.003	9.87069489440918	0.1197100830078125	0.052073886108398436	2.529144287109375	-3.566741943359375	-0.64849853515625	9.780912332153319	0.4704606262207031	0.17597382202148437	1.190185546875	-5.008697509765625	-2.960205078125	10.011952792358398	0.1975216369628906	-0.2328361114501953	3.59344482421875	-4.44793701171875	-2.32696533203125	
61	0.244	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.0	9.874884747314452	0.1274912384033203	0.059256491088867186	2.666473388671875	-3.582000732421875	-0.98419189453125	9.781510882568359	0.47584757995605464	0.17118541870117188	1.018524169921875	-5.06591796875	-3.093719482421875	10.018536846923828	0.2059013427734375	-0.2292448089599609	3.79180908203125	-4.5928955078125	-2.231597900390625	
62	0.248	0.0	0.0	0.0	0.0	0.009000000000000001	0.003	0.006	0.003	9.874884747314452	0.12150573425292968	0.062249243164062495	2.658843994140625	-3.772735595703125	-0.759124755859375	9.789890588378906	0.479438882446289	0.16340426330566404	0.942230224609375	-4.917144775390625	-3.082275390625	10.016142645263672	0.21128829650878905	-0.23223756103515625	3.627777099609375	-4.627227783203125	-2.0599365234375	
63	0.252	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.009000000000000001	9.867103591918944	0.1197100830078125	0.0526724365234375	2.613067626953125	-3.6468505859375	-0.90789794921875	9.787496386718749	0.48722003784179685	0.16639701538085935	1.01470947265625	-5.207061767578125	-3.08990478515625	10.013748443603514	0.20290859069824219	-0.23702596435546874	3.570556640625	-4.43267822265625	-2.14385986328125	
64	0.256	0.0	0.0	0.0	0.0	0.003	0.006	0.006	0.006	9.867702142333984	0.12330138549804687	0.052073886108398436	2.513885498046875	-3.696441650390625	-0.926971435546875	9.787496386718749	0.49021278991699213	0.18076222534179687	0.545501708984375	-5.107879638671875	-2.86865234375	10.01733974609375	0.20709844360351562	-0.2555810272216797	3.65447998046875	-4.47845458984375	-2.132415771484375	
65	0.26	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	9.864709390258788	0.1227028350830078	0.058657940673828124	2.498626708984375	-3.856658935546875	-0.888824462890625	9.782707983398437	0.48123453369140623	0.17118541870117188	0.865936279296875	-5.02777099609375	-2.89154052734375	10.024522351074218	0.21009119567871093	-0.24181436767578124	3.818511962890625	-4.70733642578125	-2.094268798828125	
66	0.264	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	9.87069489440918	0.11791443176269531	0.05805939025878906	2.74658203125	-3.757476806640625	-0.96893310546875	9.777919580078125	0.4842272857666015	0.17357962036132812	1.0528564453125	-4.974365234375	-2.960205078125	10.02332525024414	0.2059013427734375	-0.2328361114501953	3.643035888671875	-4.55474853515625	-2.346038818359375	
67	0.268	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.866505041503906	0.12689268798828124	0.05327098693847656	2.60162353515625	-3.91387939453125	-0.89263916015625	9.784503634643555	0.48542438659667964	0.16998831787109375	0.8544921875	-5.008697509765625	-2.933502197265625	10.025719451904296	0.20231004028320312	-0.23044190979003906	3.604888916015625	-4.5318603515625	-2.31170654296875	
