	time	dac1	dac2	dac3	dac4	adc1.3	adc2.3	adc3.3	adc4.3	imu1accx	imu1accy	imu1accz	imu1gyrox	imu1gyroy	imu1gyroz	imu2accx	imu2accy	imu2accz	imu2gyrox	imu2gyroy	imu2gyroz	imu3accx	imu3accy	imu3accz	imu3gyrox	imu3gyroy	imu3gyroz	log
10	0.04	0.0	0.0	0.0	0.0	4.566	4.614	4.614	4.542	9.881468801879882	0.14425065002441406	0.037708676147460936	3.063201904296875	-3.597259521484375	-0.89263916015625	9.764751470947266	0.4327519500732422	0.1149216796875	0.904083251953125	-4.98199462890625	-2.99835205078125	9.989207876586914	0.11791443176269531	-0.2424129180908203	3.520965576171875	-4.657745361328125	-2.22015380859375	Ctrl|Disabled
11	0.044	0.0	0.0	0.0	0.0	4.563	4.611	4.614	4.527	9.828197814941406	0.18914193115234373	0.14305354919433594	2.979278564453125	-4.0283203125	-1.033782958984375	9.759364517211914	0.5853823059082031	0.22385785522460935	1.02996826171875	-4.802703857421875	-3.326416015625	9.926360083007811	0.2346317626953125	-0.15322890625	3.704071044921875	-4.505157470703125	-2.37274169921875	
12	0.048	0.0	0.0	0.0	0.0	4.572	4.614	4.614	4.539	9.890447058105469	0.13407529296874998	0.05087678527832031	2.239227294921875	-3.83758544921875	-0.896453857421875	9.787496386718749	0.40880993347167965	0.10235212097167969	0.682830810546875	-4.955291748046875	-2.635955810546875	10.027515103149414	0.08978256225585937	-0.22685060729980466	3.551483154296875	-4.673004150390625	-1.80816650390625	
13	0.052000000000000005	0.0	0.0	0.0	0.0	4.566	4.605	4.614	4.548	9.842563024902343	0.18614917907714842	0.13287819213867186	3.391265869140625	-4.302978515625	-1.041412353515625	9.762955819702148	0.5823895538330078	0.2316390106201172	0.904083251953125	-5.04302978515625	-3.383636474609375	9.934739788818359	0.2346317626953125	-0.15023615417480468	3.627777099609375	-4.283905029296875	-2.521514892578125	
14	0.056	0.0	0.0	0.0	0.0	4.557	4.614	4.614	4.557	9.906009368896484	0.05805939025878906	-0.004189852905273437	2.43377685546875	-3.9215087890625	-0.659942626953125	9.756970315551758	0.3938461730957031	0.10953472595214843	0.72479248046875	-5.02777099609375	-2.655029296875	9.925761532592773	0.25438392639160157	-0.040102877807617184	3.448486328125	-4.299163818359375	-1.903533935546875	
15	0.06	0.0	0.0	0.0	0.0	4.557	4.611	4.614	4.563	9.832986218261718	0.16280571289062498	0.15023615417480468	3.520965576171875	-4.08172607421875	-0.92315673828125	9.777919580078125	0.4537012145996093	0.17657237243652343	1.293182373046875	-5.298614501953125	-3.528594970703125	9.93354268798828	0.23343466186523437	-0.12210428466796874	3.719329833984375	-4.619598388671875	-2.3956298828125	
16	0.064	0.0	0.0	0.0	0.0	4.563	4.614	4.6080000000000005	4.554	9.894038360595703	0.030526071166992186	-0.017357962036132813	2.5787353515625	-3.772735595703125	-0.888824462890625	9.787496386718749	0.3746925598144531	0.09277531433105468	0.63323974609375	-4.901885986328125	-2.735137939453125	9.93952819213867	0.24061726684570311	-0.05087678527832031	3.5400390625	-4.47845458984375	-1.873016357421875	
17	0.068	0.0	0.0	0.0	0.0	4.5600000000000005	4.617	4.611	4.53	9.880870251464843	-0.07541735229492187	-0.001197100830078125	2.90679931640625	-3.612518310546875	-0.89263916015625	9.76774422302246	0.5009866973876953	0.17058686828613281	1.224517822265625	-4.90570068359375	-3.307342529296875	10.117896215820313	0.03591302490234375	-0.39444472351074217	3.833770751953125	-4.673004150390625	-2.34222412109375	
18	0.07200000000000001	0.0	0.0	0.0	0.0	4.569	4.6080000000000005	4.611	4.524	9.903615167236328	0.006584054565429687	-0.018555062866210937	2.23541259765625	-3.7078857421875	-0.942230224609375	9.78689783630371	0.5045779998779296	0.201112939453125	0.637054443359375	-5.161285400390625	-2.75421142578125	9.937133990478515	0.2519897247314453	-0.04908113403320312	3.551483154296875	-4.581451416015625	-1.903533935546875	
19	0.076	0.0	0.0	0.0	0.0	4.563	4.611	4.617	4.551	9.880870251464843	-0.1406593475341797	0.003591302490234375	2.81524658203125	-3.856658935546875	-0.995635986328125	9.788094937133788	0.4435258575439453	0.13587094421386717	1.21307373046875	-4.642486572265625	-3.398895263671875	10.169371551513672	-0.029927520751953124	-0.40402153015136716	3.47137451171875	-4.57763671875	-2.35748291015625	
20	0.08	0.0	0.0	0.0	0.0	4.563	4.614	4.614	4.557	9.912593423461914	0.003591302490234375	-0.025139117431640625	2.35748291015625	-3.753662109375	-0.701904296875	9.782707983398437	0.5345055206298828	0.19213468322753904	0.640869140625	-5.01251220703125	-2.895355224609375	9.93952819213867	0.2759317413330078	-0.06105214233398437	3.692626953125	-4.703521728515625	-1.941680908203125	
21	0.084	0.0	0.0	0.0	0.0	4.563	4.614	4.614	4.557	9.897031112670899	-0.1304839904785156	0.011971008300781249	2.819061279296875	-3.8909912109375	-0.93841552734375	9.879673150634765	0.2813186950683594	0.04908113403320312	1.190185546875	-4.99725341796875	-3.0059814453125	10.153809240722655	-0.016160861206054686	-0.4207809417724609	3.337860107421875	-4.520416259765625	-2.216339111328125	
22	0.088	0.0	0.0	0.0	0.0	4.548	4.614	4.614	4.566	9.744999307250977	0.20290859069824219	0.31184476623535157	2.468109130859375	-3.47137451171875	-0.67901611328125	9.805452899169921	0.49320554199218747	0.17477672119140625	0.6103515625	-5.252838134765625	-2.7313232421875	10.064026678466796	0.36631285400390623	-0.2555810272216797	3.681182861328125	-4.75311279296875	-2.132415771484375	
23	0.092	0.0	0.0	0.0	0.0	4.566	4.617	4.614	4.548	9.89523546142578	-0.17836802368164062	-0.014963760375976562	2.86102294921875	-3.795623779296875	-1.129150390625	9.906009368896484	0.24839842224121092	0.029927520751953124	1.178741455078125	-4.962921142578125	-3.284454345703125	10.189123715209961	-0.03651157531738281	-0.4572925170898437	3.70025634765625	-4.619598388671875	-2.490997314453125	
24	0.096	0.0	0.0	0.0	0.0	4.566	4.614	4.614	4.527	9.750984811401366	0.2699462371826172	0.3124433166503906	2.69317626953125	-3.482818603515625	-0.823974609375	9.641450085449218	0.7320271575927734	0.31004911499023435	0.8392333984375	-5.100250244140625	-2.69317626953125	10.049661468505859	0.4165910888671875	-0.2609679809570312	3.57818603515625	-4.5013427734375	-1.926422119140625	
25	0.1	0.0	0.0	0.0	0.0	4.569	4.6080000000000005	4.614	4.53	9.897629663085937	-0.19871873779296872	-0.017357962036132813	0.80108642578125	-2.628326416015625	-0.843048095703125	9.910199221801758	0.20649989318847656	0.02633621826171875	1.2359619140625	-4.749298095703125	-3.11279296875	10.08677159423828	-0.11851298217773437	-0.2753331909179687	3.612518310546875	-4.52423095703125	-1.964569091796875	
26	0.10400000000000001	0.0	0.0	0.0	0.0	4.566	4.605	4.614	4.548	9.737218151855469	0.28790274963378903	0.30526071166992186	2.140045166015625	-3.631591796875	-0.720977783203125	9.65342109375	0.7362170104980469	0.3124433166503906	0.751495361328125	-5.13458251953125	-2.796173095703125	10.073603485107421	0.4070142822265625	-0.2603694305419922	3.662109375	-4.459381103515625	-1.79290771484375	
27	0.108	0.0	0.0	0.0	0.0	4.5600000000000005	4.614	4.614	4.557	9.904812268066406	-0.06464344482421874	0.0909796630859375	0.926971435546875	-2.6397705078125	-0.732421875	9.89463691101074	0.13407529296874998	0.059256491088867186	0.774383544921875	-4.852294921875	-3.04412841796875	10.090961447143554	-0.10175357055664062	-0.27892449340820313	3.482818603515625	-4.390716552734375	-2.02178955078125	
28	0.112	0.0	0.0	0.0	0.0	4.557	4.614	4.614	4.563	9.722254391479492	0.3459621398925781	0.3184288208007812	2.780914306640625	-3.658294677734375	-0.84686279296875	9.620500820922851	0.7230489013671875	0.34237083740234375	0.9918212890625	-5.0201416015625	-2.79998779296875	9.965265859985351	0.4064157318115234	-0.14305354919433594	3.513336181640625	-4.550933837890625	-2.178192138671875	
29	0.116	0.0	0.0	0.0	0.0	4.548	4.614	4.611	4.566	9.87727894897461	-0.06883329772949218	0.09337386474609374	0.7476806640625	-2.593994140625	-0.789642333984375	9.913191973876952	0.10474632263183593	0.03591302490234375	0.873565673828125	-5.115509033203125	-3.177642822265625	10.103531005859374	-0.08259995727539061	-0.2902969512939453	3.6773681640625	-4.7149658203125	-2.079010009765625	
30	0.12	0.0	0.0	0.0	0.0	4.566	4.614	4.614	4.542	9.959280355834961	0.17058686828613281	-0.11192892761230468	1.8463134765625	-2.971649169921875	-1.12152099609375	9.720458740234374	0.7212532501220703	0.27892449340820313	1.04522705078125	-4.947662353515625	-3.24249267578125	9.962871658325195	0.4381389038085937	-0.13826514587402344	3.643035888671875	-4.638671875	-2.117156982421875	
31	0.124	0.0	0.0	0.0	0.0	4.569	4.614	4.614	4.521	9.86411083984375	-0.09636661682128905	0.10414777221679687	0.45013427734375	-2.4871826171875	-0.873565673828125	9.909600671386718	0.05686228942871093	0.017956512451171875	0.69427490234375	-4.76837158203125	-2.9296875	10.081384640502929	-0.11731588134765625	-0.28490999755859375	3.681182861328125	-4.734039306640625	-1.995086669921875	
32	0.128	0.0	0.0	0.0	0.0	4.566	4.611	4.614	4.539	9.948506448364258	0.1322796417236328	-0.06404489440917968	1.617431640625	-3.017425537109375	-1.1749267578125	9.710881933593749	0.7493851196289062	0.28790274963378903	1.239776611328125	-5.031585693359375	-3.42559814453125	9.949703549194336	0.47584757995605464	-0.13826514587402344	3.4942626953125	-4.535675048828125	-2.346038818359375	
33	0.132	0.0	0.0	0.0	0.0	4.563	4.617	4.614	4.551	9.88266590270996	-0.09935936889648436	0.10654197387695312	0.152587890625	-2.254486083984375	-0.8087158203125	9.934739788818359	0.3399766357421875	0.12988544006347655	0.797271728515625	-5.340576171875	-2.78472900390625	10.00955859069824	0.05686228942871093	-0.2442085693359375	3.551483154296875	-4.650115966796875	-1.834869384765625	
34	0.136	0.0	0.0	0.0	0.0	4.563	4.611	4.611	4.5600000000000005	9.926360083007811	0.11611878051757812	-0.040102877807617184	1.621246337890625	-3.078460693359375	-1.312255859375	9.685742816162108	0.7787140899658203	0.2920926025390625	1.28173828125	-4.7149658203125	-3.265380859375	9.945513696289062	0.49679684448242184	-0.12988544006347655	3.6773681640625	-4.50897216796875	-2.346038818359375	
35	0.14	0.0	0.0	0.0	0.0	4.551	4.614	4.611	4.566	9.888052856445311	0.21787235107421873	-0.016160861206054686	2.5177001953125	-3.513336181640625	-0.858306884765625	9.771934075927733	0.33758243408203126	0.15502455749511718	0.80108642578125	-4.9896240234375	-2.819061279296875	10.00417163696289	0.03651157531738281	-0.2549824768066406	3.63922119140625	-4.764556884765625	-1.8310546875	
36	0.14400000000000002	0.0	0.0	0.0	0.0	4.566	4.614	4.605	4.557	9.917980377197265	0.10953472595214843	-0.02633621826171875	1.48773193359375	-2.941131591796875	-1.071929931640625	9.700706576538085	0.8098387115478515	0.2807201446533203	0.78582763671875	-4.8370361328125	-3.80706787109375	9.86291373901367	0.21068974609375	-0.12509703674316405	3.72314453125	-4.3792724609375	-2.81524658203125	
37	0.148	0.0	0.0	0.0	0.0	4.563	4.617	4.614	4.53	9.889249957275391	0.27952304382324217	-0.037110125732421874	2.674102783203125	-3.627777099609375	-0.705718994140625	9.779116680908203	0.3495534423828125	0.14784195251464843	0.79345703125	-5.039215087890625	-2.658843994140625	10.013149893188476	0.018555062866210937	-0.2645592834472656	3.7384033203125	-4.76837158203125	-2.101898193359375	
38	0.152	0.0	0.0	0.0	0.0	4.572	4.614	4.614	4.524	9.894038360595703	0.0939724151611328	0.027533319091796873	5.092620849609375	-5.115509033203125	-0.8087158203125	9.685742816162108	0.7050923889160156	0.2561795776367187	1.2054443359375	-4.96673583984375	-3.89862060546875	9.841365924072266	0.1945288848876953	-0.09696516723632811	3.68499755859375	-4.276275634765625	-2.864837646484375	
39	0.156	0.0	0.0	0.0	0.0	4.569	4.611	4.614	4.545	9.917381826782226	0.2962824554443359	-0.05027823486328125	2.83050537109375	-3.940582275390625	-0.614166259765625	9.784503634643555	0.3327940307617187	0.16340426330566404	0.95367431640625	-4.993438720703125	-2.635955810546875	9.9215716796875	0.2597708801269531	-0.07242460021972656	3.6773681640625	-4.8065185546875	-1.918792724609375	
40	0.16	0.0	0.0	0.0	0.0	4.5600000000000005	4.614	4.614	4.557	9.952696301269532	0.24660277099609373	-0.03411737365722656	5.3863525390625	-5.37872314453125	-1.04522705078125	9.667786303710937	0.737414111328125	0.26815058593749996	0.8392333984375	-5.084991455078125	-4.032135009765625	9.868899243164062	0.20709844360351562	-0.11731588134765625	3.72314453125	-4.329681396484375	-2.838134765625	
41	0.164	0.0	0.0	0.0	0.0	4.563	4.614	4.614	4.557	9.926360083007811	0.38845921936035155	-0.05746083984375	2.9144287109375	-3.95965576171875	-0.705718994140625	9.73661960144043	0.6476315490722656	0.1388636962890625	0.293731689453125	-5.329132080078125	-2.300262451171875	9.90181951599121	0.2920926025390625	-0.03651157531738281	3.559112548828125	-4.2877197265625	-1.57928466796875	
42	0.168	0.0	0.0	0.0	0.0	4.551	4.614	4.611	4.569	9.977236868286132	0.25139117431640623	-0.062249243164062495	5.893707275390625	-5.68389892578125	-0.957489013671875	9.656413845825195	0.7428010650634765	0.3190273712158203	0.865936279296875	-4.673004150390625	-3.696441650390625	9.87009634399414	0.19033903198242186	-0.11432312927246092	3.574371337890625	-4.520416259765625	-2.349853515625	
43	0.17200000000000001	0.0	0.0	0.0	0.0	4.569	4.617	4.614	4.539	9.909600671386718	0.3124433166503906	0.10773907470703124	4.810333251953125	-5.04302978515625	-0.7171630859375	9.752181912231444	0.6691793640136718	0.11013327636718749	0.3509521484375	-5.06591796875	-2.08282470703125	9.907206469726562	0.3184288208007812	-0.05027823486328125	3.383636474609375	-4.58526611328125	-1.605987548828125	
44	0.176	0.0	0.0	0.0	0.0	4.563	4.617	4.614	4.53	9.989806427001952	0.24061726684570311	-0.08379705810546874	6.20269775390625	-5.7373046875	-1.01470947265625	9.9078050201416	0.1388636962890625	0.0047884033203125	1.087188720703125	-4.7760009765625	-3.19671630859375	10.198101971435547	-0.16879121704101563	-0.4261678955078125	3.566741943359375	-4.375457763671875	-2.269744873046875	
45	0.18	0.0	0.0	0.0	0.0	4.566	4.614	4.614	4.5360000000000005	9.906009368896484	0.2998737579345703	0.1693897674560547	4.974365234375	-5.08880615234375	-0.48828125	9.744999307250977	0.6434416961669921	0.1227028350830078	0.54931640625	-5.374908447265625	-2.34222412109375	9.898228213500976	0.28490999755859375	0.013766659545898436	3.53240966796875	-4.5928955078125	-1.85394287109375	
46	0.184	0.0	0.0	0.0	0.0	4.572	4.605	4.614	4.554	9.983820922851562	0.26815058593749996	-0.09636661682128905	6.244659423828125	-5.8441162109375	-1.0528564453125	9.91558617553711	0.1580173095703125	0.00239420166015625	1.0528564453125	-4.85992431640625	-3.368377685546875	10.25316860961914	-0.15263035583496093	-0.49021278991699213	3.51715087890625	-4.390716552734375	-2.20489501953125	
47	0.188	0.0	0.0	0.0	0.0	4.557	4.614	4.617	4.554	9.888651406860351	0.3094505645751953	0.19512743530273435	4.8675537109375	-5.06591796875	-0.621795654296875	9.675567459106444	0.6865373260498047	0.3537432952880859	0.644683837890625	-5.130767822265625	-2.60162353515625	10.062829577636718	0.6596025573730468	-0.2998737579345703	3.6773681640625	-4.459381103515625	-1.97601318359375	
48	0.192	0.0	0.0	0.0	0.0	4.557	4.611	4.6080000000000005	4.5600000000000005	9.864709390258788	-0.37409400939941406	0.03232172241210937	1.3885498046875	-3.337860107421875	-1.18255615234375	9.90840357055664	0.1466448516845703	-0.0005985504150390625	1.0986328125	-4.581451416015625	-3.299713134765625	10.238803399658202	-0.16639701538085935	-0.49200844116210934	3.4942626953125	-4.364013671875	-2.28118896484375	
49	0.196	0.0	0.0	0.0	0.0	4.545	4.614	4.605	4.566	9.87069489440918	0.25258827514648435	0.22565350646972654	4.634857177734375	-5.0506591796875	-0.57220458984375	9.704896429443359	0.6661866119384765	0.3399766357421875	0.701904296875	-5.16510009765625	-2.971649169921875	10.065223779296874	0.6715735656738281	-0.3064578125	3.620147705078125	-4.711151123046875	-1.873016357421875	
50	0.2	0.0	0.0	0.0	0.0	4.566	4.617	4.614	4.539	9.877877499389648	-0.4064157318115234	0.022744915771484374	0.743865966796875	-2.9144287109375	-1.094818115234375	9.973645565795898	-0.07422025146484375	-0.06943184814453125	1.190185546875	-4.96673583984375	-2.918243408203125	10.089165795898436	-0.02454056701660156	-0.29448680419921874	3.589630126953125	-4.5928955078125	-2.38037109375	
51	0.20400000000000001	0.0	0.0	0.0	0.0	4.569	4.611	4.614	4.524	9.843161575317382	0.24301146850585936	0.26396073303222656	0.29754638671875	-2.185821533203125	-1.033782958984375	9.707290631103515	0.6488286499023437	0.34656069030761716	0.58746337890625	-5.153656005859375	-2.44903564453125	10.037690460205077	0.7266402038574218	-0.28969840087890625	3.635406494140625	-4.45556640625	-1.918792724609375	
52	0.20800000000000002	0.0	0.0	0.0	0.0	4.569	4.611	4.617	4.545	9.880870251464843	-0.5069722015380859	0.017357962036132813	0.34332275390625	-2.34222412109375	-1.0986328125	9.987412225341796	-0.15502455749511718	-0.07900865478515624	1.16729736328125	-5.046844482421875	-3.208160400390625	10.095151300048828	-0.12150573425292968	-0.3172317199707031	3.726959228515625	-4.852294921875	-2.40325927734375	
53	0.212	0.0	0.0	0.0	0.0	4.566	4.617	4.617	4.551	9.750386260986328	0.08798691101074219	0.11671733093261719	0.324249267578125	-2.47955322265625	-1.27410888671875	9.666589202880859	0.9427169036865234	0.33758243408203126	1.5869140625	-4.95147705078125	-3.475189208984375	10.067617980957031	0.7960720520019531	-0.4159925384521484	3.482818603515625	-4.57000732421875	-2.201080322265625	
54	0.216	0.0	0.0	0.0	0.0	4.554	4.611	4.617	4.557	9.879074600219726	-0.507570751953125	0.025139117431640625	-0.026702880859375	-2.14385986328125	-0.946044921875	9.961076007080077	-0.11013327636718749	-0.07122749938964844	1.117706298828125	-4.8065185546875	-2.86102294921875	10.06881508178711	-0.06584054565429687	-0.31064766540527344	3.780364990234375	-4.486083984375	-2.353668212890625	
55	0.22	0.0	0.0	0.0	0.0	4.551	4.614	4.614	4.566	9.746794958496093	0.037708676147460936	0.12330138549804687	0.278472900390625	-2.063751220703125	-1.1444091796875	9.654618194580078	0.8894459167480468	0.33039982910156246	1.712799072265625	-5.04302978515625	-3.31878662109375	9.938331091308592	0.4842272857666015	-0.10354922180175781	3.45611572265625	-4.726409912109375	-2.094268798828125	
56	0.224	0.0	0.0	0.0	0.0	4.566	4.611	4.617	4.551	9.865307940673828	-0.02633621826171875	0.12030863342285156	0.545501708984375	-2.361297607421875	-0.713348388671875	9.993397729492187	-0.18555062866210936	-0.08918401184082031	0.60272216796875	-5.10406494140625	-2.716064453125	10.110713610839843	-0.13347674255371092	-0.3094505645751953	3.570556640625	-4.619598388671875	-2.32696533203125	
57	0.228	0.0	0.0	0.0	0.0	4.5600000000000005	4.614	4.611	4.53	9.78629928588867	0.086191259765625	0.07362170104980469	0.55694580078125	-2.246856689453125	-1.110076904296875	9.64025298461914	1.006761798095703	0.3274070770263672	1.575469970703125	-5.05828857421875	-3.25775146484375	9.962273107910155	0.5889736083984375	-0.08978256225585937	3.42559814453125	-4.573822021484375	-2.109527587890625	
58	0.232	0.0	0.0	0.0	0.0	4.569	4.611	4.614	4.524	9.86291373901367	0.05686228942871093	0.09816226806640624	0.675201416015625	-2.655029296875	-0.614166259765625	9.781510882568359	0.28730419921875	0.21009119567871093	0.57220458984375	-5.008697509765625	-2.685546875	10.020931048583984	-0.1005564697265625	-0.2154781494140625	3.498077392578125	-4.642486572265625	-1.800537109375	
59	0.23600000000000002	0.0	0.0	0.0	0.0	4.566	4.611	4.617	4.551	9.79946739501953	0.023942016601562498	0.06344634399414062	0.35858154296875	-2.269744873046875	-1.09100341796875	9.654618194580078	0.9091980804443359	0.3387795349121094	1.2054443359375	-4.6844482421875	-3.47137451171875	9.987412225341796	0.4429273071289062	-0.09337386474609374	3.582000732421875	-4.329681396484375	-2.288818359375	
60	0.24	0.0	0.0	0.0	0.0	4.563	4.614	4.617	4.554	9.885658654785155	0.1292868896484375	0.06823474731445311	1.186370849609375	-2.666473388671875	-0.78582763671875	9.798270294189452	0.37289690856933594	0.21428104858398436	0.61798095703125	-5.062103271484375	-2.8839111328125	10.066420880126952	-0.05626373901367187	-0.2424129180908203	3.498077392578125	-4.72259521484375	-1.9989013671875	
61	0.244	0.0	0.0	0.0	0.0	4.5600000000000005	4.614	4.614	4.557	9.85632968444824	0.32022447204589843	0.0652419952392578	4.261016845703125	-4.57763671875	-0.942230224609375	9.658209497070311	1.0097545501708984	0.3280056274414062	1.13677978515625	-4.787445068359375	-4.016876220703125	9.777919580078125	0.2184709014892578	-0.05087678527832031	3.803253173828125	-4.1961669921875	-2.64739990234375	
62	0.248	0.0	0.0	0.0	0.0	4.548	4.614	4.611	4.569	9.877877499389648	0.08140285644531249	0.09157821350097656	1.190185546875	-2.750396728515625	-0.682830810546875	9.803657247924804	0.2825157958984375	0.18914193115234373	0.896453857421875	-5.18035888671875	-2.83050537109375	10.049661468505859	-0.18614917907714842	-0.239420166015625	3.50189208984375	-4.73785400390625	-1.720428466796875	
63	0.252	0.0	0.0	0.0	0.0	4.569	4.614	4.611	4.539	9.881468801879882	0.23822306518554687	0.06105214233398437	4.673004150390625	-4.90570068359375	-1.293182373046875	9.728239895629882	1.0037690460205078	0.28490999755859375	1.33514404296875	-5.077362060546875	-4.329681396484375	9.83897172241211	0.17357962036132812	-0.07362170104980469	3.692626953125	-4.261016845703125	-3.21197509765625	
64	0.256	0.0	0.0	0.0	0.0	4.569	4.614	4.614	4.527	9.885658654785155	0.2501940734863281	0.05985504150390625	4.5013427734375	-5.077362060546875	-0.759124755859375	9.767145672607422	0.5009866973876953	0.11671733093261719	0.057220458984375	-5.2490234375	-1.918792724609375	9.882067352294921	0.44113165588378905	-0.04668693237304687	3.513336181640625	-4.604339599609375	-1.25885009765625	
65	0.26	0.0	0.0	0.0	0.0	4.569	4.614	4.617	4.5360000000000005	9.858125335693359	0.24600422058105467	0.06045359191894531	4.6844482421875	-5.100250244140625	-1.026153564453125	9.683348614501952	0.9953893402099608	0.2861070983886719	1.1749267578125	-4.772186279296875	-4.0130615234375	9.779116680908203	0.17417817077636719	-0.061650692749023434	3.80706787109375	-4.238128662109375	-2.742767333984375	
66	0.264	0.0	0.0	0.0	0.0	4.566	4.605	4.614	4.551	9.988609326171874	0.32441432495117184	-0.11252747802734374	4.276275634765625	-5.0811767578125	-0.667572021484375	9.805452899169921	0.43514615173339843	0.12389993591308593	0.102996826171875	-5.0048828125	-2.25830078125	9.935936889648437	0.2825157958984375	-0.05985504150390625	3.41796875	-4.558563232421875	-1.4190673828125	
