	time	dac1	dac2	dac3	dac4	adc1.3	adc2.3	adc3.3	adc4.3	imu1accx	imu1accy	imu1accz	imu1gyrox	imu1gyroy	imu1gyroz	imu2accx	imu2accy	imu2accz	imu2gyrox	imu2gyroy	imu2gyroz	imu3accx	imu3accy	imu3accz	imu3gyrox	imu3gyroy	imu3gyroz	log
10	0.04	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.874884747314452	-0.11372457885742186	0.03411737365722656	2.696990966796875	-3.833770751953125	-0.576019287109375	9.787496386718749	0.4100070343017578	0.143652099609375	0.492095947265625	-5.130767822265625	-3.131866455078125	10.020931048583984	0.05566518859863281	-0.12030863342285156	3.5858154296875	-4.32586669921875	-2.048492431640625	Ctrl|Disabled
11	0.044	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.006	9.882067352294921	-0.09995791931152344	0.015562310791015624	2.788543701171875	-3.696441650390625	-0.91552734375	9.785700735473633	0.43035774841308594	0.12030863342285156	0.438690185546875	-4.764556884765625	-2.9296875	10.017938296508788	0.07541735229492187	-0.13467384338378904	3.833770751953125	-4.741668701171875	-2.105712890625	
12	0.048	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	9.881468801879882	-0.08918401184082031	0.013168109130859374	2.750396728515625	-3.681182861328125	-0.743865966796875	9.78689783630371	0.4531026641845703	0.10235212097167969	0.3814697265625	-4.63104248046875	-2.9754638671875	10.005967288208007	0.10295067138671875	-0.17118541870117188	3.6468505859375	-4.7760009765625	-2.117156982421875	
13	0.052000000000000005	0.0	0.0	0.0	0.0	0.006	0.003	0.006	0.003	9.86411083984375	-0.08319850769042968	0.01915361328125	2.5482177734375	-3.41033935546875	-0.751495361328125	9.78031378173828	0.4656722229003906	0.10414777221679687	0.45013427734375	-4.756927490234375	-2.73895263671875	9.998784683227539	0.10414777221679687	-0.20171148986816406	3.79180908203125	-4.4403076171875	-2.1820068359375	
14	0.056	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	9.868899243164062	-0.0718260498046875	0.0053869537353515625	2.75421142578125	-3.6773681640625	-1.07574462890625	9.777919580078125	0.4674678741455078	0.08858546142578125	0.335693359375	-5.096435546875	-2.918243408203125	10.011354241943359	0.11013327636718749	-0.20709844360351562	3.753662109375	-4.82177734375	-2.20489501953125	
15	0.06	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	9.868899243164062	-0.052073886108398436	-0.0017956512451171875	2.60162353515625	-3.51715087890625	-0.881195068359375	9.791087689208984	0.48183308410644526	0.07481880187988281	0.40435791015625	-4.82177734375	-2.925872802734375	10.031704956054687	0.12689268798828124	-0.2262520568847656	3.6163330078125	-4.46319580078125	-1.93023681640625	
16	0.064	0.0	0.0	0.0	0.0	0.006	0.006	0.006	0.003	9.88266590270996	-0.0526724365234375	-0.0053869537353515625	2.593994140625	-3.650665283203125	-1.03759765625	9.784503634643555	0.4752490295410156	0.06703764648437499	0.3204345703125	-4.8828125	-2.92205810546875	10.031106405639648	0.13407529296874998	-0.22026655273437498	3.57818603515625	-4.482269287109375	-2.044677734375	
17	0.068	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	9.871293444824218	-0.0526724365234375	-0.0053869537353515625	2.70843505859375	-3.5247802734375	-0.827789306640625	9.783306533813477	0.46806642456054687	0.09337386474609374	0.400543212890625	-4.82940673828125	-2.8228759765625	10.018536846923828	0.1227028350830078	-0.21188684692382811	3.62396240234375	-4.550933837890625	-2.086639404296875	
18	0.07200000000000001	0.0	0.0	0.0	0.0	0.006	0.003	0.006	0.003	9.858125335693359	-0.05626373901367187	0.010773907470703125	2.6397705078125	-3.612518310546875	-0.9765625	9.770736975097655	0.4782417816162109	0.09457096557617187	0.3509521484375	-4.6844482421875	-2.87628173828125	10.015544094848632	0.1322796417236328	-0.20709844360351562	3.871917724609375	-4.76837158203125	-2.0751953125	
19	0.076	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	9.868300692749022	-0.061650692749023434	0.020350714111328123	2.349853515625	-3.41796875	-0.9002685546875	9.773131176757811	0.4686649749755859	0.09696516723632811	0.3509521484375	-5.008697509765625	-2.925872802734375	10.017938296508788	0.11671733093261719	-0.19093758239746092	3.643035888671875	-4.52423095703125	-1.9683837890625	
20	0.08	0.0	0.0	0.0	0.0	0.009000000000000001	0.003	0.003	0.006	9.87608184814453	-0.07841010437011718	0.0383072265625	2.429962158203125	-3.4942626953125	-0.926971435546875	9.785102185058593	0.45489831542968745	0.11073182678222655	0.213623046875	-4.894256591796875	-2.8533935546875	10.01015714111328	0.10714052429199218	-0.17058686828613281	3.688812255859375	-4.634857177734375	-2.0904541015625	
21	0.084	0.0	0.0	0.0	0.0	0.009000000000000001	0.006	0.003	0.006	9.880271701049804	-0.08858546142578125	0.029927520751953124	2.544403076171875	-3.71551513671875	-0.823974609375	9.789890588378906	0.4537012145996093	0.12629413757324218	0.064849853515625	-4.558563232421875	-2.986907958984375	10.016142645263672	0.10594342346191406	-0.15263035583496093	3.376007080078125	-4.657745361328125	-2.0751953125	
22	0.088	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.8694977935791	-0.09816226806640624	0.034715924072265626	2.475738525390625	-3.3416748046875	-0.759124755859375	9.78629928588867	0.4369418029785156	0.13766659545898435	0.423431396484375	-5.023956298828125	-3.0059814453125	10.011354241943359	0.08439560852050781	-0.12150573425292968	3.65447998046875	-4.619598388671875	-2.010345458984375	
23	0.092	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	9.858723886108399	-0.10354922180175781	0.05746083984375	2.349853515625	-3.810882568359375	-0.6256103515625	9.779715231323241	0.4207809417724609	0.16460136413574217	0.1983642578125	-4.638671875	-2.895355224609375	10.007762939453125	0.07062894897460938	-0.10115502014160156	3.589630126953125	-4.673004150390625	-2.086639404296875	
24	0.096	0.0	0.0	0.0	0.0	0.006	0.003	0.006	0.003	9.861118087768554	-0.12689268798828124	0.08738836059570312	2.6092529296875	-3.467559814453125	-0.865936279296875	9.778518130493163	0.41060558471679687	0.1849520782470703	0.2288818359375	-4.82177734375	-2.948760986328125	10.002974536132811	0.051475335693359374	-0.08140285644531249	3.50189208984375	-4.6234130859375	-2.002716064453125	
25	0.1	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.003	9.861716638183593	-0.13168109130859373	0.08020575561523437	2.49481201171875	-3.73077392578125	-0.934600830078125	9.787496386718749	0.40402153015136716	0.1849520782470703	0.362396240234375	-4.76837158203125	-3.055572509765625	10.012551342773437	0.04369418029785156	-0.07541735229492187	3.6468505859375	-4.69207763671875	-2.094268798828125	
26	0.10400000000000001	0.0	0.0	0.0	0.0	0.006	0.006	0.003	0.006	9.873089096069336	-0.13587094421386717	0.0987608184814453	2.590179443359375	-3.597259521484375	-0.980377197265625	9.785102185058593	0.3854664672851562	0.1927332336425781	0.324249267578125	-4.92095947265625	-3.07464599609375	10.008361489868163	0.031124621582031248	-0.06284779357910156	3.662109375	-4.638671875	-1.9989013671875	
27	0.108	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	9.879673150634765	-0.1484405029296875	0.10594342346191406	2.50244140625	-3.490447998046875	-0.80108642578125	9.787496386718749	0.38666356811523434	0.20051438903808594	0.232696533203125	-4.96673583984375	-2.73895263671875	10.017938296508788	0.03232172241210937	-0.055066638183593745	3.688812255859375	-4.795074462890625	-2.044677734375	
28	0.112	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.003	9.874286196899414	-0.15382745666503905	0.1083376251220703	2.75421142578125	-3.551483154296875	-0.835418701171875	9.78031378173828	0.3764882110595703	0.20829554443359374	0.392913818359375	-5.107879638671875	-2.811431884765625	10.019135397338866	0.028730419921875	-0.06404489440917968	3.528594970703125	-4.459381103515625	-2.03704833984375	
29	0.116	0.0	0.0	0.0	0.0	0.006	0.006	0.003	0.006	9.860519537353515	-0.1580173095703125	0.11671733093261719	2.532958984375	-3.59344482421875	-0.9918212890625	9.779116680908203	0.37229835815429685	0.22206220397949217	0.30517578125	-5.115509033203125	-2.98309326171875	10.01733974609375	0.02693476867675781	-0.0718260498046875	3.719329833984375	-4.512786865234375	-2.155303955078125	
30	0.12	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	9.8694977935791	-0.15442600708007811	0.12509703674316405	2.7618408203125	-3.276824951171875	-0.81634521484375	9.783306533813477	0.3752911102294922	0.21966800231933592	0.6561279296875	-5.035400390625	-2.719879150390625	10.014945544433592	0.02154781494140625	-0.06284779357910156	3.902435302734375	-4.46319580078125	-2.1209716796875	
31	0.124	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.87069489440918	-0.15741875915527342	0.12389993591308593	2.72369384765625	-3.803253173828125	-1.056671142578125	9.787496386718749	0.3746925598144531	0.21068974609375	0.225067138671875	-4.85992431640625	-2.819061279296875	10.020931048583984	0.02154781494140625	-0.076614453125	3.72314453125	-4.550933837890625	-2.15911865234375	
32	0.128	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	9.868899243164062	-0.16041151123046873	0.11911153259277343	2.5177001953125	-3.47137451171875	-0.682830810546875	9.782707983398437	0.36930560607910157	0.2136824981689453	0.2288818359375	-4.772186279296875	-2.86865234375	10.017938296508788	0.017357962036132813	-0.0796072052001953	3.45611572265625	-4.38690185546875	-2.033233642578125	
33	0.132	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.006	9.859920986938477	-0.16519991455078123	0.12090718383789062	2.559661865234375	-3.536224365234375	-0.812530517578125	9.781510882568359	0.364517202758789	0.22206220397949217	0.0	-4.89044189453125	-2.8839111328125	10.013748443603514	0.0053869537353515625	-0.08080430603027343	3.482818603515625	-4.589080810546875	-2.025604248046875	
34	0.136	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	9.864709390258788	-0.17417817077636719	0.14006079711914063	2.529144287109375	-3.589630126953125	-0.9918212890625	9.775525378417969	0.35314474487304687	0.2154781494140625	0.423431396484375	-4.833221435546875	-2.895355224609375	10.001777435302733	0.003591302490234375	-0.08259995727539061	3.627777099609375	-4.688262939453125	-2.13623046875	
35	0.14	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.0	9.860519537353515	-0.17597382202148437	0.1370680450439453	2.55584716796875	-3.772735595703125	-0.911712646484375	9.782707983398437	0.3651157531738281	0.21727380065917967	0.202178955078125	-5.039215087890625	-2.887725830078125	10.007762939453125	0.011372457885742187	-0.08738836059570312	3.51715087890625	-4.69207763671875	-2.25830078125	
36	0.14400000000000002	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	9.872490545654296	-0.1771709228515625	0.13108254089355467	2.544403076171875	-3.559112548828125	-0.797271728515625	9.782109432983399	0.35673604736328124	0.21009119567871093	0.209808349609375	-4.7607421875	-2.9144287109375	10.00955859069824	-0.0005985504150390625	-0.08738836059570312	3.5552978515625	-4.573822021484375	-1.842498779296875	
37	0.148	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.873687646484374	-0.17956512451171874	0.1227028350830078	2.716064453125	-3.33404541015625	-0.698089599609375	9.782109432983399	0.3459621398925781	0.20231004028320312	0.301361083984375	-5.05828857421875	-3.093719482421875	10.014945544433592	0.0	-0.09457096557617187	3.57818603515625	-4.63104248046875	-2.086639404296875	
38	0.152	0.0	0.0	0.0	0.0	0.006	0.006	0.006	0.006	9.86291373901367	-0.17776947326660156	0.12689268798828124	2.635955810546875	-3.719329833984375	-0.919342041015625	9.781510882568359	0.3495534423828125	0.20051438903808594	0.156402587890625	-4.932403564453125	-2.99072265625	10.007164389038085	0.003591302490234375	-0.07721300354003906	3.490447998046875	-4.7149658203125	-2.2125244140625	
39	0.156	0.0	0.0	0.0	0.0	0.006	0.003	0.006	0.006	9.862315188598632	-0.17477672119140625	0.11013327636718749	2.41851806640625	-3.62396240234375	-0.965118408203125	9.784503634643555	0.3435679382324219	0.20231004028320312	0.270843505859375	-4.817962646484375	-2.777099609375	10.002974536132811	-0.012569558715820313	-0.08319850769042968	3.60107421875	-5.023956298828125	-2.140045166015625	
40	0.16	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.003	9.86411083984375	-0.18255787658691405	0.10773907470703124	2.368927001953125	-3.57818603515625	-0.629425048828125	9.788693487548828	0.3507505432128906	0.19931728820800781	0.240325927734375	-4.98199462890625	-2.8533935546875	10.00417163696289	-0.011971008300781249	-0.08200140686035155	3.47137451171875	-4.711151123046875	-2.086639404296875	
41	0.164	0.0	0.0	0.0	0.0	0.006	0.003	0.006	0.006	9.871293444824218	-0.17417817077636719	0.08738836059570312	2.727508544921875	-3.5858154296875	-0.743865966796875	9.784503634643555	0.36391865234375	0.18734627990722655	0.202178955078125	-4.84466552734375	-2.87628173828125	10.020332498168944	0.007781155395507812	-0.08499415893554688	3.59344482421875	-4.64630126953125	-1.964569091796875	
42	0.168	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.874884747314452	-0.1657984649658203	0.06943184814453125	2.52532958984375	-3.810882568359375	-0.827789306640625	9.783905084228515	0.3716998077392578	0.17058686828613281	0.518798828125	-5.229949951171875	-2.95257568359375	10.01733974609375	0.013168109130859374	-0.10714052429199218	3.803253173828125	-4.70733642578125	-2.06756591796875	
43	0.17200000000000001	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.86411083984375	-0.15682020874023436	0.061650692749023434	2.69317626953125	-3.726959228515625	-0.888824462890625	9.785102185058593	0.3752911102294922	0.16519991455078123	0.286102294921875	-4.72259521484375	-2.834320068359375	10.011354241943359	0.013766659545898436	-0.11252747802734374	3.643035888671875	-4.642486572265625	-1.983642578125	
44	0.176	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	9.87009634399414	-0.1466448516845703	0.058657940673828124	2.60162353515625	-3.688812255859375	-0.919342041015625	9.781510882568359	0.3860650177001953	0.15023615417480468	0.2288818359375	-4.978179931640625	-2.8839111328125	10.00417163696289	0.03411737365722656	-0.14006079711914063	3.368377685546875	-4.711151123046875	-2.288818359375	
45	0.18	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.0	9.87009634399414	-0.12808978881835936	0.04189852905273437	2.513885498046875	-3.70025634765625	-0.858306884765625	9.783905084228515	0.4100070343017578	0.1352723937988281	0.28228759765625	-5.084991455078125	-2.933502197265625	10.002974536132811	0.044891281127929686	-0.15023615417480468	3.83758544921875	-4.497528076171875	-2.132415771484375	
46	0.184	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.003	9.875483297729492	-0.11432312927246092	0.03232172241210937	2.849578857421875	-3.566741943359375	-0.873565673828125	9.789292037963866	0.4082113830566406	0.12150573425292968	0.316619873046875	-4.772186279296875	-2.86102294921875	10.006565838623047	0.055066638183593745	-0.16519991455078123	3.76129150390625	-4.566192626953125	-2.231597900390625	
47	0.188	0.0	0.0	0.0	0.0	0.003	0.006	0.006	0.003	9.874884747314452	-0.09157821350097656	0.017956512451171875	2.7923583984375	-3.62396240234375	-0.9918212890625	9.78629928588867	0.42975919799804685	0.10175357055664062	0.3509521484375	-5.01251220703125	-2.98309326171875	10.01015714111328	0.06943184814453125	-0.18315642700195311	3.73077392578125	-4.573822021484375	-2.117156982421875	
48	0.192	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.87668039855957	-0.086191259765625	0.020949264526367185	2.674102783203125	-3.864288330078125	-0.86212158203125	9.78629928588867	0.4435258575439453	0.09277531433105468	0.278472900390625	-4.78363037109375	-2.925872802734375	10.00955859069824	0.08858546142578125	-0.20231004028320312	3.76129150390625	-4.58526611328125	-2.170562744140625	
49	0.196	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.003	9.872490545654296	-0.08439560852050781	0.012569558715820313	2.52532958984375	-3.57818603515625	-0.86212158203125	9.787496386718749	0.4465186096191406	0.08379705810546874	0.45013427734375	-5.1422119140625	-3.047943115234375	10.01733974609375	0.09935936889648436	-0.20350714111328125	3.92913818359375	-4.7760009765625	-2.155303955078125	
50	0.2	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	9.864709390258788	-0.08200140686035155	0.0143652099609375	2.643585205078125	-3.971099853515625	-0.820159912109375	9.783306533813477	0.4608838195800781	0.08858546142578125	0.31280517578125	-4.8370361328125	-3.082275390625	10.022128149414062	0.09816226806640624	-0.21068974609375	3.68499755859375	-4.5623779296875	-1.949310302734375	
51	0.20400000000000001	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.003	9.868899243164062	-0.0718260498046875	0.016160861206054686	2.658843994140625	-3.59344482421875	-0.64849853515625	9.783905084228515	0.4572925170898437	0.09516951599121093	0.324249267578125	-5.031585693359375	-2.98309326171875	10.013748443603514	0.1083376251220703	-0.20530279235839843	3.482818603515625	-4.520416259765625	-2.117156982421875	
52	0.20800000000000002	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	9.884461553955077	-0.07541735229492187	0.009576806640625	2.38037109375	-3.826141357421875	-0.827789306640625	9.781510882568359	0.4656722229003906	0.10295067138671875	0.34332275390625	-4.886627197265625	-2.86865234375	10.012551342773437	0.11252747802734374	-0.201112939453125	3.68499755859375	-4.367828369140625	-2.017974853515625	
53	0.212	0.0	0.0	0.0	0.0	0.006	0.006	0.006	0.006	9.885060104370117	-0.07122749938964844	0.01975216369628906	2.590179443359375	-3.284454345703125	-0.881195068359375	9.787496386718749	0.46148236999511716	0.10654197387695312	0.080108642578125	-4.73785400390625	-2.811431884765625	10.008960040283203	0.1131260284423828	-0.19632453613281248	3.459930419921875	-4.73785400390625	-2.147674560546875	
54	0.216	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.877877499389648	-0.07302315063476562	0.017956512451171875	2.696990966796875	-3.467559814453125	-0.7476806640625	9.783905084228515	0.46148236999511716	0.11731588134765625	0.362396240234375	-5.01251220703125	-2.941131591796875	10.005368737792969	0.11192892761230468	-0.1867477294921875	3.63922119140625	-4.604339599609375	-2.292633056640625	
55	0.22	0.0	0.0	0.0	0.0	0.006	0.006	0.003	0.003	9.871293444824218	-0.08080430603027343	0.03950432739257812	2.460479736328125	-3.448486328125	-0.988006591796875	9.775525378417969	0.4626794708251953	0.13287819213867186	0.164031982421875	-5.153656005859375	-2.994537353515625	10.013748443603514	0.105344873046875	-0.15562310791015624	3.5552978515625	-4.57000732421875	-2.170562744140625	
56	0.224	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.0	9.87009634399414	-0.08858546142578125	0.0383072265625	2.773284912109375	-3.631591796875	-0.736236572265625	9.78031378173828	0.44412440795898434	0.1406593475341797	0.37384033203125	-4.638671875	-2.880096435546875	10.006565838623047	0.09576806640624999	-0.14305354919433594	3.444671630859375	-4.543304443359375	-2.02178955078125	
57	0.228	0.0	0.0	0.0	0.0	0.006	0.006	0.006	0.003	9.871293444824218	-0.08798691101074219	0.04129997863769531	2.513885498046875	-3.444671630859375	-0.81634521484375	9.783905084228515	0.43634325256347656	0.15682020874023436	0.354766845703125	-4.657745361328125	-3.070831298828125	10.001777435302733	0.0939724151611328	-0.15023615417480468	3.543853759765625	-4.638671875	-1.972198486328125	
58	0.232	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	9.880870251464843	-0.09636661682128905	0.05087678527832031	2.3956298828125	-3.509521484375	-0.74005126953125	9.78031378173828	0.4381389038085937	0.16639701538085935	0.476837158203125	-4.87518310546875	-2.948760986328125	10.002974536132811	0.086191259765625	-0.1292868896484375	3.513336181640625	-4.58526611328125	-1.979827880859375	
59	0.23600000000000002	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.872490545654296	-0.10594342346191406	0.058657940673828124	2.559661865234375	-3.41796875	-0.640869140625	9.773131176757811	0.4333505004882812	0.181959326171875	0.091552734375	-4.726409912109375	-2.81524658203125	10.007762939453125	0.07841010437011718	-0.10714052429199218	3.631591796875	-4.390716552734375	-1.99127197265625	
60	0.24	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	9.86291373901367	-0.1131260284423828	0.07541735229492187	2.658843994140625	-3.59344482421875	-0.827789306640625	9.776722479248047	0.41958384094238277	0.18854338073730467	0.29754638671875	-5.14984130859375	-3.002166748046875	10.005368737792969	0.07541735229492187	-0.10414777221679687	3.7078857421875	-4.37164306640625	-2.033233642578125	
61	0.244	0.0	0.0	0.0	0.0	0.006	0.003	0.006	0.003	9.868899243164062	-0.11671733093261719	0.076614453125	2.735137939453125	-3.368377685546875	-1.0528564453125	9.78629928588867	0.4171896392822265	0.18914193115234373	0.179290771484375	-4.730224609375	-2.8076171875	10.004770187377929	0.07062894897460938	-0.11013327636718749	3.543853759765625	-4.4403076171875	-1.903533935546875	
62	0.248	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.872490545654296	-0.11911153259277343	0.0987608184814453	2.9296875	-3.60107421875	-0.873565673828125	9.785102185058593	0.41539398803710936	0.201112939453125	0.354766845703125	-4.993438720703125	-2.864837646484375	10.006565838623047	0.06464344482421874	-0.11252747802734374	3.856658935546875	-4.730224609375	-2.307891845703125	
63	0.252	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.003	9.8694977935791	-0.12509703674316405	0.09816226806640624	2.8533935546875	-3.314971923828125	-0.705718994140625	9.783905084228515	0.4082113830566406	0.19931728820800781	0.3662109375	-4.75311279296875	-2.773284912109375	10.003573086547851	0.05626373901367187	-0.1149216796875	3.459930419921875	-4.44793701171875	-2.056121826171875	
64	0.256	0.0	0.0	0.0	0.0	0.006	0.006	0.006	0.003	9.872490545654296	-0.12509703674316405	0.105344873046875	2.7008056640625	-3.643035888671875	-0.934600830078125	9.783905084228515	0.4100070343017578	0.19931728820800781	0.308990478515625	-4.791259765625	-2.819061279296875	10.01075569152832	0.04848258361816406	-0.11611878051757812	3.51715087890625	-4.55474853515625	-2.185821533203125	
65	0.26	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.012	9.8694977935791	-0.1304839904785156	0.10235212097167969	2.529144287109375	-3.76129150390625	-0.98419189453125	9.785102185058593	0.39863457641601563	0.2088940948486328	0.217437744140625	-4.8675537109375	-2.941131591796875	10.013748443603514	0.052073886108398436	-0.09816226806640624	3.5858154296875	-4.642486572265625	-1.9989013671875	
66	0.264	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	9.861716638183593	-0.13347674255371092	0.11192892761230468	2.666473388671875	-3.54766845703125	-1.07574462890625	9.782109432983399	0.39324762268066404	0.19991583862304688	0.476837158203125	-4.82177734375	-2.872467041015625	10.001777435302733	0.04189852905273437	-0.10474632263183593	3.574371337890625	-4.558563232421875	-2.223968505859375	
67	0.268	0.0	0.0	0.0	0.0	0.0	0.006	0.003	0.006	9.872490545654296	-0.14125789794921875	0.1131260284423828	2.765655517578125	-3.60107421875	-0.827789306640625	9.783306533813477	0.3962403747558593	0.20231004028320312	0.42724609375	-5.01251220703125	-2.86865234375	10.013748443603514	0.037708676147460936	-0.10414777221679687	3.765106201171875	-4.5928955078125	-2.2735595703125	
