	time	dac1	dac2	dac3	dac4	adc1.3	adc2.3	adc3.3	adc4.3	imu1accx	imu1accy	imu1accz	imu1gyrox	imu1gyroy	imu1gyroz	imu2accx	imu2accy	imu2accz	imu2gyrox	imu2gyroy	imu2gyroz	imu3accx	imu3accy	imu3accz	imu3gyrox	imu3gyroy	imu3gyroz	log
10	0.04	0.0	0.0	0.0	0.0	0.006	0.006	0.003	0.003	9.86291373901367	-0.15861585998535155	0.11552023010253906	2.521514892578125	-3.631591796875	-0.804901123046875	9.785102185058593	0.3716998077392578	0.21428104858398436	0.20599365234375	-4.73785400390625	-2.872467041015625	10.00417163696289	0.01975216369628906	-0.08319850769042968	3.77655029296875	-4.5318603515625	-2.0904541015625	Ctrl|Disabled
11	0.044	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	9.868300692749022	-0.14724340209960937	0.0987608184814453	2.597808837890625	-3.73077392578125	-0.8697509765625	9.78629928588867	0.3752911102294922	0.201112939453125	0.48065185546875	-5.092620849609375	-2.994537353515625	10.001178884887695	0.031124621582031248	-0.086191259765625	3.810882568359375	-4.38690185546875	-2.1820068359375	
12	0.048	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.861716638183593	-0.15023615417480468	0.08319850769042968	2.544403076171875	-3.7384033203125	-0.823974609375	9.783905084228515	0.38666356811523434	0.18555062866210936	0.553131103515625	-4.497528076171875	-2.86102294921875	9.999981784057617	0.037110125732421874	-0.09457096557617187	3.757476806640625	-4.627227783203125	-2.231597900390625	
13	0.052000000000000005	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.867702142333984	-0.1370680450439453	0.07601590270996093	2.8228759765625	-3.7384033203125	-0.995635986328125	9.785102185058593	0.3908534210205078	0.18255787658691405	0.3814697265625	-4.657745361328125	-2.74658203125	10.007762939453125	0.03591302490234375	-0.1149216796875	3.53240966796875	-4.6234130859375	-2.1514892578125	
14	0.056	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.87727894897461	-0.1304839904785156	0.07481880187988281	2.51007080078125	-3.62396240234375	-0.9002685546875	9.784503634643555	0.40282442932128903	0.15502455749511718	0.400543212890625	-4.7760009765625	-2.964019775390625	10.013748443603514	0.03950432739257812	-0.12389993591308593	3.757476806640625	-4.634857177734375	-2.033233642578125	
15	0.06	0.0	0.0	0.0	0.0	0.006	0.006	0.003	0.003	9.865906491088866	-0.12569558715820311	0.05686228942871093	2.658843994140625	-3.60107421875	-0.881195068359375	9.790489138793944	0.4112041351318359	0.14604630126953125	0.301361083984375	-5.05828857421875	-2.96783447265625	10.00955859069824	0.05626373901367187	-0.143652099609375	3.520965576171875	-4.566192626953125	-2.025604248046875	
16	0.064	0.0	0.0	0.0	0.0	0.006	0.006	0.003	0.006	9.874884747314452	-0.10594342346191406	0.05087678527832031	2.834320068359375	-3.570556640625	-0.835418701171875	9.783905084228515	0.41539398803710936	0.14425065002441406	0.244140625	-5.06591796875	-2.880096435546875	10.014945544433592	0.05985504150390625	-0.16460136413574217	3.4942626953125	-4.5166015625	-2.0294189453125	
17	0.068	0.0	0.0	0.0	0.0	0.003	0.006	0.006	0.003	9.871293444824218	-0.09337386474609374	0.047884033203124995	2.658843994140625	-3.8299560546875	-1.033782958984375	9.785700735473633	0.4285620971679687	0.12808978881835936	0.530242919921875	-4.947662353515625	-2.73895263671875	10.002375985717773	0.06703764648437499	-0.18914193115234373	3.879547119140625	-4.6539306640625	-1.99127197265625	
18	0.07200000000000001	0.0	0.0	0.0	0.0	0.0	0.003	0.003	0.003	9.878476049804688	-0.09157821350097656	0.030526071166992186	2.76947021484375	-3.566741943359375	-0.86212158203125	9.78629928588867	0.43514615173339843	0.12330138549804687	0.102996826171875	-4.978179931640625	-2.880096435546875	10.00417163696289	0.08379705810546874	-0.20949264526367187	3.5400390625	-4.3792724609375	-2.11334228515625	
19	0.076	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	9.86291373901367	-0.1005564697265625	0.027533319091796873	2.78472900390625	-3.6773681640625	-0.8087158203125	9.78629928588867	0.4327519500732422	0.11791443176269531	0.232696533203125	-5.008697509765625	-2.8839111328125	10.008960040283203	0.08798691101074219	-0.21487959899902342	3.597259521484375	-4.72259521484375	-2.101898193359375	
20	0.08	0.0	0.0	0.0	0.0	0.006	0.003	0.006	0.003	9.87069489440918	-0.08978256225585937	0.025139117431640625	2.655029296875	-3.757476806640625	-0.934600830078125	9.785102185058593	0.4477157104492187	0.10295067138671875	0.408172607421875	-4.680633544921875	-2.79998779296875	10.00955859069824	0.08439560852050781	-0.20949264526367187	3.559112548828125	-4.84466552734375	-2.109527587890625	
21	0.084	0.0	0.0	0.0	0.0	0.0	0.006	0.003	0.006	9.87668039855957	-0.08798691101074219	0.028131869506835935	2.55584716796875	-3.5858154296875	-0.820159912109375	9.782707983398437	0.45070846252441404	0.1131260284423828	0.118255615234375	-4.825592041015625	-2.9144287109375	9.9981861328125	0.09157821350097656	-0.21607669982910155	3.528594970703125	-4.421234130859375	-2.040863037109375	
22	0.088	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.87009634399414	-0.09038111267089843	0.022146365356445312	2.582550048828125	-3.650665283203125	-0.797271728515625	9.783306533813477	0.44592005920410155	0.11432312927246092	0.518798828125	-4.955291748046875	-2.864837646484375	10.002974536132811	0.07721300354003906	-0.19093758239746092	3.56292724609375	-4.550933837890625	-2.048492431640625	
23	0.092	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	9.867103591918944	-0.10295067138671875	0.028730419921875	2.635955810546875	-3.570556640625	-0.83160400390625	9.782109432983399	0.43514615173339843	0.12509703674316405	0.4425048828125	-5.054473876953125	-2.979278564453125	10.011354241943359	0.0718260498046875	-0.19093758239746092	3.73077392578125	-4.67681884765625	-2.1820068359375	
24	0.096	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.006	9.874884747314452	-0.09756371765136718	0.03172317199707031	2.62451171875	-3.57818603515625	-0.732421875	9.785102185058593	0.4291606475830078	0.13108254089355467	0.225067138671875	-5.031585693359375	-2.960205078125	10.006565838623047	0.06763619689941405	-0.18555062866210936	3.528594970703125	-4.6234130859375	-2.2735595703125	
25	0.1	0.0	0.0	0.0	0.0	0.009000000000000001	0.003	0.003	0.003	9.868899243164062	-0.0987608184814453	0.040102877807617184	2.483367919921875	-3.41033935546875	-0.80108642578125	9.784503634643555	0.42317514343261714	0.1274912384033203	0.17547607421875	-4.863739013671875	-2.84576416015625	10.005967288208007	0.06464344482421874	-0.1693897674560547	3.8299560546875	-4.673004150390625	-2.1820068359375	
26	0.10400000000000001	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.009000000000000001	9.873089096069336	-0.1149216796875	0.023942016601562498	2.651214599609375	-3.6773681640625	-0.9765625	9.783905084228515	0.41060558471679687	0.143652099609375	0.17547607421875	-4.8828125	-3.017425537109375	10.011952792358398	0.05985504150390625	-0.1514332550048828	3.498077392578125	-4.34112548828125	-1.903533935546875	
27	0.108	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.006	9.871293444824218	-0.11252747802734374	0.03531447448730469	2.719879150390625	-3.696441650390625	-0.782012939453125	9.782109432983399	0.4177881896972656	0.14425065002441406	0.362396240234375	-4.749298095703125	-2.956390380859375	10.007762939453125	0.051475335693359374	-0.15502455749511718	3.643035888671875	-4.5928955078125	-2.0751953125	
28	0.112	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.0	9.867103591918944	-0.11851298217773437	0.04848258361816406	2.391815185546875	-3.414154052734375	-0.9002685546875	9.779116680908203	0.4129997863769531	0.16160861206054686	0.125885009765625	-4.6844482421875	-2.780914306640625	10.008960040283203	0.058657940673828124	-0.14425065002441406	3.604888916015625	-4.894256591796875	-2.071380615234375	
29	0.116	0.0	0.0	0.0	0.0	0.0	0.003	0.003	0.006	9.86351228942871	-0.13407529296874998	0.054468087768554684	2.55584716796875	-3.589630126953125	-0.80108642578125	9.780912332153319	0.40761283264160153	0.14903905334472656	0.30517578125	-4.9591064453125	-2.99072265625	10.006565838623047	0.03651157531738281	-0.13287819213867186	3.448486328125	-4.6539306640625	-2.1209716796875	
30	0.12	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.865906491088866	-0.12808978881835936	0.05985504150390625	2.471923828125	-3.65447998046875	-0.804901123046875	9.782109432983399	0.412401235961914	0.1562216583251953	0.30517578125	-4.8065185546875	-2.81524658203125	10.011952792358398	0.04189852905273437	-0.13168109130859373	3.6163330078125	-4.40216064453125	-1.903533935546875	
31	0.124	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	9.8694977935791	-0.1322796417236328	0.07541735229492187	2.5634765625	-3.86810302734375	-0.84686279296875	9.78629928588867	0.4034229797363281	0.16220716247558592	0.324249267578125	-5.031585693359375	-2.910614013671875	10.01733974609375	0.04369418029785156	-0.12868833923339842	3.5858154296875	-4.428863525390625	-2.15911865234375	
32	0.128	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.874286196899414	-0.12808978881835936	0.07900865478515624	2.819061279296875	-3.459930419921875	-0.843048095703125	9.779116680908203	0.41958384094238277	0.16759411621093748	0.28228759765625	-4.894256591796875	-2.834320068359375	10.00955859069824	0.04848258361816406	-0.1322796417236328	3.6468505859375	-4.589080810546875	-2.124786376953125	
33	0.132	0.0	0.0	0.0	0.0	0.006	0.006	0.006	0.006	9.867103591918944	-0.12689268798828124	0.08080430603027343	2.593994140625	-3.70025634765625	-0.80108642578125	9.779715231323241	0.40880993347167965	0.17238251953125	0.461578369140625	-4.94384765625	-2.89154052734375	10.013748443603514	0.047884033203124995	-0.143652099609375	3.5858154296875	-4.673004150390625	-2.117156982421875	
34	0.136	0.0	0.0	0.0	0.0	0.0	0.006	0.003	0.003	9.861716638183593	-0.13467384338378904	0.08319850769042968	2.685546875	-3.696441650390625	-0.83160400390625	9.773131176757811	0.4064157318115234	0.1610100616455078	0.461578369140625	-4.810333251953125	-2.941131591796875	10.01015714111328	0.04668693237304687	-0.1514332550048828	3.711700439453125	-4.5166015625	-2.0904541015625	
35	0.14	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.003	9.864709390258788	-0.1388636962890625	0.09756371765136718	2.46429443359375	-3.7384033203125	-0.9918212890625	9.78629928588867	0.40402153015136716	0.16639701538085935	0.453948974609375	-4.917144775390625	-2.902984619140625	10.014945544433592	0.04608838195800781	-0.14425065002441406	3.56292724609375	-4.547119140625	-2.048492431640625	
36	0.14400000000000002	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	9.878476049804688	-0.1406593475341797	0.09038111267089843	2.54058837890625	-3.631591796875	-0.74005126953125	9.785102185058593	0.4034229797363281	0.17836802368164062	0.34332275390625	-4.6844482421875	-2.960205078125	10.015544094848632	0.04189852905273437	-0.13946224670410157	3.696441650390625	-4.6539306640625	-2.292633056640625	
37	0.148	0.0	0.0	0.0	0.0	0.006	0.003	0.006	0.003	9.87069489440918	-0.13467384338378904	0.0987608184814453	2.38800048828125	-3.4942626953125	-0.995635986328125	9.781510882568359	0.3950432739257812	0.18076222534179687	0.2593994140625	-4.955291748046875	-2.902984619140625	10.013748443603514	0.034715924072265626	-0.1322796417236328	3.448486328125	-4.5623779296875	-2.063751220703125	
38	0.152	0.0	0.0	0.0	0.0	0.0	0.003	0.003	0.003	9.871891995239258	-0.143652099609375	0.11133037719726561	2.64739990234375	-3.520965576171875	-0.78582763671875	9.785102185058593	0.3860650177001953	0.17238251953125	0.202178955078125	-4.932403564453125	-2.979278564453125	10.001777435302733	0.04189852905273437	-0.12988544006347655	3.711700439453125	-4.64630126953125	-1.9683837890625	
39	0.156	0.0	0.0	0.0	0.0	0.003	0.006	0.006	0.006	9.860519537353515	-0.14903905334472656	0.10474632263183593	2.574920654296875	-3.643035888671875	-0.972747802734375	9.782109432983399	0.38367081604003905	0.19213468322753904	0.4119873046875	-4.825592041015625	-2.964019775390625	10.006565838623047	0.025737667846679687	-0.1292868896484375	3.448486328125	-4.650115966796875	-2.071380615234375	
40	0.16	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.87009634399414	-0.14784195251464843	0.10714052429199218	2.5177001953125	-3.719329833984375	-0.812530517578125	9.783905084228515	0.38845921936035155	0.19213468322753904	0.530242919921875	-4.98199462890625	-2.994537353515625	10.000580334472655	0.029328970336914062	-0.11133037719726561	3.566741943359375	-4.82177734375	-2.201080322265625	
41	0.164	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	9.878476049804688	-0.14784195251464843	0.09576806640624999	2.655029296875	-3.65447998046875	-0.698089599609375	9.78629928588867	0.3806780639648437	0.19093758239746092	0.202178955078125	-4.7149658203125	-2.712249755859375	10.01075569152832	0.027533319091796873	-0.10953472595214843	3.742218017578125	-4.6844482421875	-2.132415771484375	
42	0.168	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.87009634399414	-0.14903905334472656	0.11192892761230468	2.55584716796875	-3.482818603515625	-0.8544921875	9.788693487548828	0.37768531188964843	0.20530279235839843	0.240325927734375	-5.092620849609375	-2.994537353515625	10.011354241943359	0.028730419921875	-0.10953472595214843	3.437042236328125	-4.5166015625	-2.09808349609375	
43	0.17200000000000001	0.0	0.0	0.0	0.0	-0.003	0.003	0.003	0.003	9.87727894897461	-0.14903905334472656	0.105344873046875	2.60162353515625	-3.45611572265625	-0.92315673828125	9.783905084228515	0.3699041564941406	0.19632453613281248	0.537872314453125	-5.08880615234375	-3.063201904296875	10.014945544433592	0.033518823242187495	-0.10594342346191406	3.459930419921875	-4.497528076171875	-2.002716064453125	
44	0.176	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	9.868300692749022	-0.14604630126953125	0.10474632263183593	2.76947021484375	-3.59344482421875	-0.804901123046875	9.779116680908203	0.3812766143798828	0.19991583862304688	0.31280517578125	-4.901885986328125	-2.79998779296875	10.008960040283203	0.01975216369628906	-0.10175357055664062	3.658294677734375	-4.66156005859375	-2.132415771484375	
45	0.18	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.867702142333984	-0.14903905334472656	0.1005564697265625	2.460479736328125	-3.528594970703125	-0.92315673828125	9.782707983398437	0.3794809631347656	0.20171148986816406	0.46539306640625	-4.940032958984375	-2.99835205078125	10.001777435302733	0.02454056701660156	-0.09636661682128905	3.726959228515625	-4.50897216796875	-2.22015380859375	
46	0.184	0.0	0.0	0.0	0.0	0.003	0.006	0.006	0.006	9.871293444824218	-0.14963760375976562	0.08678981018066406	2.4871826171875	-3.37982177734375	-0.774383544921875	9.785102185058593	0.3794809631347656	0.19512743530273435	0.431060791015625	-4.932403564453125	-2.9296875	10.014945544433592	0.02633621826171875	-0.10953472595214843	3.51715087890625	-4.57763671875	-2.0751953125	
47	0.188	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.878476049804688	-0.14425065002441406	0.07362170104980469	2.750396728515625	-3.681182861328125	-0.827789306640625	9.789292037963866	0.38367081604003905	0.16519991455078123	0.1983642578125	-4.84466552734375	-3.01361083984375	10.01015714111328	0.04369418029785156	-0.12030863342285156	3.70025634765625	-4.44793701171875	-2.197265625	
48	0.192	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	9.868899243164062	-0.12988544006347655	0.08798691101074219	2.593994140625	-3.631591796875	-0.98419189453125	9.785700735473633	0.3950432739257812	0.16460136413574217	0.23651123046875	-4.787445068359375	-2.70843505859375	10.011354241943359	0.040102877807617184	-0.13587094421386717	3.66973876953125	-4.5318603515625	-2.01416015625	
49	0.196	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.003	9.87009634399414	-0.12868833923339842	0.07721300354003906	2.5787353515625	-3.753662109375	-0.80108642578125	9.78031378173828	0.4082113830566406	0.15382745666503905	0.66375732421875	-4.962921142578125	-2.9449462890625	10.014346994018554	0.04848258361816406	-0.15083470458984374	3.60107421875	-4.680633544921875	-2.14385986328125	
50	0.2	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.009000000000000001	9.87009634399414	-0.11133037719726561	0.06584054565429687	2.5177001953125	-3.6163330078125	-0.850677490234375	9.77432827758789	0.41060558471679687	0.15382745666503905	0.370025634765625	-4.940032958984375	-3.025054931640625	9.999981784057617	0.05386953735351562	-0.16280571289062498	3.551483154296875	-4.566192626953125	-1.93023681640625	
51	0.20400000000000001	0.0	0.0	0.0	0.0	0.0	0.003	0.003	0.006	9.8694977935791	-0.1149216796875	0.06404489440917968	2.506256103515625	-3.604888916015625	-0.782012939453125	9.779116680908203	0.4177881896972656	0.14724340209960937	0.179290771484375	-4.70733642578125	-2.918243408203125	10.005967288208007	0.062249243164062495	-0.17178396911621094	3.77655029296875	-4.66156005859375	-2.03704833984375	
52	0.20800000000000002	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	9.880870251464843	-0.11372457885742186	0.04967968444824218	2.75421142578125	-3.45611572265625	-0.881195068359375	9.785102185058593	0.42377369384765623	0.14305354919433594	0.545501708984375	-5.0048828125	-2.99072265625	10.006565838623047	0.06763619689941405	-0.1879448303222656	3.5858154296875	-4.5623779296875	-1.9378662109375	
53	0.212	0.0	0.0	0.0	0.0	0.006	0.006	0.006	0.006	9.875483297729492	-0.10295067138671875	0.04848258361816406	2.490997314453125	-3.814697265625	-0.9307861328125	9.783905084228515	0.421978042602539	0.11911153259277343	0.476837158203125	-5.077362060546875	-2.918243408203125	10.015544094848632	0.07062894897460938	-0.1897404815673828	3.513336181640625	-4.642486572265625	-2.02178955078125	
54	0.216	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.003	9.878476049804688	-0.10175357055664062	0.05327098693847656	2.422332763671875	-3.448486328125	-0.80108642578125	9.779715231323241	0.42975919799804685	0.12629413757324218	0.354766845703125	-4.764556884765625	-2.773284912109375	10.007164389038085	0.06584054565429687	-0.1897404815673828	3.574371337890625	-4.673004150390625	-2.063751220703125	
55	0.22	0.0	0.0	0.0	0.0	0.0	0.006	0.003	0.003	9.867702142333984	-0.10773907470703124	0.055066638183593745	2.658843994140625	-3.51715087890625	-0.89263916015625	9.782707983398437	0.42796354675292964	0.13407529296874998	0.385284423828125	-5.0506591796875	-3.086090087890625	10.011354241943359	0.06643909606933593	-0.20051438903808594	3.627777099609375	-4.642486572265625	-2.02178955078125	
56	0.224	0.0	0.0	0.0	0.0	0.0	0.003	0.006	0.003	9.87727894897461	-0.10414777221679687	0.040701428222656245	2.62451171875	-3.826141357421875	-0.98419189453125	9.780912332153319	0.421978042602539	0.1352723937988281	0.156402587890625	-4.779815673828125	-2.880096435546875	10.008960040283203	0.06045359191894531	-0.19153613281249998	3.7078857421875	-4.61578369140625	-2.178192138671875	
57	0.228	0.0	0.0	0.0	0.0	0.003	0.006	0.006	0.003	9.87668039855957	-0.14006079711914063	0.017357962036132813	2.635955810546875	-3.814697265625	-0.743865966796875	9.78629928588867	0.4064157318115234	0.13766659545898435	0.308990478515625	-4.901885986328125	-2.880096435546875	9.994594830322265	0.034715924072265626	-0.14604630126953125	3.570556640625	-4.547119140625	-2.03704833984375	
58	0.232	0.0	0.0	0.0	0.0	0.003	0.006	0.006	0.003	9.878476049804688	-0.08858546142578125	0.047884033203124995	2.5787353515625	-3.54766845703125	-0.70953369140625	9.790489138793944	0.4632780212402344	0.13467384338378904	0.370025634765625	-4.73785400390625	-2.887725830078125	10.029310754394531	0.10893617553710937	-0.17298106994628906	3.551483154296875	-4.604339599609375	-2.140045166015625	
59	0.23600000000000002	0.0	0.0	0.0	0.0	0.006	0.006	0.003	0.003	9.843760125732421	-0.12030863342285156	0.10773907470703124	2.51007080078125	-3.2958984375	-0.91552734375	9.763554370117188	0.4165910888671875	0.1849520782470703	0.270843505859375	-5.008697509765625	-2.956390380859375	10.005368737792969	0.0718260498046875	-0.16759411621093748	3.696441650390625	-4.55474853515625	-1.97601318359375	
60	0.24	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.009000000000000001	9.865307940673828	-0.15562310791015624	0.058657940673828124	2.8228759765625	-3.726959228515625	-1.01470947265625	9.782707983398437	0.3938461730957031	0.16160861206054686	0.301361083984375	-4.58526611328125	-3.108978271484375	10.01733974609375	-0.00718260498046875	-0.17118541870117188	3.45611572265625	-4.428863525390625	-2.1820068359375	
61	0.244	0.0	0.0	0.0	0.0	0.003	0.006	0.006	0.006	9.840168823242188	-0.0383072265625	0.14006079711914063	2.521514892578125	-3.505706787109375	-0.659942626953125	9.778518130493163	0.489015689086914	0.18914193115234373	0.152587890625	-4.9591064453125	-2.727508544921875	10.049661468505859	0.19812018737792966	-0.1975216369628906	3.627777099609375	-4.734039306640625	-1.922607421875	
62	0.248	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	9.854534033203125	-0.2041056915283203	0.055066638183593745	2.25067138671875	-3.276824951171875	-0.8697509765625	9.804255798339844	0.30526071166992186	0.11192892761230468	0.278472900390625	-4.99725341796875	-2.948760986328125	10.022128149414062	-0.044891281127929686	-0.20470424194335937	3.6773681640625	-4.638671875	-2.22015380859375	
63	0.252	0.0	0.0	0.0	0.0	0.009000000000000001	0.003	0.003	0.003	9.833584768676758	-0.076614453125	0.17776947326660156	2.593994140625	-3.34930419921875	-0.823974609375	9.776722479248047	0.4147954376220703	0.21188684692382811	0.23651123046875	-5.016326904296875	-2.864837646484375	10.038887561035155	0.0796072052001953	-0.17058686828613281	3.22723388671875	-4.611968994140625	-2.03704833984375	
64	0.256	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.003	9.903016616821288	-0.16759411621093748	0.016759411621093748	2.407073974609375	-3.406524658203125	-0.823974609375	9.842563024902343	0.35015199279785153	0.08319850769042968	0.713348388671875	-5.14984130859375	-2.742767333984375	10.084975942993163	0.0005985504150390625	-0.23523031311035156	3.589630126953125	-4.61578369140625	-2.14385986328125	
65	0.26	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.828197814941406	-0.034715924072265626	0.19093758239746092	2.719879150390625	-3.57818603515625	-0.80108642578125	9.757568865966796	0.5207388610839844	0.17836802368164062	0.31280517578125	-4.69970703125	-2.704620361328125	10.01015714111328	0.12389993591308593	-0.1945288848876953	3.76129150390625	-4.711151123046875	-1.9378662109375	
66	0.264	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	9.898228213500976	-0.2507926239013672	0.014963760375976562	1.964569091796875	-3.200531005859375	-0.84686279296875	9.849745629882811	0.24121581726074218	0.09277531433105468	0.476837158203125	-4.795074462890625	-2.811431884765625	10.069413632202147	-0.14125789794921875	-0.2567781280517578	3.5858154296875	-4.61578369140625	-2.063751220703125	
67	0.268	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.92755718383789	-0.04129997863769531	0.006584054565429687	2.902984619140625	-4.150390625	-1.033782958984375	9.78629928588867	0.5668272430419922	0.181959326171875	0.423431396484375	-5.031585693359375	-2.83050537109375	10.019733947753906	0.201112939453125	-0.1466448516845703	3.711700439453125	-4.5013427734375	-1.9989013671875	
