	time	dac1	dac2	dac3	dac4	adc1.3	adc2.3	adc3.3	adc4.3	imu1accx	imu1accy	imu1accz	imu1gyrox	imu1gyroy	imu1gyroz	imu2accx	imu2accy	imu2accz	imu2gyrox	imu2gyroy	imu2gyroz	imu3accx	imu3accy	imu3accz	imu3gyrox	imu3gyroy	imu3gyroz	log
10	0.04	0.0	0.0	0.0	0.0	0.006	0.006	0.006	0.003	9.871293444824218	0.07122749938964844	0.10594342346191406	2.4871826171875	-3.814697265625	-0.8392333984375	9.787496386718749	0.2442085693359375	0.15741875915527342	0.396728515625	-4.886627197265625	-2.7923583984375	10.011952792358398	0.032920272827148434	-0.23882161560058593	3.94439697265625	-4.6539306640625	-2.28118896484375	Ctrl|Disabled
11	0.044	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	9.879673150634765	0.076614453125	0.0909796630859375	2.63214111328125	-3.582000732421875	-0.782012939453125	9.78629928588867	0.24061726684570311	0.1562216583251953	0.179290771484375	-4.63104248046875	-2.750396728515625	10.002375985717773	0.031124621582031248	-0.24181436767578124	3.692626953125	-4.57000732421875	-2.197265625	
12	0.048	0.0	0.0	0.0	0.0	0.0	0.003	0.003	0.006	9.871293444824218	0.07481880187988281	0.09217676391601562	2.5177001953125	-3.520965576171875	-1.04522705078125	9.783306533813477	0.23702596435546874	0.1592144104003906	0.362396240234375	-4.8828125	-2.811431884765625	10.007762939453125	0.030526071166992186	-0.239420166015625	3.692626953125	-4.657745361328125	-2.307891845703125	
13	0.052000000000000005	0.0	0.0	0.0	0.0	0.006	0.003	0.006	0.006	9.87009634399414	0.07302315063476562	0.08559270935058594	2.532958984375	-3.41033935546875	-0.827789306640625	9.783905084228515	0.23642741394042968	0.1514332550048828	0.339508056640625	-4.8980712890625	-2.777099609375	9.996989031982421	0.02693476867675781	-0.2442085693359375	3.887176513671875	-4.7149658203125	-2.26593017578125	
14	0.056	0.0	0.0	0.0	0.0	-0.003	0.003	0.003	0.003	9.874884747314452	0.06943184814453125	0.08439560852050781	2.70843505859375	-3.688812255859375	-1.094818115234375	9.783905084228515	0.23582886352539062	0.15023615417480468	0.301361083984375	-4.93621826171875	-2.8839111328125	10.006565838623047	0.023942016601562498	-0.23223756103515625	3.65447998046875	-4.688262939453125	-2.03704833984375	
15	0.06	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	9.87727894897461	0.07362170104980469	0.08559270935058594	2.704620361328125	-3.772735595703125	-0.835418701171875	9.784503634643555	0.23403321228027343	0.1580173095703125	0.095367431640625	-4.650115966796875	-2.857208251953125	10.011354241943359	0.028131869506835935	-0.2280477081298828	3.662109375	-4.67681884765625	-2.12860107421875	
16	0.064	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	9.868899243164062	0.07362170104980469	0.08319850769042968	2.55584716796875	-3.604888916015625	-0.64849853515625	9.787496386718749	0.2292448089599609	0.16160861206054686	0.316619873046875	-4.8675537109375	-2.605438232421875	10.001777435302733	0.022146365356445312	-0.23702596435546874	3.734588623046875	-4.634857177734375	-2.033233642578125	
17	0.068	0.0	0.0	0.0	0.0	0.009000000000000001	0.003	0.003	0.003	9.87727894897461	0.06643909606933593	0.08499415893554688	2.60162353515625	-3.376007080078125	-0.888824462890625	9.785700735473633	0.23223756103515625	0.15741875915527342	0.225067138671875	-4.791259765625	-2.849578857421875	10.00417163696289	0.016759411621093748	-0.2232593048095703	3.7384033203125	-4.852294921875	-2.162933349609375	
18	0.07200000000000001	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.003	9.878476049804688	0.06643909606933593	0.10235212097167969	2.727508544921875	-3.604888916015625	-0.698089599609375	9.78629928588867	0.22744915771484372	0.17178396911621094	0.48828125	-4.673004150390625	-2.841949462890625	10.002974536132811	0.016759411621093748	-0.21487959899902342	3.681182861328125	-4.425048828125	-2.002716064453125	
19	0.076	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.866505041503906	0.06344634399414062	0.09457096557617187	2.597808837890625	-3.509521484375	-0.74005126953125	9.784503634643555	0.2214636535644531	0.17298106994628906	0.2593994140625	-4.95147705078125	-2.651214599609375	10.007164389038085	0.022146365356445312	-0.21966800231933592	3.688812255859375	-4.60052490234375	-2.193450927734375	
20	0.08	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.86291373901367	0.052073886108398436	0.10235212097167969	2.47955322265625	-3.60870361328125	-0.820159912109375	9.78629928588867	0.2214636535644531	0.18555062866210936	0.293731689453125	-4.886627197265625	-2.918243408203125	10.00417163696289	0.014963760375976562	-0.22026655273437498	3.71551513671875	-4.57000732421875	-2.06756591796875	
21	0.084	0.0	0.0	0.0	0.0	0.0	0.003	0.006	0.003	9.87009634399414	0.05805939025878906	0.09756371765136718	2.658843994140625	-3.566741943359375	-0.6866455078125	9.789890588378906	0.2184709014892578	0.1801636749267578	0.54931640625	-5.0811767578125	-2.895355224609375	10.006565838623047	0.009576806640625	-0.2088940948486328	3.66973876953125	-4.634857177734375	-2.002716064453125	
22	0.088	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.865906491088866	0.047884033203124995	0.10175357055664062	2.62451171875	-3.414154052734375	-0.782012939453125	9.783905084228515	0.21906945190429686	0.17657237243652343	0.6103515625	-4.9591064453125	-2.902984619140625	10.006565838623047	0.015562310791015624	-0.22505495605468748	3.7078857421875	-4.741668701171875	-2.010345458984375	
23	0.092	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.85692823486328	0.04548983154296875	0.1005564697265625	2.620697021484375	-3.498077392578125	-0.823974609375	9.78629928588867	0.22086510314941404	0.17956512451171874	0.415802001953125	-4.9591064453125	-2.655029296875	10.011354241943359	0.013168109130859374	-0.22385785522460935	3.650665283203125	-4.50897216796875	-2.32696533203125	
24	0.096	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	9.865307940673828	0.054468087768554684	0.1005564697265625	2.6702880859375	-3.45611572265625	-0.762939453125	9.781510882568359	0.2232593048095703	0.1753752716064453	0.49591064453125	-4.64630126953125	-2.841949462890625	10.006565838623047	0.009576806640625	-0.2214636535644531	3.7384033203125	-4.917144775390625	-2.17437744140625	
25	0.1	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	9.865906491088866	0.04967968444824218	0.105344873046875	2.620697021484375	-3.631591796875	-0.804901123046875	9.78629928588867	0.21787235107421873	0.17118541870117188	0.286102294921875	-4.73785400390625	-2.79998779296875	10.00417163696289	0.014963760375976562	-0.22385785522460935	3.82232666015625	-4.581451416015625	-2.170562744140625	
26	0.10400000000000001	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	9.859920986938477	0.05626373901367187	0.09816226806640624	2.307891845703125	-3.60870361328125	-0.667572021484375	9.787496386718749	0.2184709014892578	0.1753752716064453	0.324249267578125	-4.7760009765625	-2.92205810546875	10.01075569152832	0.015562310791015624	-0.22685060729980466	3.658294677734375	-4.535675048828125	-2.1514892578125	
27	0.108	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.860519537353515	0.06105214233398437	0.09516951599121093	2.574920654296875	-3.513336181640625	-0.78582763671875	9.791087689208984	0.22086510314941404	0.17357962036132812	0.25177001953125	-4.98199462890625	-2.78472900390625	10.008960040283203	0.007781155395507812	-0.22385785522460935	3.8299560546875	-4.8675537109375	-2.124786376953125	
28	0.112	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.86291373901367	0.06763619689941405	0.09217676391601562	2.66265869140625	-3.833770751953125	-0.732421875	9.785102185058593	0.22685060729980466	0.17178396911621094	0.392913818359375	-4.878997802734375	-2.887725830078125	10.007762939453125	0.01975216369628906	-0.22385785522460935	3.7078857421875	-4.550933837890625	-2.208709716796875	
29	0.116	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.006	9.85752678527832	0.06045359191894531	0.08020575561523437	2.643585205078125	-3.662109375	-0.81634521484375	9.779715231323241	0.23104046020507812	0.17178396911621094	0.385284423828125	-4.978179931640625	-2.796173095703125	10.019733947753906	0.033518823242187495	-0.23104046020507812	3.604888916015625	-4.467010498046875	-2.0904541015625	
30	0.12	0.0	0.0	0.0	0.0	0.006	0.003	0.006	0.006	9.86351228942871	0.06643909606933593	0.08798691101074219	2.704620361328125	-3.421783447265625	-0.720977783203125	9.787496386718749	0.22744915771484372	0.16041151123046873	0.133514404296875	-4.726409912109375	-2.689361572265625	9.999981784057617	0.023343466186523436	-0.2316390106201172	3.59344482421875	-4.711151123046875	-2.14385986328125	
31	0.124	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.867702142333984	0.06823474731445311	0.09935936889648436	2.742767333984375	-3.6468505859375	-0.762939453125	9.78629928588867	0.2376245147705078	0.17178396911621094	0.560760498046875	-4.8980712890625	-2.93731689453125	9.995791931152343	0.040102877807617184	-0.2292448089599609	3.6773681640625	-4.573822021484375	-2.18963623046875	
32	0.128	0.0	0.0	0.0	0.0	0.006	0.006	0.006	0.003	9.872490545654296	0.07302315063476562	0.09756371765136718	2.37274169921875	-3.77655029296875	-0.84686279296875	9.78629928588867	0.2316390106201172	0.16340426330566404	0.3509521484375	-4.7607421875	-2.758026123046875	10.00417163696289	0.037708676147460936	-0.22206220397949217	3.665924072265625	-4.70733642578125	-2.08282470703125	
33	0.132	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	9.867103591918944	0.07481880187988281	0.086191259765625	2.582550048828125	-3.582000732421875	-0.66375732421875	9.78629928588867	0.2346317626953125	0.1610100616455078	0.041961669921875	-4.924774169921875	-2.849578857421875	10.00417163696289	0.0383072265625	-0.22385785522460935	3.47900390625	-4.505157470703125	-2.201080322265625	
34	0.136	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	9.88386300354004	0.07003039855957031	0.09696516723632811	2.452850341796875	-3.543853759765625	-0.78582763671875	9.78629928588867	0.22744915771484372	0.16639701538085935	0.209808349609375	-4.55474853515625	-2.788543701171875	10.005967288208007	0.032920272827148434	-0.229843359375	3.692626953125	-4.8065185546875	-2.056121826171875	
35	0.14	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	9.87608184814453	0.06943184814453125	0.09636661682128905	2.57110595703125	-3.726959228515625	-0.67138671875	9.78629928588867	0.24181436767578124	0.16340426330566404	0.3509521484375	-4.741668701171875	-2.727508544921875	10.015544094848632	0.034715924072265626	-0.23104046020507812	3.86810302734375	-4.802703857421875	-2.285003662109375	
36	0.14400000000000002	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.006	9.868899243164062	0.07781155395507812	0.09756371765136718	2.620697021484375	-3.56292724609375	-0.621795654296875	9.794678991699218	0.2424129180908203	0.1640028137207031	0.1678466796875	-4.913330078125	-2.7618408203125	10.01075569152832	0.03950432739257812	-0.23642741394042968	3.66973876953125	-4.558563232421875	-2.0599365234375	
37	0.148	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.86411083984375	0.07481880187988281	0.1005564697265625	2.674102783203125	-3.42559814453125	-0.812530517578125	9.788693487548828	0.24121581726074218	0.17776947326660156	0.209808349609375	-4.734039306640625	-2.933502197265625	10.01015714111328	0.03890577697753906	-0.2262520568847656	3.742218017578125	-4.60052490234375	-2.28118896484375	
38	0.152	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.003	9.87608184814453	0.076614453125	0.08978256225585937	2.6397705078125	-3.68499755859375	-0.705718994140625	9.787496386718749	0.23523031311035156	0.16639701538085935	0.293731689453125	-4.642486572265625	-2.7923583984375	10.002974536132811	0.03411737365722656	-0.23523031311035156	3.597259521484375	-4.673004150390625	-1.995086669921875	
39	0.156	0.0	0.0	0.0	0.0	0.006	0.006	0.006	0.003	9.874884747314452	0.07900865478515624	0.08439560852050781	2.52532958984375	-3.7689208984375	-0.7476806640625	9.789890588378906	0.24301146850585936	0.16639701538085935	0.06866455078125	-4.749298095703125	-2.841949462890625	10.007762939453125	0.033518823242187495	-0.23223756103515625	3.841400146484375	-4.680633544921875	-2.101898193359375	
40	0.16	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.868899243164062	0.07362170104980469	0.09696516723632811	2.67791748046875	-3.662109375	-0.865936279296875	9.79348189086914	0.23822306518554687	0.16220716247558592	0.286102294921875	-4.909515380859375	-2.941131591796875	10.008361489868163	0.033518823242187495	-0.23044190979003906	3.47137451171875	-4.6234130859375	-2.109527587890625	
41	0.164	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	9.866505041503906	0.06763619689941405	0.09576806640624999	2.689361572265625	-3.559112548828125	-0.66375732421875	9.787496386718749	0.23642741394042968	0.1610100616455078	0.51116943359375	-4.711151123046875	-2.8533935546875	10.005368737792969	0.032920272827148434	-0.23642741394042968	3.753662109375	-4.50897216796875	-2.124786376953125	
42	0.168	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	9.860519537353515	0.06763619689941405	0.09816226806640624	2.628326416015625	-3.56292724609375	-0.637054443359375	9.788693487548828	0.24480711975097655	0.16460136413574217	0.377655029296875	-4.78363037109375	-2.750396728515625	10.005368737792969	0.033518823242187495	-0.2328361114501953	3.765106201171875	-4.634857177734375	-2.239227294921875	
43	0.17200000000000001	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.86291373901367	0.06883329772949218	0.08020575561523437	2.5177001953125	-3.620147705078125	-0.667572021484375	9.787496386718749	0.23403321228027343	0.1801636749267578	0.232696533203125	-4.795074462890625	-2.796173095703125	9.997587582397461	0.032920272827148434	-0.2346317626953125	3.810882568359375	-4.604339599609375	-2.0751953125	
44	0.176	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	9.871891995239258	0.07003039855957031	0.08798691101074219	2.5177001953125	-3.5247802734375	-0.904083251953125	9.787496386718749	0.24001871643066405	0.17238251953125	0.331878662109375	-5.054473876953125	-2.841949462890625	9.999383233642577	0.032920272827148434	-0.24301146850585936	3.83758544921875	-4.638671875	-2.197265625	
45	0.18	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.868899243164062	0.06584054565429687	0.0796072052001953	2.55584716796875	-3.387451171875	-0.7171630859375	9.792284790039062	0.23523031311035156	0.16759411621093748	0.40435791015625	-4.878997802734375	-2.74658203125	10.01674119567871	0.034715924072265626	-0.23582886352539062	3.604888916015625	-4.520416259765625	-2.05230712890625	
46	0.184	0.0	0.0	0.0	0.0	0.009000000000000001	0.003	0.003	0.003	9.865307940673828	0.06763619689941405	0.09157821350097656	2.552032470703125	-3.54766845703125	-0.86212158203125	9.789890588378906	0.2316390106201172	0.16280571289062498	0.423431396484375	-4.619598388671875	-2.635955810546875	10.014945544433592	0.0383072265625	-0.2376245147705078	3.520965576171875	-4.52423095703125	-2.231597900390625	
47	0.188	0.0	0.0	0.0	0.0	0.0	0.003	0.003	0.006	9.86411083984375	0.06883329772949218	0.08499415893554688	2.704620361328125	-3.53240966796875	-0.736236572265625	9.785102185058593	0.23403321228027343	0.1562216583251953	0.2288818359375	-4.57000732421875	-2.7313232421875	10.008361489868163	0.030526071166992186	-0.2501940734863281	3.6468505859375	-4.8370361328125	-2.05230712890625	
48	0.192	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.864709390258788	0.0718260498046875	0.086191259765625	2.57110595703125	-3.3111572265625	-0.78582763671875	9.785102185058593	0.23702596435546874	0.1562216583251953	0.05340576171875	-4.66156005859375	-2.902984619140625	10.008361489868163	0.047884033203124995	-0.239420166015625	3.765106201171875	-4.718780517578125	-2.117156982421875	
49	0.196	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	9.871293444824218	0.0718260498046875	0.08678981018066406	2.50244140625	-3.536224365234375	-0.93841552734375	9.785102185058593	0.24121581726074218	0.1484405029296875	0.576019287109375	-5.130767822265625	-2.979278564453125	10.00417163696289	0.04129997863769531	-0.2424129180908203	3.894805908203125	-4.73785400390625	-2.1820068359375	
50	0.2	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	9.8694977935791	0.07481880187988281	0.08559270935058594	2.532958984375	-3.60107421875	-0.812530517578125	9.787496386718749	0.24181436767578124	0.1562216583251953	0.19073486328125	-4.8980712890625	-2.841949462890625	10.00417163696289	0.034715924072265626	-0.24181436767578124	3.482818603515625	-4.608154296875	-2.323150634765625	
51	0.20400000000000001	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.003	9.87608184814453	0.08080430603027343	0.08259995727539061	2.536773681640625	-3.692626953125	-0.7171630859375	9.77432827758789	0.2442085693359375	0.1514332550048828	0.0762939453125	-4.8828125	-2.979278564453125	9.998784683227539	0.03591302490234375	-0.2507926239013672	3.543853759765625	-4.57000732421875	-2.285003662109375	
52	0.20800000000000002	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	9.873089096069336	0.07781155395507812	0.0796072052001953	2.70843505859375	-3.459930419921875	-0.823974609375	9.78629928588867	0.24301146850585936	0.16639701538085935	0.400543212890625	-4.772186279296875	-2.76947021484375	10.002974536132811	0.0383072265625	-0.24301146850585936	3.910064697265625	-4.63104248046875	-2.216339111328125	
53	0.212	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.86291373901367	0.07062894897460938	0.08200140686035155	2.38037109375	-3.47900390625	-0.675201416015625	9.785700735473633	0.24181436767578124	0.16041151123046873	0.1068115234375	-4.749298095703125	-2.838134765625	10.00417163696289	0.03651157531738281	-0.2376245147705078	3.551483154296875	-4.680633544921875	-2.147674560546875	
54	0.216	0.0	0.0	0.0	0.0	0.0	0.006	0.003	0.003	9.868300692749022	0.07422025146484375	0.09038111267089843	2.64739990234375	-3.7384033203125	-0.804901123046875	9.798868844604492	0.23702596435546874	0.1466448516845703	0.469207763671875	-4.8065185546875	-2.92205810546875	10.006565838623047	0.03890577697753906	-0.2346317626953125	3.864288330078125	-4.7149658203125	-2.166748046875	
55	0.22	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.003	9.87009634399414	0.0652419952392578	0.08439560852050781	2.69317626953125	-3.66973876953125	-0.843048095703125	9.792284790039062	0.2316390106201172	0.15981296081542967	0.4425048828125	-5.077362060546875	-2.76947021484375	10.00417163696289	0.022744915771484374	-0.2376245147705078	3.704071044921875	-4.650115966796875	-2.262115478515625	
56	0.224	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.006	9.875483297729492	0.061650692749023434	0.08020575561523437	2.506256103515625	-3.543853759765625	-0.629425048828125	9.78629928588867	0.23044190979003906	0.16340426330566404	0.244140625	-4.749298095703125	-2.8228759765625	9.995791931152343	0.017357962036132813	-0.23702596435546874	3.620147705078125	-4.76837158203125	-2.15911865234375	
57	0.228	0.0	0.0	0.0	0.0	0.006	0.003	0.006	0.003	9.8694977935791	0.05087678527832031	0.07900865478515624	2.61688232421875	-3.612518310546875	-0.782012939453125	9.79348189086914	0.22565350646972654	0.1640028137207031	0.22125244140625	-5.062103271484375	-3.093719482421875	10.000580334472655	0.016759411621093748	-0.22026655273437498	3.4942626953125	-4.611968994140625	-2.132415771484375	
58	0.232	0.0	0.0	0.0	0.0	0.006	0.003	0.006	0.006	9.871891995239258	0.05746083984375	0.09038111267089843	2.79998779296875	-3.704071044921875	-0.823974609375	9.79348189086914	0.229843359375	0.1657984649658203	0.19073486328125	-4.913330078125	-2.8228759765625	10.005967288208007	0.011971008300781249	-0.23104046020507812	3.72314453125	-4.82177734375	-2.349853515625	
59	0.23600000000000002	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.878476049804688	0.0526724365234375	0.09756371765136718	2.582550048828125	-3.7841796875	-0.90789794921875	9.78629928588867	0.21966800231933592	0.17058686828613281	-0.041961669921875	-4.749298095703125	-2.8228759765625	10.007762939453125	0.010175357055664061	-0.2316390106201172	3.53240966796875	-4.642486572265625	-2.166748046875	
60	0.24	0.0	0.0	0.0	0.0	0.0	0.003	0.003	0.006	9.867702142333984	0.05626373901367187	0.1005564697265625	2.78472900390625	-3.604888916015625	-0.7476806640625	9.78689783630371	0.2166752502441406	0.17956512451171874	0.232696533203125	-4.749298095703125	-2.719879150390625	9.992799179077148	0.010175357055664061	-0.22026655273437498	3.7078857421875	-4.58526611328125	-1.033782958984375	
61	0.244	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.871293444824218	0.04369418029785156	0.09995791931152344	2.73895263671875	-3.6468505859375	-0.66375732421875	9.783905084228515	0.21308394775390624	0.17597382202148437	0.522613525390625	-4.886627197265625	-2.8839111328125	10.002974536132811	0.011372457885742187	-0.2214636535644531	3.90625	-4.512786865234375	-2.109527587890625	
62	0.248	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	9.86411083984375	0.040701428222656245	0.09756371765136718	2.716064453125	-3.631591796875	-0.83160400390625	9.785102185058593	0.21009119567871093	0.1801636749267578	0.41961669921875	-4.909515380859375	-2.92205810546875	10.01015714111328	0.010773907470703125	-0.20829554443359374	3.726959228515625	-4.573822021484375	-2.15911865234375	
63	0.252	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.86411083984375	0.04249707946777344	0.10474632263183593	2.658843994140625	-3.826141357421875	-0.91552734375	9.78031378173828	0.21009119567871093	0.19093758239746092	0.19073486328125	-4.642486572265625	-2.838134765625	10.005368737792969	0.017357962036132813	-0.21727380065917967	3.704071044921875	-4.627227783203125	-2.23541259765625	
64	0.256	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.868899243164062	0.044292730712890624	0.10115502014160156	2.6397705078125	-3.71551513671875	-0.736236572265625	9.783306533813477	0.21906945190429686	0.17896657409667968	0.331878662109375	-4.84466552734375	-2.90679931640625	10.01015714111328	0.0143652099609375	-0.22685060729980466	3.765106201171875	-4.589080810546875	-2.22015380859375	
65	0.26	0.0	0.0	0.0	0.0	0.012	0.003	0.003	0.006	9.86291373901367	0.0383072265625	0.08798691101074219	2.567291259765625	-3.826141357421875	-0.949859619140625	9.785700735473633	0.21308394775390624	0.17298106994628906	0.5340576171875	-4.95147705078125	-2.7008056640625	10.005967288208007	0.012569558715820313	-0.22505495605468748	3.536224365234375	-4.5013427734375	-2.239227294921875	
66	0.264	0.0	0.0	0.0	0.0	0.006	0.006	0.003	0.003	9.868300692749022	0.047285482788085934	0.1005564697265625	2.76947021484375	-3.559112548828125	-0.79345703125	9.784503634643555	0.21607669982910155	0.1753752716064453	0.0457763671875	-4.9591064453125	-2.777099609375	9.999981784057617	0.009576806640625	-0.22026655273437498	3.631591796875	-4.58526611328125	-1.972198486328125	
67	0.268	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	9.859322436523437	0.044292730712890624	0.0987608184814453	2.60162353515625	-3.5400390625	-0.835418701171875	9.785102185058593	0.21727380065917967	0.17357962036132812	0.308990478515625	-4.611968994140625	-2.70843505859375	10.005368737792969	0.011971008300781249	-0.2346317626953125	3.41796875	-4.45556640625	-2.094268798828125	
