	time	dac1	dac2	dac3	dac4	adc1.3	adc2.3	adc3.3	adc4.3	imu1accx	imu1accy	imu1accz	imu1gyrox	imu1gyroy	imu1gyroz	imu2accx	imu2accy	imu2accz	imu2gyrox	imu2gyroy	imu2gyroz	imu3accx	imu3accy	imu3accz	imu3gyrox	imu3gyroy	imu3gyroz	log
50	0.2	0.0	0.0	0.0	0.0	0.006	0.003	0.006	0.006	9.862315188598632	0.06105214233398437	0.062249243164062495	2.429962158203125	-3.620147705078125	-0.820159912109375	9.782707983398437	0.5835866546630859	0.18255787658691405	0.60272216796875	-5.11932373046875	-3.421783447265625	9.975441217041014	0.4525041137695312	-0.20290859069824219	2.597808837890625	-4.52423095703125	-1.64031982421875	
51	0.20400000000000001	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.858723886108399	0.07242460021972656	0.05386953735351562	2.490997314453125	-3.849029541015625	-0.81634521484375	9.777919580078125	0.5907692596435546	0.1771709228515625	0.629425048828125	-5.28717041015625	-3.322601318359375	9.970054263305663	0.4477157104492187	-0.19572598571777342	2.735137939453125	-4.787445068359375	-2.0599365234375	
52	0.20800000000000002	0.0	0.0	0.0	0.0	0.006	0.006	0.006	0.006	9.862315188598632	0.06823474731445311	0.05805939025878906	2.574920654296875	-3.814697265625	-1.0223388671875	9.78031378173828	0.5805939025878906	0.19093758239746092	0.568389892578125	-5.08880615234375	-3.4027099609375	9.97783541870117	0.4417302062988281	-0.19153613281249998	2.38037109375	-4.45556640625	-1.617431640625	
53	0.212	0.0	0.0	0.0	0.0	0.0	0.003	0.003	0.006	9.864709390258788	0.07481880187988281	0.062249243164062495	2.57110595703125	-3.803253173828125	-0.8697509765625	9.777919580078125	0.5781997009277343	0.19093758239746092	0.743865966796875	-5.062103271484375	-3.4027099609375	9.974244116210937	0.44113165588378905	-0.19991583862304688	2.696990966796875	-4.913330078125	-1.708984375	
54	0.216	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	9.859920986938477	0.07900865478515624	0.06284779357910156	2.50244140625	-3.948211669921875	-0.96893310546875	9.776722479248047	0.5776011505126952	0.18435352783203124	0.43487548828125	-5.01251220703125	-3.33404541015625	9.964667309570311	0.4447229583740234	-0.19632453613281248	2.742767333984375	-3.910064697265625	-2.101898193359375	
55	0.22	0.0	0.0	0.0	0.0	0.006	0.006	0.003	0.006	9.859322436523437	0.07781155395507812	0.06284779357910156	2.239227294921875	-3.60107421875	-0.762939453125	9.776123928833007	0.5907692596435546	0.18315642700195311	0.732421875	-4.9896240234375	-3.444671630859375	9.965265859985351	0.4531026641845703	-0.1927332336425781	2.666473388671875	-4.85992431640625	-1.71661376953125	
56	0.224	0.0	0.0	0.0	0.0	0.0	0.006	0.006	0.003	9.865906491088866	0.07601590270996093	0.06763619689941405	2.66265869140625	-3.635406494140625	-1.07574462890625	9.769539874267577	0.5817910034179687	0.17956512451171874	0.827789306640625	-4.974365234375	-3.3721923828125	9.97125136413574	0.4495113616943359	-0.20350714111328125	2.773284912109375	-4.90570068359375	-1.750946044921875	
57	0.228	0.0	0.0	0.0	0.0	0.006	0.006	0.003	0.009000000000000001	9.865906491088866	0.07601590270996093	0.05626373901367187	2.685546875	-3.6468505859375	-0.77056884765625	9.779116680908203	0.5799953521728515	0.1753752716064453	0.6103515625	-4.741668701171875	-3.391265869140625	9.97184991455078	0.45190556335449217	-0.19991583862304688	2.64739990234375	-4.7149658203125	-1.720428466796875	
58	0.232	0.0	0.0	0.0	0.0	0.006	0.003	0.006	0.003	9.86291373901367	0.06703764648437499	0.0652419952392578	2.60162353515625	-3.7841796875	-0.865936279296875	9.779116680908203	0.5793968017578125	0.17298106994628906	0.48065185546875	-4.8065185546875	-3.4332275390625	9.979631069946288	0.45010991210937495	-0.19812018737792966	2.55584716796875	-4.619598388671875	-1.544952392578125	
59	0.23600000000000002	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.003	9.86291373901367	0.0652419952392578	0.06643909606933593	2.4871826171875	-3.7384033203125	-0.812530517578125	9.782707983398437	0.5776011505126952	0.17118541870117188	0.507354736328125	-5.13458251953125	-3.24249267578125	9.97783541870117	0.4483142608642578	-0.201112939453125	2.597808837890625	-4.718780517578125	-1.827239990234375	
60	0.24	0.0	0.0	0.0	0.0	0.006	0.006	0.003	0.003	9.859322436523437	0.07541735229492187	0.06284779357910156	2.5482177734375	-3.8604736328125	-0.9765625	9.772532626342773	0.5799953521728515	0.18136077575683593	0.774383544921875	-5.096435546875	-3.54766845703125	9.974842666625976	0.4477157104492187	-0.19572598571777342	2.567291259765625	-4.93621826171875	-1.79290771484375	
61	0.244	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.006	9.858723886108399	0.06883329772949218	0.0652419952392578	2.593994140625	-3.62396240234375	-0.95367431640625	9.773729727172851	0.5823895538330078	0.18375497741699218	0.576019287109375	-4.833221435546875	-3.34930419921875	9.982623822021484	0.4537012145996093	-0.19213468322753904	2.765655517578125	-4.825592041015625	-1.7547607421875	
62	0.248	0.0	0.0	0.0	0.0	0.003	0.006	0.006	0.003	9.866505041503906	0.07422025146484375	0.06643909606933593	2.593994140625	-3.77655029296875	-0.980377197265625	9.765350021362304	0.5728127471923827	0.17597382202148437	0.64849853515625	-5.290985107421875	-3.360748291015625	9.975441217041014	0.4542997650146484	-0.19093758239746092	2.727508544921875	-4.57763671875	-1.773834228515625	
63	0.252	0.0	0.0	0.0	0.0	0.006	0.006	0.006	0.003	9.87009634399414	0.076614453125	0.07362170104980469	2.513885498046875	-3.59344482421875	-0.84686279296875	9.767145672607422	0.575206948852539	0.18914193115234373	0.759124755859375	-4.970550537109375	-3.3416748046875	9.97843396911621	0.45010991210937495	-0.20649989318847656	2.49481201171875	-4.802703857421875	-1.73187255859375	
64	0.256	0.0	0.0	0.0	0.0	0.003	0.006	0.006	0.003	9.87608184814453	0.076614453125	0.06883329772949218	2.513885498046875	-3.627777099609375	-0.720977783203125	9.776722479248047	0.5698199951171875	0.20231004028320312	0.606536865234375	-4.99725341796875	-3.452301025390625	9.97244846496582	0.44592005920410155	-0.1927332336425781	2.60162353515625	-4.619598388671875	-1.5411376953125	
65	0.26	0.0	0.0	0.0	0.0	0.003	0.006	0.006	0.0	9.873687646484374	0.06643909606933593	0.06763619689941405	2.536773681640625	-3.742218017578125	-0.81634521484375	9.776123928833007	0.5698199951171875	0.1897404815673828	0.530242919921875	-5.14984130859375	-3.459930419921875	9.980229620361328	0.4375403533935547	-0.19213468322753904	2.796173095703125	-4.840850830078125	-1.865386962890625	
66	0.264	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.006	9.86411083984375	0.062249243164062495	0.07422025146484375	2.3956298828125	-3.658294677734375	-0.823974609375	9.779715231323241	0.5698199951171875	0.19033903198242186	0.415802001953125	-5.100250244140625	-3.15093994140625	9.976638317871092	0.4429273071289062	-0.19033903198242186	2.407073974609375	-4.44793701171875	-1.739501953125	
67	0.268	0.0	0.0	0.0	0.0	0.0	0.006	0.006	0.003	9.866505041503906	0.06943184814453125	0.07302315063476562	2.2735595703125	-3.88336181640625	-0.957489013671875	9.76774422302246	0.5584475372314452	0.18255787658691405	0.789642333984375	-5.153656005859375	-3.566741943359375	9.97903251953125	0.43933600463867184	-0.1897404815673828	2.72369384765625	-4.611968994140625	-1.720428466796875	
