	time	dac1	dac2	dac3	dac4	adc1.3	adc2.3	adc3.3	adc4.3	imu1accx	imu1accy	imu1accz	imu1gyrox	imu1gyroy	imu1gyroz	imu2accx	imu2accy	imu2accz	imu2gyrox	imu2gyroy	imu2gyroz	imu3accx	imu3accy	imu3accz	imu3gyrox	imu3gyroy	imu3gyroz	log
30	0.12	0.0	0.0	0.0	0.0	0.006	0.006	0.006	0.006	9.867702142333984	0.04189852905273437	0.055066638183593745	2.559661865234375	-3.662109375	-0.70953369140625	9.776123928833007	0.5285200164794922	0.1592144104003906	0.545501708984375	-4.947662353515625	-3.154754638671875	9.986215124511718	0.42317514343261714	-0.20171148986816406	2.60162353515625	-4.70733642578125	-1.74713134765625	
31	0.124	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.872490545654296	0.05746083984375	0.06404489440917968	2.552032470703125	-3.76129150390625	-0.698089599609375	9.76235726928711	0.5548562347412109	0.16041151123046873	0.598907470703125	-5.035400390625	-3.5247802734375	9.974244116210937	0.4387374542236328	-0.20051438903808594	2.52532958984375	-4.60052490234375	-1.644134521484375	
32	0.128	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.860519537353515	0.06943184814453125	0.07422025146484375	2.63214111328125	-3.570556640625	-1.03759765625	9.756371765136718	0.5704185455322265	0.17477672119140625	0.60272216796875	-4.8828125	-3.414154052734375	9.966462960815429	0.4560954162597656	-0.2041056915283203	2.765655517578125	-4.81414794921875	-1.834869384765625	
33	0.132	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.003	9.861716638183593	0.05985504150390625	0.05626373901367187	2.5787353515625	-3.978729248046875	-0.823974609375	9.775525378417969	0.5620388397216797	0.16220716247558592	0.652313232421875	-4.913330078125	-3.387451171875	9.976039767456054	0.44532150878906246	-0.2166752502441406	2.74658203125	-4.718780517578125	-1.65557861328125	
34	0.136	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.009000000000000001	9.861118087768554	0.07541735229492187	0.05327098693847656	2.49481201171875	-3.993988037109375	-0.69427490234375	9.778518130493163	0.5668272430419922	0.14425065002441406	0.499725341796875	-5.340576171875	-3.620147705078125	9.992799179077148	0.45010991210937495	-0.22445640563964842	2.788543701171875	-4.711151123046875	-1.708984375	
35	0.14	0.0	0.0	0.0	0.0	0.006	0.006	0.003	0.003	9.868300692749022	0.09756371765136718	0.04548983154296875	2.506256103515625	-3.72314453125	-0.988006591796875	9.776722479248047	0.5919663604736328	0.15502455749511718	0.507354736328125	-5.054473876953125	-3.3721923828125	9.97125136413574	0.48123453369140623	-0.2328361114501953	2.666473388671875	-4.3792724609375	-1.712799072265625	
36	0.14400000000000002	0.0	0.0	0.0	0.0	0.006	0.003	0.006	0.006	9.87009634399414	0.10414777221679687	0.05027823486328125	2.72369384765625	-3.68499755859375	-0.698089599609375	9.782707983398437	0.5877765075683593	0.15083470458984374	0.579833984375	-4.955291748046875	-3.421783447265625	9.979631069946288	0.4860229370117187	-0.23104046020507812	2.72369384765625	-4.711151123046875	-1.789093017578125	
37	0.148	0.0	0.0	0.0	0.0	0.006	0.006	0.003	0.006	9.866505041503906	0.09696516723632811	0.04129997863769531	2.44140625	-3.692626953125	-0.79345703125	9.779715231323241	0.5871779571533203	0.1514332550048828	0.48065185546875	-5.016326904296875	-3.513336181640625	9.976638317871092	0.4800374328613281	-0.23882161560058593	2.620697021484375	-4.787445068359375	-1.621246337890625	
38	0.152	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	9.86291373901367	0.09457096557617187	0.047884033203124995	2.559661865234375	-3.5858154296875	-0.782012939453125	9.759963067626952	0.5985504150390625	0.15741875915527342	0.54168701171875	-5.19561767578125	-3.45611572265625	9.97244846496582	0.48183308410644526	-0.21787235107421873	2.796173095703125	-4.718780517578125	-1.953125	
39	0.156	0.0	0.0	0.0	0.0	0.006	0.006	0.003	0.003	9.86351228942871	0.1005564697265625	0.05626373901367187	2.58636474609375	-3.841400146484375	-0.614166259765625	9.7683427734375	0.5973533142089843	0.15502455749511718	0.762939453125	-5.001068115234375	-3.34930419921875	9.967660061645507	0.48662148742675776	-0.22086510314941404	2.7618408203125	-4.5318603515625	-1.598358154296875	
40	0.16	0.0	0.0	0.0	0.0	0.003	0.006	0.006	0.006	9.859322436523437	0.09696516723632811	0.05027823486328125	2.62451171875	-3.65447998046875	-0.69427490234375	9.777919580078125	0.594959112548828	0.14006079711914063	0.522613525390625	-5.30242919921875	-3.54766845703125	9.973047015380859	0.47644613037109373	-0.21966800231933592	2.532958984375	-4.425048828125	-1.88446044921875	
41	0.164	0.0	0.0	0.0	0.0	0.009000000000000001	0.006	0.003	0.003	9.871293444824218	0.09636661682128905	0.04668693237304687	2.1820068359375	-3.803253173828125	-0.823974609375	9.777919580078125	0.5823895538330078	0.1610100616455078	0.3204345703125	-4.92095947265625	-3.45611572265625	9.97783541870117	0.47704468078613277	-0.21068974609375	2.75421142578125	-4.558563232421875	-1.7242431640625	
42	0.168	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.86411083984375	0.08858546142578125	0.062249243164062495	2.38800048828125	-3.688812255859375	-0.823974609375	9.771335525512695	0.5871779571533203	0.1849520782470703	0.63323974609375	-4.985809326171875	-3.360748291015625	9.965265859985351	0.47584757995605464	-0.19931728820800781	2.590179443359375	-4.726409912109375	-1.796722412109375	
43	0.17200000000000001	0.0	0.0	0.0	0.0	0.006	0.006	0.006	0.003	9.858125335693359	0.08259995727539061	0.061650692749023434	2.460479736328125	-3.719329833984375	-0.713348388671875	9.765350021362304	0.5817910034179687	0.17477672119140625	0.7781982421875	-5.45501708984375	-3.566741943359375	9.97843396911621	0.46627077331542965	-0.19153613281249998	2.765655517578125	-4.60052490234375	-1.766204833984375	
44	0.176	0.0	0.0	0.0	0.0	0.006	0.006	0.006	0.006	9.861716638183593	0.08918401184082031	0.05686228942871093	2.4871826171875	-3.509521484375	-0.80108642578125	9.762955819702148	0.5734112976074218	0.17118541870117188	0.514984130859375	-4.82940673828125	-3.299713134765625	9.984419473266602	0.46148236999511716	-0.19033903198242186	2.719879150390625	-4.547119140625	-1.7547607421875	
45	0.18	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.871891995239258	0.09816226806640624	0.07122749938964844	2.43377685546875	-3.780364990234375	-0.75531005859375	9.767145672607422	0.584185205078125	0.17298106994628906	0.789642333984375	-5.191802978515625	-3.53240966796875	9.97903251953125	0.469263525390625	-0.18435352783203124	2.61688232421875	-4.638671875	-1.743316650390625	
46	0.184	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	9.865906491088866	0.08499415893554688	0.06703764648437499	2.3193359375	-3.63922119140625	-0.827789306640625	9.767145672607422	0.5817910034179687	0.17597382202148437	0.873565673828125	-5.31768798828125	-3.34930419921875	9.976039767456054	0.4674678741455078	-0.18076222534179687	2.62451171875	-4.619598388671875	-1.88446044921875	
47	0.188	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.009000000000000001	9.861118087768554	0.061650692749023434	0.058657940673828124	2.628326416015625	-3.894805908203125	-0.86212158203125	9.773729727172851	0.55545478515625	0.1753752716064453	0.63323974609375	-5.10406494140625	-3.376007080078125	9.980229620361328	0.44053310546874996	-0.17178396911621094	2.90679931640625	-4.82940673828125	-1.97601318359375	
48	0.192	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.86291373901367	0.06045359191894531	0.06823474731445311	2.605438232421875	-3.490447998046875	-0.904083251953125	9.780912332153319	0.55545478515625	0.18435352783203124	0.507354736328125	-5.14984130859375	-3.398895263671875	9.983820922851562	0.4285620971679687	-0.18315642700195311	2.8076171875	-4.73785400390625	-1.9378662109375	
49	0.196	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.006	9.85632968444824	0.06344634399414062	0.08259995727539061	2.475738525390625	-3.47900390625	-0.774383544921875	9.777321029663085	0.5626373901367188	0.1753752716064453	0.919342041015625	-5.374908447265625	-3.444671630859375	9.982025271606444	0.44532150878906246	-0.1867477294921875	2.78472900390625	-4.558563232421875	-1.67083740234375	
50	0.2	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.87009634399414	0.05386953735351562	0.07841010437011718	2.574920654296875	-3.566741943359375	-0.9002685546875	9.777321029663085	0.5542576843261718	0.17357962036132812	0.57220458984375	-5.023956298828125	-3.330230712890625	9.97783541870117	0.44532150878906246	-0.1945288848876953	2.765655517578125	-4.848480224609375	-1.796722412109375	
51	0.20400000000000001	0.0	0.0	0.0	0.0	0.003	0.006	0.006	0.006	9.868899243164062	0.05327098693847656	0.07242460021972656	2.277374267578125	-3.84521484375	-0.72479248046875	9.78031378173828	0.5398924743652344	0.16340426330566404	0.530242919921875	-5.19561767578125	-3.387451171875	9.974244116210937	0.42975919799804685	-0.19931728820800781	2.819061279296875	-4.5013427734375	-1.678466796875	
52	0.20800000000000002	0.0	0.0	0.0	0.0	0.003	0.006	0.006	0.003	9.86411083984375	0.04668693237304687	0.08499415893554688	2.391815185546875	-4.02069091796875	-0.820159912109375	9.775525378417969	0.5410895751953124	0.16879121704101563	0.37384033203125	-5.130767822265625	-3.482818603515625	9.973047015380859	0.42497079467773435	-0.1849520782470703	2.910614013671875	-4.791259765625	-1.89971923828125	
53	0.212	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	9.853935482788085	0.0383072265625	0.08798691101074219	2.60162353515625	-3.795623779296875	-0.843048095703125	9.76774422302246	0.5279214660644531	0.181959326171875	0.7476806640625	-5.008697509765625	-3.47137451171875	9.982623822021484	0.41838674011230464	-0.18555062866210936	2.593994140625	-4.85992431640625	-1.766204833984375	
54	0.216	0.0	0.0	0.0	0.0	0.003	0.003	0.006	0.003	9.852139831542969	0.03531447448730469	0.08379705810546874	2.735137939453125	-3.849029541015625	-0.86212158203125	9.771934075927733	0.5279214660644531	0.17357962036132812	0.614166259765625	-4.962921142578125	-3.42559814453125	9.97783541870117	0.41539398803710936	-0.20231004028320312	2.681732177734375	-4.72259521484375	-1.739501953125	
55	0.22	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	9.859322436523437	0.01915361328125	0.07841010437011718	2.5634765625	-3.70025634765625	-0.896453857421875	9.781510882568359	0.5219359619140624	0.1693897674560547	0.66375732421875	-5.268096923828125	-3.3416748046875	9.97125136413574	0.411802685546875	-0.20231004028320312	2.55584716796875	-4.764556884765625	-1.708984375	
56	0.224	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	9.86411083984375	0.014963760375976562	0.076614453125	2.471923828125	-3.704071044921875	-0.736236572265625	9.78031378173828	0.5069722015380859	0.17238251953125	0.728607177734375	-5.0201416015625	-3.406524658203125	9.97184991455078	0.40880993347167965	-0.19033903198242186	2.81524658203125	-4.619598388671875	-1.7852783203125	
57	0.228	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	9.86411083984375	0.004189852905273437	0.08319850769042968	2.407073974609375	-3.7689208984375	-0.797271728515625	9.783905084228515	0.5039794494628906	0.181959326171875	0.461578369140625	-4.894256591796875	-3.3111572265625	9.980229620361328	0.39145197143554683	-0.18435352783203124	2.51007080078125	-4.764556884765625	-1.93023681640625	
58	0.232	0.0	0.0	0.0	0.0	0.0	0.003	0.003	0.006	9.868899243164062	0.008978256225585938	0.07362170104980469	2.471923828125	-3.803253173828125	-0.81634521484375	9.77432827758789	0.5027823486328125	0.17417817077636719	0.67138671875	-5.0048828125	-3.387451171875	9.980229620361328	0.3800795135498047	-0.19093758239746092	2.73895263671875	-4.43267822265625	-1.91497802734375	
59	0.23600000000000002	0.0	0.0	0.0	0.0	0.009000000000000001	0.003	0.006	0.006	9.872490545654296	0.002992752075195312	0.08020575561523437	2.51007080078125	-3.871917724609375	-0.759124755859375	9.779715231323241	0.5099649536132812	0.18435352783203124	0.5340576171875	-4.924774169921875	-3.482818603515625	9.97783541870117	0.39264907226562495	-0.181959326171875	2.46429443359375	-4.66156005859375	-1.86920166015625	
60	0.24	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.006	9.87069489440918	0.016759411621093748	0.08080430603027343	2.361297607421875	-3.452301025390625	-0.690460205078125	9.776722479248047	0.508169302368164	0.17836802368164062	0.42724609375	-5.05828857421875	-3.383636474609375	9.987412225341796	0.3920505218505859	-0.18435352783203124	2.559661865234375	-4.547119140625	-1.76239013671875	
61	0.244	0.0	0.0	0.0	0.0	0.003	0.006	0.003	0.003	9.865307940673828	0.006584054565429687	0.08200140686035155	2.471923828125	-3.936767578125	-0.698089599609375	9.776722479248047	0.5003881469726562	0.16819266662597654	0.5645751953125	-5.176544189453125	-3.387451171875	9.979631069946288	0.38247371520996093	-0.1945288848876953	2.69317626953125	-4.8980712890625	-2.033233642578125	
62	0.248	0.0	0.0	0.0	0.0	0.006	0.003	0.003	0.003	9.868300692749022	0.002992752075195312	0.06344634399414062	2.55584716796875	-3.719329833984375	-0.70953369140625	9.77432827758789	0.5033808990478515	0.17058686828613281	0.782012939453125	-5.2337646484375	-3.47137451171875	9.980229620361328	0.3842693664550781	-0.18315642700195311	2.96783447265625	-4.863739013671875	-1.796722412109375	
63	0.252	0.0	0.0	0.0	0.0	0.0	0.006	0.006	0.003	9.85692823486328	0.010773907470703125	0.06823474731445311	2.597808837890625	-3.627777099609375	-0.77056884765625	9.769539874267577	0.5147533569335937	0.17118541870117188	0.48065185546875	-5.0201416015625	-3.42559814453125	9.973047015380859	0.3968389251708984	-0.19093758239746092	2.658843994140625	-4.76837158203125	-1.926422119140625	
64	0.256	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.003	9.859920986938477	0.01915361328125	0.055066638183593745	2.353668212890625	-3.76129150390625	-0.782012939453125	9.779116680908203	0.5183446594238281	0.16879121704101563	0.568389892578125	-5.2337646484375	-3.475189208984375	9.975441217041014	0.4082113830566406	-0.1897404815673828	2.7313232421875	-4.673004150390625	-1.766204833984375	
65	0.26	0.0	0.0	0.0	0.0	0.003	0.006	0.006	0.003	9.87009634399414	0.028131869506835935	0.05985504150390625	2.719879150390625	-3.833770751953125	-0.95367431640625	9.779116680908203	0.5201403106689453	0.15682020874023436	0.87738037109375	-4.89044189453125	-3.322601318359375	9.981426721191406	0.41060558471679687	-0.1927332336425781	2.689361572265625	-4.57763671875	-1.56402587890625	
66	0.264	0.0	0.0	0.0	0.0	0.006	0.006	0.003	0.003	9.859322436523437	0.03890577697753906	0.059256491088867186	2.3651123046875	-3.8299560546875	-0.96893310546875	9.776722479248047	0.5351040710449219	0.15682020874023436	0.583648681640625	-5.18798828125	-3.37982177734375	9.97783541870117	0.4171896392822265	-0.20350714111328125	2.92205810546875	-4.512786865234375	-1.987457275390625	
67	0.268	0.0	0.0	0.0	0.0	0.003	0.003	0.003	0.009000000000000001	9.860519537353515	0.04848258361816406	0.06344634399414062	2.6702880859375	-3.60107421875	-0.77056884765625	9.773131176757811	0.5392939239501953	0.14484920043945312	0.80108642578125	-5.04302978515625	-3.44085693359375	9.968857162475585	0.42975919799804685	-0.19991583862304688	2.727508544921875	-4.72259521484375	-1.79290771484375	
